,timestamp,latitude,longitude,altitude,heading_angle,ground_speed,icao24,origin,destination,airliner,vertical_rate,aircraft_model,flight_number,flight_date,flight_time
146,1614711614,28.47,124.12,34000,215,416,71C250,ICN,SGN,KAL685,0,B77W,KE685,2021-03-03,02:00:14
166,1614711674,28.39,124.06,34000,215,416,71C250,ICN,SGN,KAL685,0,B77W,KE685,2021-03-03,02:01:14
31,1614711734,28.31,124.0,34000,215,416,71C250,ICN,SGN,KAL685,0,B77W,KE685,2021-03-03,02:02:14
43,1614711779,28.18,123.94,34000,202,431,71C250,ICN,SGN,KAL685,0,B77W,KE685,2021-03-03,02:02:59
153,1614711853,28.04,123.87,34000,202,433,71C250,ICN,SGN,KAL685,0,B77W,KE685,2021-03-03,02:04:13
154,1614711912,27.93,123.82,34000,202,436,71C250,ICN,SGN,KAL685,0,B77W,KE685,2021-03-03,02:05:12
46,1614711973,27.82,123.76,34000,202,436,71C250,ICN,SGN,KAL685,0,B77W,KE685,2021-03-03,02:06:13
12,1614712019,27.73,123.72,34000,202,435,71C250,ICN,SGN,KAL685,0,B77W,KE685,2021-03-03,02:06:59
187,1614712092,27.6,123.65,34000,211,425,71C250,ICN,SGN,KAL685,0,B77W,KE685,2021-03-03,02:08:12
178,1614712159,27.49,123.57,34000,215,420,71C250,ICN,SGN,KAL685,64,B77W,KE685,2021-03-03,02:09:19
108,1614712219,27.4,123.49,34000,215,421,71C250,ICN,SGN,KAL685,0,B77W,KE685,2021-03-03,02:10:19
179,1614712261,27.34,123.44,34000,215,422,71C250,ICN,SGN,KAL685,0,B77W,KE685,2021-03-03,02:11:01
70,1614712331,27.22,123.35,34000,215,421,71C250,ICN,SGN,KAL685,0,B77W,KE685,2021-03-03,02:12:11
168,1614712381,27.14,123.28,34000,215,421,71C250,ICN,SGN,KAL685,0,B77W,KE685,2021-03-03,02:13:01
36,1614712452,27.03,123.19,34000,215,422,71C250,ICN,SGN,KAL685,0,B77W,KE685,2021-03-03,02:14:12
105,1614712515,26.93,123.11,34000,215,423,71C250,ICN,SGN,KAL685,0,B77W,KE685,2021-03-03,02:15:15
48,1614712568,26.85,123.05,34000,215,424,71C250,ICN,SGN,KAL685,0,B77W,KE685,2021-03-03,02:16:08
3,1614712639,26.72,122.96,34000,199,440,71C250,ICN,SGN,KAL685,-64,B77W,KE685,2021-03-03,02:17:19
116,1614712700,26.61,122.92,34000,202,440,71C250,ICN,SGN,KAL685,0,B77W,KE685,2021-03-03,02:18:20
