,timestamp,latitude,longitude,altitude,heading_angle,ground_speed,icao24,origin,destination,airliner,vertical_rate,aircraft_model,flight_number,flight_date,flight_time
178,1598957500,28.46,129.85,39975,225,448,86E82A,NRT,SGN,JAL759,192,B789,JL759,2020-09-01,17:51:40
73,1598957558,28.38,129.75,39975,225,440,86E82A,NRT,SGN,JAL759,128,B789,JL759,2020-09-01,17:52:38
10,1598957620,28.29,129.65,39975,225,440,86E82A,NRT,SGN,JAL759,-128,B789,JL759,2020-09-01,17:53:40
53,1598957676,28.21,129.56,39975,224,440,86E82A,NRT,SGN,JAL759,64,B789,JL759,2020-09-01,17:54:36
133,1598957734,28.12,129.47,39975,216,442,86E82A,NRT,SGN,JAL759,128,B789,JL759,2020-09-01,17:55:34
210,1598957796,28.02,129.38,40025,229,439,86E82A,NRT,SGN,JAL759,-192,B789,JL759,2020-09-01,17:56:36
7,1598957861,27.97,129.25,40000,257,444,86E82A,NRT,SGN,JAL759,-64,B789,JL759,2020-09-01,17:57:41
13,1598957919,27.95,129.11,40000,257,440,86E82A,NRT,SGN,JAL759,0,B789,JL759,2020-09-01,17:58:39
68,1598957979,27.9,128.99,39975,233,436,86E82A,NRT,SGN,JAL759,0,B789,JL759,2020-09-01,17:59:39
100,1598958043,27.81,128.88,40000,231,443,86E82A,NRT,SGN,JAL759,-64,B789,JL759,2020-09-01,18:00:43
132,1598958100,27.74,128.77,40000,231,449,86E82A,NRT,SGN,JAL759,-64,B789,JL759,2020-09-01,18:01:40
122,1598958154,27.67,128.67,39975,227,450,86E82A,NRT,SGN,JAL759,64,B789,JL759,2020-09-01,18:02:34
43,1598958209,27.59,128.58,39975,226,454,86E82A,NRT,SGN,JAL759,0,B789,JL759,2020-09-01,18:03:29
217,1598958274,27.5,128.46,40000,229,458,86E82A,NRT,SGN,JAL759,0,B789,JL759,2020-09-01,18:04:34
180,1598958329,27.42,128.36,39975,228,456,86E82A,NRT,SGN,JAL759,-64,B789,JL759,2020-09-01,18:05:29
77,1598958383,27.35,128.27,40000,228,455,86E82A,NRT,SGN,JAL759,64,B789,JL759,2020-09-01,18:06:23
23,1598958447,27.25,128.17,40000,218,453,86E82A,NRT,SGN,JAL759,-64,B789,JL759,2020-09-01,18:07:27
31,1598958508,27.15,128.08,40000,218,449,86E82A,NRT,SGN,JAL759,-64,B789,JL759,2020-09-01,18:08:28
84,1598958576,27.04,127.98,39975,218,449,86E82A,NRT,SGN,JAL759,0,B789,JL759,2020-09-01,18:09:36
136,1598958633,26.95,127.89,40000,220,451,86E82A,NRT,SGN,JAL759,-64,B789,JL759,2020-09-01,18:10:33
87,1598958691,26.86,127.8,39975,221,458,86E82A,NRT,SGN,JAL759,0,B789,JL759,2020-09-01,18:11:31
78,1598958753,26.76,127.71,40000,220,460,86E82A,NRT,SGN,JAL759,0,B789,JL759,2020-09-01,18:12:33
48,1598958819,26.65,127.61,39975,219,459,86E82A,NRT,SGN,JAL759,-64,B789,JL759,2020-09-01,18:13:39
124,1598958882,26.54,127.52,39975,217,464,86E82A,NRT,SGN,JAL759,64,B789,JL759,2020-09-01,18:14:42
6,1598958942,26.44,127.43,39975,217,469,86E82A,NRT,SGN,JAL759,0,B789,JL759,2020-09-01,18:15:42
173,1598959001,26.34,127.34,40000,218,472,86E82A,NRT,SGN,JAL759,-64,B789,JL759,2020-09-01,18:16:41
