,timestamp,latitude,longitude,altitude,heading_angle,ground_speed,icao24,origin,destination,airliner,vertical_rate,aircraft_model,flight_number,flight_date,flight_time
13,1612870267,13.7,100.74,0,194,68,3C458E,BKK,SGN,BOX690,0,B77L,3S690,2021-02-09,18:31:07
68,1612870323,13.66,100.73,1250,193,165,3C458E,BKK,SGN,BOX690,2368,B77L,3S690,2021-02-09,18:32:03
65,1612870379,13.62,100.72,3475,194,181,3C458E,BKK,SGN,BOX690,2560,B77L,3S690,2021-02-09,18:32:59
42,1612870439,13.57,100.74,5125,134,255,3C458E,BKK,SGN,BOX690,1792,B77L,3S690,2021-02-09,18:33:59
47,1612870486,13.52,100.79,7275,130,287,3C458E,BKK,SGN,BOX690,2432,B77L,3S690,2021-02-09,18:34:46
49,1612870565,13.5,100.9,10900,108,326,3C458E,BKK,SGN,BOX690,1408,B77L,3S690,2021-02-09,18:36:05
38,1612870620,13.47,100.99,12575,109,401,3C458E,BKK,SGN,BOX690,2752,B77L,3S690,2021-02-09,18:37:00
30,1612870687,13.43,101.11,17375,108,396,3C458E,BKK,SGN,BOX690,5504,B77L,3S690,2021-02-09,18:38:07
23,1612870749,13.39,101.22,20775,115,407,3C458E,BKK,SGN,BOX690,3200,B77L,3S690,2021-02-09,18:39:09
58,1612870804,13.34,101.32,22800,117,435,3C458E,BKK,SGN,BOX690,2368,B77L,3S690,2021-02-09,18:40:04
50,1612870870,13.28,101.44,25450,117,456,3C458E,BKK,SGN,BOX690,2432,B77L,3S690,2021-02-09,18:41:10
28,1612870931,13.22,101.56,27950,117,472,3C458E,BKK,SGN,BOX690,2368,B77L,3S690,2021-02-09,18:42:11
75,1612870989,13.16,101.68,30225,117,483,3C458E,BKK,SGN,BOX690,2368,B77L,3S690,2021-02-09,18:43:09
1,1612871048,13.1,101.8,31925,117,503,3C458E,BKK,SGN,BOX690,384,B77L,3S690,2021-02-09,18:44:08
