,timestamp,latitude,longitude,altitude,heading_angle,ground_speed,icao24,origin,destination,airliner,vertical_rate,aircraft_model,flight_number,flight_date,flight_time
11,1612851411,25.08,121.23,0,137,3,8991BC,TPE,SGN,CAL783,0,A333,CI783,2021-02-09,13:16:51
43,1612851463,25.08,121.23,0,202,3,8991BC,TPE,SGN,CAL783,0,A333,CI783,2021-02-09,13:17:43
152,1612851484,25.08,121.23,0,225,1,8991BC,TPE,SGN,CAL783,0,A333,CI783,2021-02-09,13:18:04
64,1612851655,25.08,121.23,0,239,7,8991BC,TPE,SGN,CAL783,0,A333,CI783,2021-02-09,13:20:55
144,1612851709,25.08,121.23,0,227,10,8991BC,TPE,SGN,CAL783,0,A333,CI783,2021-02-09,13:21:49
188,1612851761,25.08,121.23,0,227,12,8991BC,TPE,SGN,CAL783,0,A333,CI783,2021-02-09,13:22:41
36,1612851831,25.08,121.22,0,227,4,8991BC,TPE,SGN,CAL783,0,A333,CI783,2021-02-09,13:23:51
142,1612851891,25.08,121.22,0,227,1,8991BC,TPE,SGN,CAL783,0,A333,CI783,2021-02-09,13:24:51
44,1612851945,25.08,121.22,0,271,0,8991BC,TPE,SGN,CAL783,0,A333,CI783,2021-02-09,13:25:45
135,1612852005,25.08,121.22,0,271,0,8991BC,TPE,SGN,CAL783,0,A333,CI783,2021-02-09,13:26:45
96,1612852070,25.08,121.22,0,89,0,8991BC,TPE,SGN,CAL783,0,A333,CI783,2021-02-09,13:27:50
93,1612852129,25.08,121.22,0,271,0,8991BC,TPE,SGN,CAL783,0,A333,CI783,2021-02-09,13:28:49
149,1612852164,25.08,121.22,0,89,0,8991BC,TPE,SGN,CAL783,0,A333,CI783,2021-02-09,13:29:24
151,1612852246,25.08,121.22,0,227,6,8991BC,TPE,SGN,CAL783,0,A333,CI783,2021-02-09,13:30:46
13,1612852310,25.07,121.22,0,227,11,8991BC,TPE,SGN,CAL783,0,A333,CI783,2021-02-09,13:31:50
139,1612852327,25.07,121.22,0,227,14,8991BC,TPE,SGN,CAL783,0,A333,CI783,2021-02-09,13:32:07
166,1612852429,25.07,121.22,0,317,9,8991BC,TPE,SGN,CAL783,0,A333,CI783,2021-02-09,13:33:49
191,1612852446,25.07,121.22,0,320,3,8991BC,TPE,SGN,CAL783,0,A333,CI783,2021-02-09,13:34:06
26,1612852858,25.07,121.22,0,16,4,8991BC,TPE,SGN,CAL783,0,A333,CI783,2021-02-09,13:40:58
76,1612852918,25.07,121.22,0,47,37,8991BC,TPE,SGN,CAL783,0,A333,CI783,2021-02-09,13:41:58
117,1612852922,25.07,121.22,0,50,57,8991BC,TPE,SGN,CAL783,0,A333,CI783,2021-02-09,13:42:02
185,1612853043,25.13,121.29,3450,48,199,8991BC,TPE,SGN,CAL783,3712,A333,CI783,2021-02-09,13:44:03
29,1612853103,25.17,121.34,5850,50,233,8991BC,TPE,SGN,CAL783,2240,A333,CI783,2021-02-09,13:45:03
140,1612853138,25.19,121.37,7050,51,258,8991BC,TPE,SGN,CAL783,1472,A333,CI783,2021-02-09,13:45:38
57,1612853222,25.17,121.48,10275,115,297,8991BC,TPE,SGN,CAL783,1152,A333,CI783,2021-02-09,13:47:02
47,1612853282,25.13,121.58,11275,114,366,8991BC,TPE,SGN,CAL783,2112,A333,CI783,2021-02-09,13:48:02
10,1612853337,25.07,121.65,13375,156,365,8991BC,TPE,SGN,CAL783,2112,A333,CI783,2021-02-09,13:48:57
162,1612853395,24.98,121.7,15950,153,366,8991BC,TPE,SGN,CAL783,3328,A333,CI783,2021-02-09,13:49:55
73,1612853459,24.88,121.75,17825,154,382,8991BC,TPE,SGN,CAL783,1472,A333,CI783,2021-02-09,13:50:59
24,1612853516,24.79,121.8,19450,154,398,8991BC,TPE,SGN,CAL783,2112,A333,CI783,2021-02-09,13:51:56
7,1612853583,24.67,121.86,21675,154,424,8991BC,TPE,SGN,CAL783,1920,A333,CI783,2021-02-09,13:53:03
99,1612853642,24.57,121.92,23725,154,440,8991BC,TPE,SGN,CAL783,2304,A333,CI783,2021-02-09,13:54:02
41,1612853699,24.46,121.96,26525,164,416,8991BC,TPE,SGN,CAL783,320,A333,CI783,2021-02-09,13:54:59
31,1612853758,24.35,121.98,27975,175,419,8991BC,TPE,SGN,CAL783,2240,A333,CI783,2021-02-09,13:55:58
49,1612853815,24.24,121.98,29450,186,413,8991BC,TPE,SGN,CAL783,1856,A333,CI783,2021-02-09,13:56:55
141,1612853871,24.14,121.96,30900,196,407,8991BC,TPE,SGN,CAL783,1088,A333,CI783,2021-02-09,13:57:51
130,1612853931,24.03,121.92,31900,196,421,8991BC,TPE,SGN,CAL783,896,A333,CI783,2021-02-09,13:58:51
102,1612853987,23.92,121.89,32650,196,433,8991BC,TPE,SGN,CAL783,768,A333,CI783,2021-02-09,13:59:47
80,1612854042,23.81,121.85,33775,196,430,8991BC,TPE,SGN,CAL783,1664,A333,CI783,2021-02-09,14:00:42
127,1612854111,23.68,121.81,35575,196,415,8991BC,TPE,SGN,CAL783,960,A333,CI783,2021-02-09,14:01:51
97,1612854171,23.57,121.77,36575,196,418,8991BC,TPE,SGN,CAL783,1024,A333,CI783,2021-02-09,14:02:51
153,1612854227,23.47,121.74,37650,196,413,8991BC,TPE,SGN,CAL783,1152,A333,CI783,2021-02-09,14:03:47
60,1612854287,23.36,121.71,38650,196,409,8991BC,TPE,SGN,CAL783,896,A333,CI783,2021-02-09,14:04:47
17,1612854347,23.25,121.67,39450,196,405,8991BC,TPE,SGN,CAL783,768,A333,CI783,2021-02-09,14:05:47
62,1612854402,23.15,121.64,40000,196,403,8991BC,TPE,SGN,CAL783,64,A333,CI783,2021-02-09,14:06:42
121,1612854462,23.05,121.6,40000,198,401,8991BC,TPE,SGN,CAL783,0,A333,CI783,2021-02-09,14:07:42
54,1612854522,22.95,121.55,40000,212,391,8991BC,TPE,SGN,CAL783,0,A333,CI783,2021-02-09,14:08:42
34,1612854583,22.86,121.48,40000,215,391,8991BC,TPE,SGN,CAL783,0,A333,CI783,2021-02-09,14:09:43
59,1612854635,22.78,121.42,40000,215,393,8991BC,TPE,SGN,CAL783,0,A333,CI783,2021-02-09,14:10:35
0,1612854694,22.69,121.36,40000,219,395,8991BC,TPE,SGN,CAL783,0,A333,CI783,2021-02-09,14:11:34
158,1612854758,22.6,121.28,40000,219,396,8991BC,TPE,SGN,CAL783,0,A333,CI783,2021-02-09,14:12:38
128,1612854818,22.52,121.2,40000,219,394,8991BC,TPE,SGN,CAL783,0,A333,CI783,2021-02-09,14:13:38
21,1612854878,22.43,121.13,40000,219,394,8991BC,TPE,SGN,CAL783,0,A333,CI783,2021-02-09,14:14:38
118,1612854939,22.35,121.05,40000,219,395,8991BC,TPE,SGN,CAL783,0,A333,CI783,2021-02-09,14:15:39
138,1612854999,22.26,120.97,40000,219,396,8991BC,TPE,SGN,CAL783,0,A333,CI783,2021-02-09,14:16:39
18,1612855062,22.17,120.9,40000,219,399,8991BC,TPE,SGN,CAL783,0,A333,CI783,2021-02-09,14:17:42
111,1612855119,22.09,120.82,40000,219,401,8991BC,TPE,SGN,CAL783,0,A333,CI783,2021-02-09,14:18:39
160,1612855179,22.0,120.75,40000,219,401,8991BC,TPE,SGN,CAL783,-64,A333,CI783,2021-02-09,14:19:39
66,1612855238,21.92,120.67,40000,219,400,8991BC,TPE,SGN,CAL783,0,A333,CI783,2021-02-09,14:20:38
33,1612855299,21.83,120.6,40000,219,402,8991BC,TPE,SGN,CAL783,0,A333,CI783,2021-02-09,14:21:39
22,1612855353,21.75,120.53,40000,219,405,8991BC,TPE,SGN,CAL783,0,A333,CI783,2021-02-09,14:22:33
169,1612855407,21.67,120.46,40000,219,407,8991BC,TPE,SGN,CAL783,0,A333,CI783,2021-02-09,14:23:27
86,1612855475,21.57,120.37,40000,219,408,8991BC,TPE,SGN,CAL783,0,A333,CI783,2021-02-09,14:24:35
82,1612855531,21.49,120.3,40000,219,407,8991BC,TPE,SGN,CAL783,0,A333,CI783,2021-02-09,14:25:31
67,1612855594,21.4,120.22,40000,219,405,8991BC,TPE,SGN,CAL783,0,A333,CI783,2021-02-09,14:26:34
173,1612855655,21.31,120.14,40000,218,405,8991BC,TPE,SGN,CAL783,0,A333,CI783,2021-02-09,14:27:35
124,1612855713,21.22,120.07,40000,219,406,8991BC,TPE,SGN,CAL783,0,A333,CI783,2021-02-09,14:28:33
123,1612855774,21.13,119.99,40000,219,408,8991BC,TPE,SGN,CAL783,0,A333,CI783,2021-02-09,14:29:34
