,timestamp,latitude,longitude,altitude,heading_angle,ground_speed,icao24,origin,destination,airliner,vertical_rate,aircraft_model,flight_number,flight_date,flight_time
98,1602976570,25.1,121.25,725,49,162,8990D6,TPE,SGN,EVA395,2816,B77W,BR395,2020-10-18,06:16:10
37,1602976630,25.13,121.28,2900,19,200,8990D6,TPE,SGN,EVA395,3520,B77W,BR395,2020-10-18,06:17:10
52,1602976694,25.17,121.22,5725,260,283,8990D6,TPE,SGN,EVA395,2048,B77W,BR395,2020-10-18,06:18:14
92,1602976751,25.13,121.15,8650,234,310,8990D6,TPE,SGN,EVA395,1216,B77W,BR395,2020-10-18,06:19:11
24,1602976812,25.07,121.06,11650,236,349,8990D6,TPE,SGN,EVA395,3200,B77W,BR395,2020-10-18,06:20:12
13,1602976872,25.02,120.97,14875,235,368,8990D6,TPE,SGN,EVA395,3008,B77W,BR395,2020-10-18,06:21:12
131,1602976933,24.96,120.87,17250,235,401,8990D6,TPE,SGN,EVA395,2688,B77W,BR395,2020-10-18,06:22:13
39,1602976996,24.89,120.76,20050,235,417,8990D6,TPE,SGN,EVA395,2624,B77W,BR395,2020-10-18,06:23:16
105,1602977054,24.82,120.66,22475,235,428,8990D6,TPE,SGN,EVA395,2176,B77W,BR395,2020-10-18,06:24:14
57,1602977114,24.76,120.55,24675,235,442,8990D6,TPE,SGN,EVA395,2176,B77W,BR395,2020-10-18,06:25:14
16,1602977179,24.66,120.45,26600,215,470,8990D6,TPE,SGN,EVA395,1088,B77W,BR395,2020-10-18,06:26:19
32,1602977239,24.54,120.37,28475,206,486,8990D6,TPE,SGN,EVA395,1664,B77W,BR395,2020-10-18,06:27:19
128,1602977303,24.4,120.33,30025,190,502,8990D6,TPE,SGN,EVA395,256,B77W,BR395,2020-10-18,06:28:23
93,1602977364,24.26,120.3,30000,190,501,8990D6,TPE,SGN,EVA395,0,B77W,BR395,2020-10-18,06:29:24
69,1602977420,24.13,120.27,30000,191,499,8990D6,TPE,SGN,EVA395,0,B77W,BR395,2020-10-18,06:30:20
33,1602977480,24.0,120.25,30000,191,500,8990D6,TPE,SGN,EVA395,0,B77W,BR395,2020-10-18,06:31:20
55,1602977541,23.86,120.22,30000,191,502,8990D6,TPE,SGN,EVA395,0,B77W,BR395,2020-10-18,06:32:21
140,1602977604,23.71,120.18,30000,191,505,8990D6,TPE,SGN,EVA395,0,B77W,BR395,2020-10-18,06:33:24
134,1602977666,23.57,120.15,30000,191,507,8990D6,TPE,SGN,EVA395,0,B77W,BR395,2020-10-18,06:34:26
45,1602977732,23.42,120.12,31350,191,512,8990D6,TPE,SGN,EVA395,2432,B77W,BR395,2020-10-18,06:35:32
121,1602977788,23.29,120.09,33450,191,502,8990D6,TPE,SGN,EVA395,2240,B77W,BR395,2020-10-18,06:36:28
61,1602977847,23.16,120.07,35425,188,493,8990D6,TPE,SGN,EVA395,1472,B77W,BR395,2020-10-18,06:37:27
10,1602977904,23.03,120.06,36000,181,490,8990D6,TPE,SGN,EVA395,-64,B77W,BR395,2020-10-18,06:38:24
138,1602977959,22.9,120.06,36000,181,492,8990D6,TPE,SGN,EVA395,0,B77W,BR395,2020-10-18,06:39:19
4,1602978023,22.75,120.05,36000,181,494,8990D6,TPE,SGN,EVA395,0,B77W,BR395,2020-10-18,06:40:23
142,1602978087,22.61,120.05,36000,181,495,8990D6,TPE,SGN,EVA395,0,B77W,BR395,2020-10-18,06:41:27
47,1602978147,22.47,120.05,36000,181,495,8990D6,TPE,SGN,EVA395,0,B77W,BR395,2020-10-18,06:42:27
74,1602978203,22.34,120.04,36000,181,494,8990D6,TPE,SGN,EVA395,0,B77W,BR395,2020-10-18,06:43:23
59,1602978261,22.21,120.04,36000,181,494,8990D6,TPE,SGN,EVA395,0,B77W,BR395,2020-10-18,06:44:21
90,1602978327,22.06,120.04,36000,182,494,8990D6,TPE,SGN,EVA395,0,B77W,BR395,2020-10-18,06:45:27
27,1602978381,21.93,120.02,36000,188,494,8990D6,TPE,SGN,EVA395,0,B77W,BR395,2020-10-18,06:46:21
14,1602978444,21.79,120.0,36000,188,496,8990D6,TPE,SGN,EVA395,0,B77W,BR395,2020-10-18,06:47:24
89,1602978499,21.67,119.98,36000,188,497,8990D6,TPE,SGN,EVA395,0,B77W,BR395,2020-10-18,06:48:19
60,1602978559,21.53,119.96,36000,188,498,8990D6,TPE,SGN,EVA395,0,B77W,BR395,2020-10-18,06:49:19
7,1602978624,21.38,119.94,36000,188,500,8990D6,TPE,SGN,EVA395,0,B77W,BR395,2020-10-18,06:50:24
23,1602978685,21.24,119.92,36000,188,499,8990D6,TPE,SGN,EVA395,0,B77W,BR395,2020-10-18,06:51:25
65,1602978750,21.09,119.89,36000,188,498,8990D6,TPE,SGN,EVA395,0,B77W,BR395,2020-10-18,06:52:30
54,1602978806,20.97,119.84,36000,216,496,8990D6,TPE,SGN,EVA395,0,B77W,BR395,2020-10-18,06:53:26
49,1602978876,20.85,119.72,36000,225,497,8990D6,TPE,SGN,EVA395,0,B77W,BR395,2020-10-18,06:54:36
125,1602978936,20.76,119.62,36000,225,498,8990D6,TPE,SGN,EVA395,0,B77W,BR395,2020-10-18,06:55:36
71,1602979000,20.65,119.51,36000,225,497,8990D6,TPE,SGN,EVA395,0,B77W,BR395,2020-10-18,06:56:40
68,1602979057,20.56,119.41,36000,225,497,8990D6,TPE,SGN,EVA395,0,B77W,BR395,2020-10-18,06:57:37
99,1602979120,20.46,119.3,36000,225,497,8990D6,TPE,SGN,EVA395,0,B77W,BR395,2020-10-18,06:58:40
108,1602979182,20.36,119.19,36000,225,498,8990D6,TPE,SGN,EVA395,0,B77W,BR395,2020-10-18,06:59:42
113,1602979231,20.28,119.11,36000,225,498,8990D6,TPE,SGN,EVA395,0,B77W,BR395,2020-10-18,07:00:31
107,1602979307,20.16,118.98,36000,225,497,8990D6,TPE,SGN,EVA395,0,B77W,BR395,2020-10-18,07:01:47
