timestamp,latitude,longitude,altitude,heading_angle,ground_speed,icao24,origin,destination,airliner,vertical_rate,aircraft_model,flight_number,flight_date,flight_time
1603019172,28.43,129.88,35975,231,458,86EAF2,NRT,SGN,JAL759,-64,B789,JL759,2020-10-18,18:06:12
1603019230,28.35,129.77,35975,231,460,86EAF2,NRT,SGN,JAL759,0,B789,JL759,2020-10-18,18:07:10
1603019288,28.27,129.66,36000,231,461,86EAF2,NRT,SGN,JAL759,-64,B789,JL759,2020-10-18,18:08:08
1603019356,28.18,129.54,36000,230,462,86EAF2,NRT,SGN,JAL759,64,B789,JL759,2020-10-18,18:09:16
1603019420,28.1,129.41,35975,230,463,86EAF2,NRT,SGN,JAL759,-64,B789,JL759,2020-10-18,18:10:20
1603019478,28.02,129.31,36000,230,461,86EAF2,NRT,SGN,JAL759,0,B789,JL759,2020-10-18,18:11:18
1603019539,27.93,129.19,35975,230,460,86EAF2,NRT,SGN,JAL759,0,B789,JL759,2020-10-18,18:12:19
1603019604,27.85,129.07,36000,230,460,86EAF2,NRT,SGN,JAL759,64,B789,JL759,2020-10-18,18:13:24
1603019665,27.77,128.96,35975,230,461,86EAF2,NRT,SGN,JAL759,-64,B789,JL759,2020-10-18,18:14:25
1603019728,27.68,128.84,35975,230,461,86EAF2,NRT,SGN,JAL759,0,B789,JL759,2020-10-18,18:15:28
1603019776,27.61,128.75,36000,230,463,86EAF2,NRT,SGN,JAL759,-64,B789,JL759,2020-10-18,18:16:16
1603019844,27.52,128.62,35975,230,464,86EAF2,NRT,SGN,JAL759,0,B789,JL759,2020-10-18,18:17:24
1603019904,27.44,128.51,36000,230,466,86EAF2,NRT,SGN,JAL759,0,B789,JL759,2020-10-18,18:18:24
1603019963,27.36,128.4,36000,230,466,86EAF2,NRT,SGN,JAL759,-64,B789,JL759,2020-10-18,18:19:23
1603020029,27.27,128.28,36000,230,467,86EAF2,NRT,SGN,JAL759,0,B789,JL759,2020-10-18,18:20:29
1603020086,27.19,128.17,36000,230,468,86EAF2,NRT,SGN,JAL759,0,B789,JL759,2020-10-18,18:21:26
1603020146,27.1,128.06,35975,230,468,86EAF2,NRT,SGN,JAL759,0,B789,JL759,2020-10-18,18:22:26
1603020204,27.02,127.95,36000,230,469,86EAF2,NRT,SGN,JAL759,-64,B789,JL759,2020-10-18,18:23:24
1603020269,26.93,127.83,36000,230,470,86EAF2,NRT,SGN,JAL759,-64,B789,JL759,2020-10-18,18:24:29
1603020323,26.86,127.73,36000,230,471,86EAF2,NRT,SGN,JAL759,-64,B789,JL759,2020-10-18,18:25:23
1603020380,26.78,127.62,36000,230,472,86EAF2,NRT,SGN,JAL759,-64,B789,JL759,2020-10-18,18:26:20
1603020444,26.69,127.5,35975,230,472,86EAF2,NRT,SGN,JAL759,-64,B789,JL759,2020-10-18,18:27:24
1603020502,26.61,127.39,36000,230,472,86EAF2,NRT,SGN,JAL759,-64,B789,JL759,2020-10-18,18:28:22
1603020560,26.52,127.29,36000,229,474,86EAF2,NRT,SGN,JAL759,0,B789,JL759,2020-10-18,18:29:20
1603020612,26.45,127.19,35975,229,475,86EAF2,NRT,SGN,JAL759,-64,B789,JL759,2020-10-18,18:30:12
1603020677,26.36,127.07,35975,229,475,86EAF2,NRT,SGN,JAL759,64,B789,JL759,2020-10-18,18:31:17
1603020739,26.27,126.95,36000,229,476,86EAF2,NRT,SGN,JAL759,-64,B789,JL759,2020-10-18,18:32:19
