,timestamp,latitude,longitude,altitude,heading_angle,ground_speed,icao24,origin,destination,airliner,vertical_rate,aircraft_model,flight_number,flight_date,flight_time
86,1602982667,23.38,113.28,0,289,13,7813BC,CAN,SGN,CSN3069,0,B789,CZ3069,2020-10-18,07:57:47
10,1602982721,23.38,113.28,0,16,39,7813BC,CAN,SGN,CSN3069,0,B789,CZ3069,2020-10-18,07:58:41
77,1602982769,23.41,113.29,550,13,151,7813BC,CAN,SGN,CSN3069,2304,B789,CZ3069,2020-10-18,07:59:29
70,1602982845,23.46,113.31,3400,14,175,7813BC,CAN,SGN,CSN3069,1152,B789,CZ3069,2020-10-18,08:00:45
83,1602982906,23.52,113.32,5650,12,219,7813BC,CAN,SGN,CSN3069,2944,B789,CZ3069,2020-10-18,08:01:46
69,1602982976,23.57,113.28,7575,296,234,7813BC,CAN,SGN,CSN3069,2624,B789,CZ3069,2020-10-18,08:02:56
46,1602983028,23.51,113.25,8775,184,235,7813BC,CAN,SGN,CSN3069,-128,B789,CZ3069,2020-10-18,08:03:48
88,1602983086,23.45,113.25,8750,184,234,7813BC,CAN,SGN,CSN3069,-64,B789,CZ3069,2020-10-18,08:04:46
34,1602983130,23.4,113.24,9875,184,238,7813BC,CAN,SGN,CSN3069,2752,B789,CZ3069,2020-10-18,08:05:30
25,1602983207,23.3,113.23,10800,187,338,7813BC,CAN,SGN,CSN3069,64,B789,CZ3069,2020-10-18,08:06:47
35,1602983270,23.19,113.21,10800,187,369,7813BC,CAN,SGN,CSN3069,-64,B789,CZ3069,2020-10-18,08:07:50
38,1602983311,23.12,113.2,10775,187,368,7813BC,CAN,SGN,CSN3069,0,B789,CZ3069,2020-10-18,08:08:31
21,1602983389,22.99,113.2,10800,164,370,7813BC,CAN,SGN,CSN3069,-64,B789,CZ3069,2020-10-18,08:09:49
144,1602983450,22.89,113.24,11900,162,377,7813BC,CAN,SGN,CSN3069,2624,B789,CZ3069,2020-10-18,08:10:50
97,1602983519,22.77,113.28,14525,162,391,7813BC,CAN,SGN,CSN3069,2048,B789,CZ3069,2020-10-18,08:11:59
24,1602983570,22.68,113.31,16275,162,402,7813BC,CAN,SGN,CSN3069,2176,B789,CZ3069,2020-10-18,08:12:50
43,1602983633,22.57,113.35,18375,162,414,7813BC,CAN,SGN,CSN3069,1984,B789,CZ3069,2020-10-18,08:13:53
8,1602983691,22.46,113.38,20075,162,426,7813BC,CAN,SGN,CSN3069,1792,B789,CZ3069,2020-10-18,08:14:51
142,1602983752,22.34,113.42,21675,162,443,7813BC,CAN,SGN,CSN3069,1792,B789,CZ3069,2020-10-18,08:15:52
73,1602983800,22.25,113.46,22900,162,451,7813BC,CAN,SGN,CSN3069,1088,B789,CZ3069,2020-10-18,08:16:40
60,1602983868,22.12,113.51,22975,161,448,7813BC,CAN,SGN,CSN3069,0,B789,CZ3069,2020-10-18,08:17:48
7,1602983934,21.99,113.56,23550,155,449,7813BC,CAN,SGN,CSN3069,1920,B789,CZ3069,2020-10-18,08:18:54
117,1602983989,21.88,113.62,24650,150,465,7813BC,CAN,SGN,CSN3069,2176,B789,CZ3069,2020-10-18,08:19:49
64,1602984050,21.77,113.68,26900,150,461,7813BC,CAN,SGN,CSN3069,1664,B789,CZ3069,2020-10-18,08:20:50
4,1602984100,21.67,113.74,28275,150,473,7813BC,CAN,SGN,CSN3069,1920,B789,CZ3069,2020-10-18,08:21:40
41,1602984152,21.57,113.79,29675,167,480,7813BC,CAN,SGN,CSN3069,1728,B789,CZ3069,2020-10-18,08:22:32
31,1602984224,21.41,113.79,31300,181,500,7813BC,CAN,SGN,CSN3069,1344,B789,CZ3069,2020-10-18,08:23:44
2,1602984282,21.27,113.79,32600,181,513,7813BC,CAN,SGN,CSN3069,1472,B789,CZ3069,2020-10-18,08:24:42
37,1602984338,21.13,113.79,33800,181,526,7813BC,CAN,SGN,CSN3069,1152,B789,CZ3069,2020-10-18,08:25:38
