,timestamp,latitude,longitude,altitude,heading_angle,ground_speed,icao24,origin,destination,airliner,vertical_rate,aircraft_model,flight_number,flight_date,flight_time
29,1602958428,18.25,91.02,33000,114,487,06A0DE,DOH,SGN,QTR8968,0,B77L,QR8968,2020-10-18,01:13:48
95,1602958488,18.2,91.15,33000,114,487,06A0DE,DOH,SGN,QTR8968,0,B77L,QR8968,2020-10-18,01:14:48
96,1602958560,18.13,91.3,33000,114,487,06A0DE,DOH,SGN,QTR8968,0,B77L,QR8968,2020-10-18,01:16:00
33,1602958620,18.07,91.43,33000,114,487,06A0DE,DOH,SGN,QTR8968,0,B77L,QR8968,2020-10-18,01:17:00
113,1602958680,18.02,91.56,33000,114,487,06A0DE,DOH,SGN,QTR8968,0,B77L,QR8968,2020-10-18,01:18:00
116,1602958740,17.96,91.69,33000,114,487,06A0DE,DOH,SGN,QTR8968,0,B77L,QR8968,2020-10-18,01:19:00
58,1602958800,17.91,91.82,33000,114,487,06A0DE,DOH,SGN,QTR8968,0,B77L,QR8968,2020-10-18,01:20:00
63,1602958872,17.84,91.98,33000,114,487,06A0DE,DOH,SGN,QTR8968,0,B77L,QR8968,2020-10-18,01:21:12
152,1602958932,17.79,92.11,33000,114,487,06A0DE,DOH,SGN,QTR8968,0,B77L,QR8968,2020-10-18,01:22:12
123,1602958992,17.73,92.24,33000,114,487,06A0DE,DOH,SGN,QTR8968,0,B77L,QR8968,2020-10-18,01:23:12
23,1602959052,17.68,92.37,33000,114,487,06A0DE,DOH,SGN,QTR8968,0,B77L,QR8968,2020-10-18,01:24:12
37,1602959101,17.63,92.47,33000,114,487,06A0DE,DOH,SGN,QTR8968,0,B77L,QR8968,2020-10-18,01:25:01
119,1602959173,17.57,92.63,33000,114,487,06A0DE,DOH,SGN,QTR8968,0,B77L,QR8968,2020-10-18,01:26:13
36,1602959221,17.52,92.73,33000,114,487,06A0DE,DOH,SGN,QTR8968,0,B77L,QR8968,2020-10-18,01:27:01
17,1602959281,17.47,92.86,33000,114,487,06A0DE,DOH,SGN,QTR8968,0,B77L,QR8968,2020-10-18,01:28:01
9,1602959341,17.41,92.99,33000,114,487,06A0DE,DOH,SGN,QTR8968,0,B77L,QR8968,2020-10-18,01:29:01
