,timestamp,latitude,longitude,altitude,heading_angle,ground_speed,icao24,origin,destination,airliner,vertical_rate,aircraft_model,flight_number,flight_date,flight_time
42,1619408755,23.38,113.28,0,351,5,780F16,CAN,SGN,CSN373,0,B77W,CZ373,2021-04-26,10:45:55
31,1619408809,23.39,113.29,50,14,142,780F16,CAN,SGN,CSN373,128,B77W,CZ373,2021-04-26,10:46:49
96,1619408867,23.43,113.3,2474,14,170,780F16,CAN,SGN,CSN373,0,B77W,CZ373,2021-04-26,10:47:47
55,1619408932,23.5,113.32,4850,14,227,780F16,CAN,SGN,CSN373,2880,B77W,CZ373,2021-04-26,10:48:52
130,1619408996,23.56,113.3,6850,323,265,780F16,CAN,SGN,CSN373,128,B77W,CZ373,2021-04-26,10:49:56
19,1619409043,23.61,113.27,6875,334,276,780F16,CAN,SGN,CSN373,-64,B77W,CZ373,2021-04-26,10:50:43
119,1619409107,23.66,113.21,6875,267,266,780F16,CAN,SGN,CSN373,0,B77W,CZ373,2021-04-26,10:51:47
135,1619409179,23.64,113.11,9850,255,282,780F16,CAN,SGN,CSN373,3072,B77W,CZ373,2021-04-26,10:52:59
73,1619409240,23.58,113.05,11350,182,345,780F16,CAN,SGN,CSN373,1280,B77W,CZ373,2021-04-26,10:54:00
26,1619409302,23.47,113.06,13150,177,392,780F16,CAN,SGN,CSN373,2624,B77W,CZ373,2021-04-26,10:55:02
63,1619409370,23.34,113.06,15975,178,410,780F16,CAN,SGN,CSN373,2944,B77W,CZ373,2021-04-26,10:56:10
58,1619409426,23.24,113.09,17700,157,424,780F16,CAN,SGN,CSN373,384,B77W,CZ373,2021-04-26,10:57:06
89,1619409489,23.12,113.14,17700,157,424,780F16,CAN,SGN,CSN373,0,B77W,CZ373,2021-04-26,10:58:09
44,1619409549,23.02,113.19,17700,159,416,780F16,CAN,SGN,CSN373,0,B77W,CZ373,2021-04-26,10:59:09
51,1619409610,22.91,113.23,17700,162,409,780F16,CAN,SGN,CSN373,0,B77W,CZ373,2021-04-26,11:00:10
54,1619409670,22.79,113.27,18625,162,424,780F16,CAN,SGN,CSN373,2432,B77W,CZ373,2021-04-26,11:01:10
87,1619409733,22.67,113.31,20900,162,445,780F16,CAN,SGN,CSN373,2880,B77W,CZ373,2021-04-26,11:02:13
129,1619409787,22.57,113.35,23250,162,448,780F16,CAN,SGN,CSN373,2176,B77W,CZ373,2021-04-26,11:03:07
109,1619409850,22.44,113.39,25025,162,453,780F16,CAN,SGN,CSN373,192,B77W,CZ373,2021-04-26,11:04:10
0,1619409914,22.32,113.43,25000,162,444,780F16,CAN,SGN,CSN373,64,B77W,CZ373,2021-04-26,11:05:14
23,1619409972,22.2,113.47,25000,161,449,780F16,CAN,SGN,CSN373,0,B77W,CZ373,2021-04-26,11:06:12
116,1619410033,22.08,113.52,25000,161,449,780F16,CAN,SGN,CSN373,0,B77W,CZ373,2021-04-26,11:07:13
76,1619410090,21.97,113.56,25000,154,453,780F16,CAN,SGN,CSN373,0,B77W,CZ373,2021-04-26,11:08:10
132,1619410145,21.87,113.63,26725,150,464,780F16,CAN,SGN,CSN373,2496,B77W,CZ373,2021-04-26,11:09:05
102,1619410205,21.75,113.7,29050,150,472,780F16,CAN,SGN,CSN373,2304,B77W,CZ373,2021-04-26,11:10:05
123,1619410266,21.64,113.77,30900,150,490,780F16,CAN,SGN,CSN373,1856,B77W,CZ373,2021-04-26,11:11:06
36,1619410319,21.52,113.8,32475,180,490,780F16,CAN,SGN,CSN373,1472,B77W,CZ373,2021-04-26,11:11:59
107,1619410385,21.37,113.79,34375,181,499,780F16,CAN,SGN,CSN373,2368,B77W,CZ373,2021-04-26,11:13:05
127,1619410448,21.22,113.79,35975,181,502,780F16,CAN,SGN,CSN373,448,B77W,CZ373,2021-04-26,11:14:08
134,1619410490,21.12,113.79,36000,181,503,780F16,CAN,SGN,CSN373,64,B77W,CZ373,2021-04-26,11:14:50
1,1619410558,20.96,113.77,36000,185,499,780F16,CAN,SGN,CSN373,64,B77W,CZ373,2021-04-26,11:15:58
28,1619410622,20.82,113.76,36000,185,500,780F16,CAN,SGN,CSN373,0,B77W,CZ373,2021-04-26,11:17:02
37,1619410683,20.68,113.74,36000,186,500,780F16,CAN,SGN,CSN373,0,B77W,CZ373,2021-04-26,11:18:03
104,1619410744,20.54,113.72,36000,185,499,780F16,CAN,SGN,CSN373,0,B77W,CZ373,2021-04-26,11:19:04
88,1619410802,20.4,113.71,36000,186,499,780F16,CAN,SGN,CSN373,-64,B77W,CZ373,2021-04-26,11:20:02
17,1619410865,20.26,113.69,36000,185,500,780F16,CAN,SGN,CSN373,0,B77W,CZ373,2021-04-26,11:21:05
