timestamp,latitude,longitude,altitude,heading_angle,ground_speed,icao24,origin,destination,airliner,vertical_rate,aircraft_model,flight_number
1605778055,2.93,101.66,9925,43,288,75025F,KUL,SGN,MAS766,2944,A333,MH766
1605777980,2.85,101.6,5875,350,277,75025F,KUL,SGN,MAS766,3456,A333,MH766
1605777925,2.8,101.65,2625,307,265,75025F,KUL,SGN,MAS766,2752,A333,MH766
1605778285,3.11,101.93,19575,27,340,75025F,KUL,SGN,MAS766,1664,A333,MH766
1605778351,3.21,101.97,21700,27,353,75025F,KUL,SGN,MAS766,1856,A333,MH766
1605778414,3.3,102.02,23575,27,365,75025F,KUL,SGN,MAS766,1664,A333,MH766
1605778108,2.96,101.72,12475,63,299,75025F,KUL,SGN,MAS766,2624,A333,MH766
1605778171,3.0,101.8,15300,63,311,75025F,KUL,SGN,MAS766,2240,A333,MH766
1605778215,3.03,101.86,17000,63,320,75025F,KUL,SGN,MAS766,2432,A333,MH766
1605778055,2.93,101.66,9925,43,288,75025F,KUL,SGN,MAS766,2944,A333,MH766
1605777980,2.85,101.6,5875,350,277,75025F,KUL,SGN,MAS766,3456,A333,MH766
1605777925,2.8,101.65,2625,307,265,75025F,KUL,SGN,MAS766,2752,A333,MH766
1605778285,3.11,101.93,19575,27,340,75025F,KUL,SGN,MAS766,1664,A333,MH766
1605778351,3.21,101.97,21700,27,353,75025F,KUL,SGN,MAS766,1856,A333,MH766
1605778414,3.3,102.02,23575,27,365,75025F,KUL,SGN,MAS766,1664,A333,MH766
1605778108,2.96,101.72,12475,63,299,75025F,KUL,SGN,MAS766,2624,A333,MH766
1605778171,3.0,101.8,15300,63,311,75025F,KUL,SGN,MAS766,2240,A333,MH766
1605778215,3.03,101.86,17000,63,320,75025F,KUL,SGN,MAS766,2432,A333,MH766
1605778055,2.93,101.66,9925,43,288,75025F,KUL,SGN,MAS766,2944,A333,MH766
1605777980,2.85,101.6,5875,350,277,75025F,KUL,SGN,MAS766,3456,A333,MH766
1605777925,2.8,101.65,2625,307,265,75025F,KUL,SGN,MAS766,2752,A333,MH766
1605778285,3.11,101.93,19575,27,340,75025F,KUL,SGN,MAS766,1664,A333,MH766
1605778351,3.21,101.97,21700,27,353,75025F,KUL,SGN,MAS766,1856,A333,MH766
1605778414,3.3,102.02,23575,27,365,75025F,KUL,SGN,MAS766,1664,A333,MH766
1605778108,2.96,101.72,12475,63,299,75025F,KUL,SGN,MAS766,2624,A333,MH766
1605778171,3.0,101.8,15300,63,311,75025F,KUL,SGN,MAS766,2240,A333,MH766
1605778215,3.03,101.86,17000,63,320,75025F,KUL,SGN,MAS766,2432,A333,MH766
1605778055,2.93,101.66,9925,43,288,75025F,KUL,SGN,MAS766,2944,A333,MH766
1605777980,2.85,101.6,5875,350,277,75025F,KUL,SGN,MAS766,3456,A333,MH766
1605777925,2.8,101.65,2625,307,265,75025F,KUL,SGN,MAS766,2752,A333,MH766
1605778285,3.11,101.93,19575,27,340,75025F,KUL,SGN,MAS766,1664,A333,MH766
1605778351,3.21,101.97,21700,27,353,75025F,KUL,SGN,MAS766,1856,A333,MH766
1605778414,3.3,102.02,23575,27,365,75025F,KUL,SGN,MAS766,1664,A333,MH766
1605778108,2.96,101.72,12475,63,299,75025F,KUL,SGN,MAS766,2624,A333,MH766
1605778171,3.0,101.8,15300,63,311,75025F,KUL,SGN,MAS766,2240,A333,MH766
1605778215,3.03,101.86,17000,63,320,75025F,KUL,SGN,MAS766,2432,A333,MH766
