,timestamp,latitude,longitude,altitude,heading_angle,ground_speed,icao24,origin,destination,airliner,vertical_rate,aircraft_model,flight_number,flight_date,flight_time
52,1599236785,22.58,113.84,3525,152,183,780BEF,SZX,SGN,CSZ8011,1600,B738,ZH8011,2020-09-04,23:26:25
4,1599236840,22.53,113.87,5025,178,238,780BEF,SZX,SGN,CSZ8011,832,B738,ZH8011,2020-09-04,23:27:20
99,1599236917,22.46,113.79,7800,231,290,780BEF,SZX,SGN,CSZ8011,3136,B738,ZH8011,2020-09-04,23:28:37
61,1599236979,22.41,113.72,10625,232,308,780BEF,SZX,SGN,CSZ8011,960,B738,ZH8011,2020-09-04,23:29:39
45,1599237042,22.35,113.64,12025,232,344,780BEF,SZX,SGN,CSZ8011,-64,B738,ZH8011,2020-09-04,23:30:42
1,1599237098,22.29,113.56,12000,228,345,780BEF,SZX,SGN,CSZ8011,320,B738,ZH8011,2020-09-04,23:31:38
53,1599237162,22.19,113.55,12000,177,352,780BEF,SZX,SGN,CSZ8011,0,B738,ZH8011,2020-09-04,23:32:42
98,1599237217,22.1,113.55,12000,178,352,780BEF,SZX,SGN,CSZ8011,64,B738,ZH8011,2020-09-04,23:33:37
73,1599237261,22.03,113.55,12000,178,353,780BEF,SZX,SGN,CSZ8011,64,B738,ZH8011,2020-09-04,23:34:21
69,1599237323,21.93,113.56,13800,176,360,780BEF,SZX,SGN,CSZ8011,2944,B738,ZH8011,2020-09-04,23:35:23
66,1599237393,21.81,113.56,16850,176,384,780BEF,SZX,SGN,CSZ8011,2688,B738,ZH8011,2020-09-04,23:36:33
24,1599237450,21.7,113.57,19350,176,396,780BEF,SZX,SGN,CSZ8011,2880,B738,ZH8011,2020-09-04,23:37:30
3,1599237512,21.58,113.58,21650,176,416,780BEF,SZX,SGN,CSZ8011,2304,B738,ZH8011,2020-09-04,23:38:32
6,1599237570,21.47,113.61,23725,156,433,780BEF,SZX,SGN,CSZ8011,2560,B738,ZH8011,2020-09-04,23:39:30
81,1599237639,21.35,113.67,26000,156,448,780BEF,SZX,SGN,CSZ8011,2176,B738,ZH8011,2020-09-04,23:40:39
49,1599237697,21.23,113.72,27425,156,468,780BEF,SZX,SGN,CSZ8011,1792,B738,ZH8011,2020-09-04,23:41:37
100,1599237741,21.14,113.76,28625,156,477,780BEF,SZX,SGN,CSZ8011,1728,B738,ZH8011,2020-09-04,23:42:21
30,1599237811,20.99,113.76,30900,194,471,780BEF,SZX,SGN,CSZ8011,2688,B738,ZH8011,2020-09-04,23:43:31
9,1599237863,20.88,113.74,32025,193,463,780BEF,SZX,SGN,CSZ8011,-64,B738,ZH8011,2020-09-04,23:44:23
91,1599237928,20.75,113.7,32000,193,464,780BEF,SZX,SGN,CSZ8011,0,B738,ZH8011,2020-09-04,23:45:28
71,1599237979,20.65,113.68,32000,193,464,780BEF,SZX,SGN,CSZ8011,0,B738,ZH8011,2020-09-04,23:46:19
20,1599238048,20.5,113.63,32000,193,466,780BEF,SZX,SGN,CSZ8011,0,B738,ZH8011,2020-09-04,23:47:28
50,1599238103,20.39,113.61,32001,194,466,780BEF,SZX,SGN,CSZ8011,0,B738,ZH8011,2020-09-04,23:48:23
39,1599238153,20.27,113.58,32000,193,468,780BEF,SZX,SGN,CSZ8011,0,B738,ZH8011,2020-09-04,23:49:13
41,1599238208,20.16,113.55,32001,194,477,780BEF,SZX,SGN,CSZ8011,0,B738,ZH8011,2020-09-04,23:50:08
75,1599238287,20.01,113.51,32001,194,475,780BEF,SZX,SGN,CSZ8011,0,B738,ZH8011,2020-09-04,23:51:27
88,1599238347,19.9,113.48,32001,194,475,780BEF,SZX,SGN,CSZ8011,0,B738,ZH8011,2020-09-04,23:52:27
82,1599238399,19.85,113.46,32000,194,466,780BEF,SZX,SGN,CSZ8011,-64,B738,ZH8011,2020-09-04,23:53:19
15,1599238459,19.72,113.43,32000,194,466,780BEF,SZX,SGN,CSZ8011,0,B738,ZH8011,2020-09-04,23:54:19
7,1599238519,19.62,113.4,32000,194,466,780BEF,SZX,SGN,CSZ8011,0,B738,ZH8011,2020-09-04,23:55:19
93,1599238579,19.51,113.38,32000,194,466,780BEF,SZX,SGN,CSZ8011,0,B738,ZH8011,2020-09-04,23:56:19
85,1599238639,19.31,113.32,32000,194,466,780BEF,SZX,SGN,CSZ8011,0,B738,ZH8011,2020-09-04,23:57:19
55,1599238699,19.2,113.3,32000,194,466,780BEF,SZX,SGN,CSZ8011,0,B738,ZH8011,2020-09-04,23:58:19
28,1599238755,19.07,113.26,32000,194,469,780BEF,SZX,SGN,CSZ8011,0,B738,ZH8011,2020-09-04,23:59:15
101,1599238815,18.97,113.24,32000,194,469,780BEF,SZX,SGN,CSZ8011,0,B738,ZH8011,2020-09-05,00:00:15
34,1599238875,18.86,113.21,32000,194,469,780BEF,SZX,SGN,CSZ8011,0,B738,ZH8011,2020-09-05,00:01:15
