,timestamp,latitude,longitude,altitude,heading_angle,ground_speed,icao24,origin,destination,airliner,vertical_rate,aircraft_model,flight_number,flight_date,flight_time
166,1599286102,15.51,91.12,35000,105,484,4BB14F,ISL,SGN,THY6470,0,B77L,TK6470,2020-09-05,13:08:22
167,1599286162,15.47,91.25,35000,105,484,4BB14F,ISL,SGN,THY6470,0,B77L,TK6470,2020-09-05,13:09:22
186,1599286222,15.44,91.39,35000,105,484,4BB14F,ISL,SGN,THY6470,0,B77L,TK6470,2020-09-05,13:10:22
55,1599286270,15.41,91.5,35000,105,484,4BB14F,ISL,SGN,THY6470,0,B77L,TK6470,2020-09-05,13:11:10
21,1599286342,15.37,91.66,35000,105,484,4BB14F,ISL,SGN,THY6470,0,B77L,TK6470,2020-09-05,13:12:22
60,1599286402,15.33,91.79,35000,105,484,4BB14F,ISL,SGN,THY6470,0,B77L,TK6470,2020-09-05,13:13:22
28,1599286462,15.3,91.93,35000,105,484,4BB14F,ISL,SGN,THY6470,0,B77L,TK6470,2020-09-05,13:14:22
134,1599286522,15.26,92.06,35000,105,484,4BB14F,ISL,SGN,THY6470,0,B77L,TK6470,2020-09-05,13:15:22
190,1599286582,15.23,92.2,35000,105,484,4BB14F,ISL,SGN,THY6470,0,B77L,TK6470,2020-09-05,13:16:22
67,1599286642,15.19,92.33,35000,105,484,4BB14F,ISL,SGN,THY6470,0,B77L,TK6470,2020-09-05,13:17:22
64,1599286702,15.16,92.47,35000,105,484,4BB14F,ISL,SGN,THY6470,0,B77L,TK6470,2020-09-05,13:18:22
135,1599286774,15.12,92.63,35000,105,484,4BB14F,ISL,SGN,THY6470,0,B77L,TK6470,2020-09-05,13:19:34
52,1599286834,15.08,92.76,35000,105,484,4BB14F,ISL,SGN,THY6470,0,B77L,TK6470,2020-09-05,13:20:34
71,1599286894,15.05,92.9,35000,105,484,4BB14F,ISL,SGN,THY6470,0,B77L,TK6470,2020-09-05,13:21:34
240,1599286966,15.01,93.06,35000,105,484,4BB14F,ISL,SGN,THY6470,0,B77L,TK6470,2020-09-05,13:22:46
203,1599287026,14.97,93.19,35000,105,484,4BB14F,ISL,SGN,THY6470,0,B77L,TK6470,2020-09-05,13:23:46
206,1599287086,14.94,93.32,35000,106,484,4BB14F,ISL,SGN,THY6470,0,B77L,TK6470,2020-09-05,13:24:46
165,1599287146,14.9,93.46,35000,106,484,4BB14F,ISL,SGN,THY6470,0,B77L,TK6470,2020-09-05,13:25:46
109,1599287206,14.86,93.59,35000,106,484,4BB14F,ISL,SGN,THY6470,0,B77L,TK6470,2020-09-05,13:26:46
99,1599287266,14.82,93.73,35000,106,484,4BB14F,ISL,SGN,THY6470,0,B77L,TK6470,2020-09-05,13:27:46
154,1599287326,14.79,93.86,35000,106,484,4BB14F,ISL,SGN,THY6470,0,B77L,TK6470,2020-09-05,13:28:46
