timestamp,latitude,longitude,altitude,heading_angle,ground_speed,icao24,origin,destination,airliner,vertical_rate,aircraft_model,flight_number,flight_date,flight_time
1608196097,16.1,108.2,2275,358,197,8880AB,DAD,SGN,HVN131,1280,A321,VN131,2020-12-17,16:08:17
1608196180,16.18,108.23,5425,76,267,8880AB,DAD,SGN,HVN131,3264,A321,VN131,2020-12-17,16:09:40
1608196226,16.18,108.29,7750,89,277,8880AB,DAD,SGN,HVN131,3392,A321,VN131,2020-12-17,16:10:26
1608196299,16.18,108.38,9375,89,279,8880AB,DAD,SGN,HVN131,2432,A321,VN131,2020-12-17,16:11:39
1608196356,16.07,108.39,11950,180,355,8880AB,DAD,SGN,HVN131,1024,A321,VN131,2020-12-17,16:12:36
1608196411,15.97,108.39,13250,178,390,8880AB,DAD,SGN,HVN131,2112,A321,VN131,2020-12-17,16:13:31
1608196472,15.86,108.39,15125,180,408,8880AB,DAD,SGN,HVN131,1984,A321,VN131,2020-12-17,16:14:32
1608196528,15.76,108.39,16800,178,419,8880AB,DAD,SGN,HVN131,1984,A321,VN131,2020-12-17,16:15:28
1608196595,15.62,108.4,18725,178,430,8880AB,DAD,SGN,HVN131,1344,A321,VN131,2020-12-17,16:16:35
1608196650,15.51,108.4,20200,178,437,8880AB,DAD,SGN,HVN131,1728,A321,VN131,2020-12-17,16:17:30
1608196707,15.39,108.4,21525,178,448,8880AB,DAD,SGN,HVN131,1344,A321,VN131,2020-12-17,16:18:27
1608196770,15.26,108.41,22700,178,460,8880AB,DAD,SGN,HVN131,1344,A321,VN131,2020-12-17,16:19:30
1608196827,15.15,108.41,23075,178,464,8880AB,DAD,SGN,HVN131,1344,A321,VN131,2020-12-17,16:20:27
1608196887,15.02,108.41,24475,178,471,8880AB,DAD,SGN,HVN131,1344,A321,VN131,2020-12-17,16:21:27
1608196950,14.87,108.41,25900,179,481,8880AB,DAD,SGN,HVN131,640,A321,VN131,2020-12-17,16:22:30
1608197007,14.74,108.42,26725,178,487,8880AB,DAD,SGN,HVN131,1088,A321,VN131,2020-12-17,16:23:27
1608197065,14.61,108.42,28250,179,474,8880AB,DAD,SGN,HVN131,1472,A321,VN131,2020-12-17,16:24:25
1608197126,14.48,108.42,29325,178,474,8880AB,DAD,SGN,HVN131,1280,A321,VN131,2020-12-17,16:25:26
1608197187,14.35,108.42,29975,178,473,8880AB,DAD,SGN,HVN131,1088,A321,VN131,2020-12-17,16:26:27
1608197247,14.21,108.43,31375,179,473,8880AB,DAD,SGN,HVN131,768,A321,VN131,2020-12-17,16:27:27
1608197283,14.13,108.43,32050,179,471,8880AB,DAD,SGN,HVN131,1216,A321,VN131,2020-12-17,16:28:03
1608197361,13.96,108.43,33525,179,462,8880AB,DAD,SGN,HVN131,960,A321,VN131,2020-12-17,16:29:21
1608197414,13.85,108.43,34000,179,464,8880AB,DAD,SGN,HVN131,0,A321,VN131,2020-12-17,16:30:14
1608197460,13.75,108.43,33975,179,464,8880AB,DAD,SGN,HVN131,0,A321,VN131,2020-12-17,16:31:00
1608197531,13.6,108.43,34000,179,465,8880AB,DAD,SGN,HVN131,0,A321,VN131,2020-12-17,16:32:11
1608197595,13.48,108.43,34000,179,465,8880AB,DAD,SGN,HVN131,0,A321,VN131,2020-12-17,16:33:15
1608197653,13.33,108.43,34000,179,465,8880AB,DAD,SGN,HVN131,0,A321,VN131,2020-12-17,16:34:13
1608197695,13.24,108.43,33975,179,465,8880AB,DAD,SGN,HVN131,0,A321,VN131,2020-12-17,16:34:55
1608197771,13.09,108.43,34000,180,463,8880AB,DAD,SGN,HVN131,0,A321,VN131,2020-12-17,16:36:11
1608197823,12.97,108.43,33975,180,461,8880AB,DAD,SGN,HVN131,0,A321,VN131,2020-12-17,16:37:03
1608197883,12.85,108.44,33975,179,460,8880AB,DAD,SGN,HVN131,0,A321,VN131,2020-12-17,16:38:03
