timestamp,latitude,longitude,altitude,heading_angle,ground_speed,icao24,origin,destination,airliner,vertical_rate,aircraft_model,flight_number,flight_date,flight_time
1608156423,13.68,100.76,100,193,141,8007CE,BKK,SGN,IGO8504,192,A320,6E8504,2020-12-17,05:07:03
1608156498,13.61,100.74,2250,193,233,8007CE,BKK,SGN,IGO8504,2304,A320,6E8504,2020-12-17,05:08:18
1608156559,13.55,100.76,5200,137,271,8007CE,BKK,SGN,IGO8504,4032,A320,6E8504,2020-12-17,05:09:19
1608156608,13.51,100.81,8275,99,275,8007CE,BKK,SGN,IGO8504,3584,A320,6E8504,2020-12-17,05:10:08
1608156671,13.52,100.9,11025,86,316,8007CE,BKK,SGN,IGO8504,1216,A320,6E8504,2020-12-17,05:11:11
1608156730,13.52,101.0,13150,86,352,8007CE,BKK,SGN,IGO8504,2752,A320,6E8504,2020-12-17,05:12:10
1608156791,13.52,101.1,15650,92,366,8007CE,BKK,SGN,IGO8504,2304,A320,6E8504,2020-12-17,05:13:11
1608156850,13.52,101.21,17900,92,378,8007CE,BKK,SGN,IGO8504,2048,A320,6E8504,2020-12-17,05:14:10
1608156906,13.52,101.31,19775,92,391,8007CE,BKK,SGN,IGO8504,2176,A320,6E8504,2020-12-17,05:15:06
1608156969,13.48,101.42,21575,117,409,8007CE,BKK,SGN,IGO8504,1344,A320,6E8504,2020-12-17,05:16:09
1608157035,13.43,101.54,23350,117,420,8007CE,BKK,SGN,IGO8504,1536,A320,6E8504,2020-12-17,05:17:15
1608157099,13.37,101.65,24700,115,434,8007CE,BKK,SGN,IGO8504,960,A320,6E8504,2020-12-17,05:18:19
1608157161,13.31,101.77,26225,116,441,8007CE,BKK,SGN,IGO8504,1344,A320,6E8504,2020-12-17,05:19:21
1608157227,13.25,101.9,27500,116,453,8007CE,BKK,SGN,IGO8504,1536,A320,6E8504,2020-12-17,05:20:27
1608157283,13.2,102.0,28575,116,461,8007CE,BKK,SGN,IGO8504,1344,A320,6E8504,2020-12-17,05:21:23
1608157343,13.14,102.12,29675,116,468,8007CE,BKK,SGN,IGO8504,1024,A320,6E8504,2020-12-17,05:22:23
1608157399,13.09,102.23,31050,116,462,8007CE,BKK,SGN,IGO8504,1536,A320,6E8504,2020-12-17,05:23:19
1608157463,13.03,102.36,32825,116,454,8007CE,BKK,SGN,IGO8504,2176,A320,6E8504,2020-12-17,05:24:23
1608157518,12.98,102.46,33975,116,453,8007CE,BKK,SGN,IGO8504,1408,A320,6E8504,2020-12-17,05:25:18
1608157579,12.91,102.58,35000,121,448,8007CE,BKK,SGN,IGO8504,128,A320,6E8504,2020-12-17,05:26:19
1608157639,12.85,102.69,35000,121,451,8007CE,BKK,SGN,IGO8504,0,A320,6E8504,2020-12-17,05:27:19
1608157699,12.78,102.8,35000,121,456,8007CE,BKK,SGN,IGO8504,0,A320,6E8504,2020-12-17,05:28:19
1608157758,12.72,102.91,35025,121,457,8007CE,BKK,SGN,IGO8504,0,A320,6E8504,2020-12-17,05:29:18
1608157815,12.65,103.01,35025,121,455,8007CE,BKK,SGN,IGO8504,0,A320,6E8504,2020-12-17,05:30:15
1608157879,12.58,103.13,35000,121,455,8007CE,BKK,SGN,IGO8504,64,A320,6E8504,2020-12-17,05:31:19
1608157937,12.52,103.24,34975,121,455,8007CE,BKK,SGN,IGO8504,-64,A320,6E8504,2020-12-17,05:32:17
1608158001,12.45,103.35,34975,121,456,8007CE,BKK,SGN,IGO8504,0,A320,6E8504,2020-12-17,05:33:21
1608158058,12.38,103.46,34975,121,456,8007CE,BKK,SGN,IGO8504,0,A320,6E8504,2020-12-17,05:34:18
1608158115,12.32,103.56,35000,121,456,8007CE,BKK,SGN,IGO8504,0,A320,6E8504,2020-12-17,05:35:15
1608158183,12.25,103.69,35000,121,454,8007CE,BKK,SGN,IGO8504,0,A320,6E8504,2020-12-17,05:36:23
1608158241,12.18,103.8,35025,121,452,8007CE,BKK,SGN,IGO8504,0,A320,6E8504,2020-12-17,05:37:21
1608158300,12.12,103.9,35000,121,451,8007CE,BKK,SGN,IGO8504,-64,A320,6E8504,2020-12-17,05:38:20
1608158356,12.06,104.0,34975,121,452,8007CE,BKK,SGN,IGO8504,0,A320,6E8504,2020-12-17,05:39:16
1608158425,11.98,104.13,34975,121,454,8007CE,BKK,SGN,IGO8504,0,A320,6E8504,2020-12-17,05:40:25
1608158491,11.91,104.25,35025,121,456,8007CE,BKK,SGN,IGO8504,64,A320,6E8504,2020-12-17,05:41:31
1608158540,11.85,104.34,35025,121,456,8007CE,BKK,SGN,IGO8504,0,A320,6E8504,2020-12-17,05:42:20
1608158603,11.78,104.46,35050,121,450,8007CE,BKK,SGN,IGO8504,0,A320,6E8504,2020-12-17,05:43:23
1608158663,11.72,104.56,35025,121,445,8007CE,BKK,SGN,IGO8504,-64,A320,6E8504,2020-12-17,05:44:23
1608158716,11.66,104.66,34975,121,444,8007CE,BKK,SGN,IGO8504,-64,A320,6E8504,2020-12-17,05:45:16
1608158779,11.59,104.77,34975,121,445,8007CE,BKK,SGN,IGO8504,0,A320,6E8504,2020-12-17,05:46:19
1608158837,11.53,104.88,34975,113,447,8007CE,BKK,SGN,IGO8504,0,A320,6E8504,2020-12-17,05:47:17
1608158892,11.49,104.99,35000,111,449,8007CE,BKK,SGN,IGO8504,0,A320,6E8504,2020-12-17,05:48:12
1608158936,11.46,105.07,35000,111,451,8007CE,BKK,SGN,IGO8504,0,A320,6E8504,2020-12-17,05:48:56
1608159012,11.4,105.22,35050,111,449,8007CE,BKK,SGN,IGO8504,64,A320,6E8504,2020-12-17,05:50:12
1608159072,11.35,105.34,34475,111,442,8007CE,BKK,SGN,IGO8504,-2240,A320,6E8504,2020-12-17,05:51:12
1608159130,11.31,105.45,31775,111,447,8007CE,BKK,SGN,IGO8504,-3008,A320,6E8504,2020-12-17,05:52:10
1608159191,11.26,105.57,30025,111,435,8007CE,BKK,SGN,IGO8504,-1600,A320,6E8504,2020-12-17,05:53:11
1608159249,11.22,105.68,28925,111,424,8007CE,BKK,SGN,IGO8504,-1024,A320,6E8504,2020-12-17,05:54:09
1608159309,11.18,105.79,27425,111,419,8007CE,BKK,SGN,IGO8504,-2112,A320,6E8504,2020-12-17,05:55:09
1608159370,11.13,105.9,25425,111,408,8007CE,BKK,SGN,IGO8504,-2048,A320,6E8504,2020-12-17,05:56:10
1608159423,11.09,105.99,23625,111,399,8007CE,BKK,SGN,IGO8504,-2176,A320,6E8504,2020-12-17,05:57:03
1608159483,11.05,106.1,21700,111,387,8007CE,BKK,SGN,IGO8504,-2176,A320,6E8504,2020-12-17,05:58:03
1608159535,11.02,106.18,19975,122,379,8007CE,BKK,SGN,IGO8504,-1728,A320,6E8504,2020-12-17,05:58:55
1608159598,10.94,106.26,18625,137,363,8007CE,BKK,SGN,IGO8504,-1472,A320,6E8504,2020-12-17,05:59:58
1608159651,10.87,106.32,17475,137,361,8007CE,BKK,SGN,IGO8504,-1344,A320,6E8504,2020-12-17,06:00:51
