,timestamp,latitude,longitude,altitude,heading_angle,ground_speed,icao24,origin,destination,airliner,vertical_rate,aircraft_model,flight_number,flight_date,flight_time
161,1607861007,28.48,124.09,40000,206,394,71C259,ICN,SGN,AAR735,0,A333,OZ735,2020-12-13,19:03:27
58,1607861067,28.39,124.05,40000,206,394,71C259,ICN,SGN,AAR735,0,A333,OZ735,2020-12-13,19:04:27
31,1607861127,28.31,124.0,40000,206,394,71C259,ICN,SGN,AAR735,0,A333,OZ735,2020-12-13,19:05:27
72,1607861199,28.21,123.94,40000,206,394,71C259,ICN,SGN,AAR735,0,A333,OZ735,2020-12-13,19:06:39
154,1607861256,28.02,123.86,40000,203,414,71C259,ICN,SGN,AAR735,0,A333,OZ735,2020-12-13,19:07:36
167,1607861315,27.91,123.81,40000,202,415,71C259,ICN,SGN,AAR735,0,A333,OZ735,2020-12-13,19:08:35
189,1607861373,27.81,123.76,40000,202,416,71C259,ICN,SGN,AAR735,0,A333,OZ735,2020-12-13,19:09:33
163,1607861437,27.7,123.7,40000,202,415,71C259,ICN,SGN,AAR735,0,A333,OZ735,2020-12-13,19:10:37
83,1607861487,27.62,123.67,40000,202,415,71C259,ICN,SGN,AAR735,0,A333,OZ735,2020-12-13,19:11:27
127,1607861551,27.52,123.6,40000,210,400,71C259,ICN,SGN,AAR735,0,A333,OZ735,2020-12-13,19:12:31
112,1607861611,27.44,123.55,40000,210,400,71C259,ICN,SGN,AAR735,0,A333,OZ735,2020-12-13,19:13:31
20,1607861673,27.34,123.44,40000,215,388,71C259,ICN,SGN,AAR735,0,A333,OZ735,2020-12-13,19:14:33
157,1607861735,27.26,123.38,40000,215,388,71C259,ICN,SGN,AAR735,0,A333,OZ735,2020-12-13,19:15:35
74,1607861777,27.18,123.32,40000,215,388,71C259,ICN,SGN,AAR735,0,A333,OZ735,2020-12-13,19:16:17
165,1607861858,27.07,123.22,40000,215,389,71C259,ICN,SGN,AAR735,0,A333,OZ735,2020-12-13,19:17:38
0,1607861907,27.0,123.17,40000,215,389,71C259,ICN,SGN,AAR735,0,A333,OZ735,2020-12-13,19:18:27
5,1607861977,26.89,123.08,40000,215,389,71C259,ICN,SGN,AAR735,0,A333,OZ735,2020-12-13,19:19:37
22,1607862041,26.8,123.01,40000,209,398,71C259,ICN,SGN,AAR735,0,A333,OZ735,2020-12-13,19:20:41
49,1607862106,26.68,122.96,40000,200,415,71C259,ICN,SGN,AAR735,0,A333,OZ735,2020-12-13,19:21:46
166,1607862164,26.58,122.92,40000,200,415,71C259,ICN,SGN,AAR735,0,A333,OZ735,2020-12-13,19:22:44
