,timestamp,latitude,longitude,altitude,heading_angle,ground_speed,icao24,origin,destination,airliner,vertical_rate,aircraft_model,flight_number,flight_date,flight_time
4,1607818560,9.2,106.63,10500,1,214,888060,VCS,SGN,VFC8082,768,AT75,0V8082,2020-12-13,07:16:00
28,1607818619,9.26,106.63,11175,1,149,888060,VCS,SGN,VFC8082,704,AT75,0V8082,2020-12-13,07:16:59
23,1607818684,9.32,106.63,12050,359,208,888060,VCS,SGN,VFC8082,896,AT75,0V8082,2020-12-13,07:18:04
9,1607818741,9.38,106.63,12700,359,278,888060,VCS,SGN,VFC8082,704,AT75,0V8082,2020-12-13,07:19:01
24,1607818792,9.43,106.63,13325,359,179,888060,VCS,SGN,VFC8082,768,AT75,0V8082,2020-12-13,07:19:52
8,1607818842,9.48,106.63,13850,359,128,888060,VCS,SGN,VFC8082,640,AT75,0V8082,2020-12-13,07:20:42
12,1607818922,9.56,106.63,14700,1,193,888060,VCS,SGN,VFC8082,640,AT75,0V8082,2020-12-13,07:22:02
14,1607818968,9.6,106.63,15100,359,211,888060,VCS,SGN,VFC8082,384,AT75,0V8082,2020-12-13,07:22:48
17,1607819037,9.67,106.63,15125,359,231,888060,VCS,SGN,VFC8082,0,AT75,0V8082,2020-12-13,07:23:57
20,1607819102,9.75,106.63,15125,6,155,888060,VCS,SGN,VFC8082,0,AT75,0V8082,2020-12-13,07:25:02
16,1607819165,9.82,106.63,15125,6,196,888060,VCS,SGN,VFC8082,0,AT75,0V8082,2020-12-13,07:26:05
5,1607819219,9.89,106.63,15100,6,374,888060,VCS,SGN,VFC8082,0,AT75,0V8082,2020-12-13,07:26:59
2,1607819290,9.97,106.63,15125,4,200,888060,VCS,SGN,VFC8082,0,AT75,0V8082,2020-12-13,07:28:10
25,1607819354,10.05,106.63,15125,359,221,888060,VCS,SGN,VFC8082,0,AT75,0V8082,2020-12-13,07:29:14
22,1607819403,10.11,106.63,15125,359,235,888060,VCS,SGN,VFC8082,0,AT75,0V8082,2020-12-13,07:30:03
13,1607819464,10.18,106.64,14200,14,248,888060,VCS,SGN,VFC8082,-1280,AT75,0V8082,2020-12-13,07:31:04
30,1607819520,10.25,106.66,13000,16,269,888060,VCS,SGN,VFC8082,-1280,AT75,0V8082,2020-12-13,07:32:00
3,1607819578,10.33,106.68,11750,14,213,888060,VCS,SGN,VFC8082,-1344,AT75,0V8082,2020-12-13,07:32:58
32,1607819637,10.41,106.7,10425,15,243,888060,VCS,SGN,VFC8082,-1472,AT75,0V8082,2020-12-13,07:33:57
31,1607819701,10.49,106.73,8825,16,309,888060,VCS,SGN,VFC8082,-1536,AT75,0V8082,2020-12-13,07:35:01
27,1607819759,10.56,106.75,7400,13,227,888060,VCS,SGN,VFC8082,-1472,AT75,0V8082,2020-12-13,07:35:59
10,1607819824,10.63,106.77,5900,14,193,888060,VCS,SGN,VFC8082,-1216,AT75,0V8082,2020-12-13,07:37:04
0,1607819883,10.69,106.78,5000,16,155,888060,VCS,SGN,VFC8082,-832,AT75,0V8082,2020-12-13,07:38:03
26,1607819944,10.74,106.8,4175,15,180,888060,VCS,SGN,VFC8082,-832,AT75,0V8082,2020-12-13,07:39:04
15,1607819991,10.78,106.81,3700,18,184,888060,VCS,SGN,VFC8082,-576,AT75,0V8082,2020-12-13,07:39:51
11,1607820059,10.83,106.83,3000,19,156,888060,VCS,SGN,VFC8082,-576,AT75,0V8082,2020-12-13,07:40:59
19,1607820124,10.86,106.8,2450,274,128,888060,VCS,SGN,VFC8082,-512,AT75,0V8082,2020-12-13,07:42:04
21,1607820190,10.86,106.75,1850,245,177,888060,VCS,SGN,VFC8082,-768,AT75,0V8082,2020-12-13,07:43:10
29,1607820249,10.84,106.72,1150,246,120,888060,VCS,SGN,VFC8082,-640,AT75,0V8082,2020-12-13,07:44:09
7,1607820305,10.83,106.69,575,246,129,888060,VCS,SGN,VFC8082,-576,AT75,0V8082,2020-12-13,07:45:05
1,1607820357,10.82,106.67,75,249,0,888060,VCS,SGN,VFC8082,-576,AT75,0V8082,2020-12-13,07:45:57
6,1607820425,10.82,106.66,0,115,12,888060,VCS,SGN,VFC8082,0,AT75,0V8082,2020-12-13,07:47:05
18,1607820430,10.82,106.66,0,115,12,888060,VCS,SGN,VFC8082,0,AT75,0V8082,2020-12-13,07:47:10
