,timestamp,latitude,longitude,altitude,heading_angle,ground_speed,icao24,origin,destination,airliner,vertical_rate,aircraft_model,flight_number,flight_date,flight_time
27,1595939435,13.69,100.74,0,225,21,885967,BKK,SGN,TVJ3970,0,A321,VZ3970,2020-07-28,19:30:35
8,1595939502,13.69,100.74,0,194,48,885967,BKK,SGN,TVJ3970,0,A321,VZ3970,2020-07-28,19:31:42
74,1595939582,13.64,100.73,2775,193,146,885967,BKK,SGN,TVJ3970,1920,A321,VZ3970,2020-07-28,19:33:02
68,1595939642,13.6,100.72,4500,168,190,885967,BKK,SGN,TVJ3970,2304,A321,VZ3970,2020-07-28,19:34:02
29,1595939709,13.57,100.78,6450,97,253,885967,BKK,SGN,TVJ3970,1728,A321,VZ3970,2020-07-28,19:35:09
19,1595939773,13.56,100.86,9150,98,292,885967,BKK,SGN,TVJ3970,3712,A321,VZ3970,2020-07-28,19:36:13
59,1595939828,13.54,100.94,11075,98,326,885967,BKK,SGN,TVJ3970,1536,A321,VZ3970,2020-07-28,19:37:08
14,1595939890,13.51,101.03,13700,117,347,885967,BKK,SGN,TVJ3970,2240,A321,VZ3970,2020-07-28,19:38:10
35,1595939949,13.46,101.12,16050,117,360,885967,BKK,SGN,TVJ3970,2304,A321,VZ3970,2020-07-28,19:39:09
45,1595940012,13.41,101.22,18400,117,371,885967,BKK,SGN,TVJ3970,2816,A321,VZ3970,2020-07-28,19:40:12
65,1595940072,13.36,101.31,20400,117,383,885967,BKK,SGN,TVJ3970,2368,A321,VZ3970,2020-07-28,19:41:12
26,1595940133,13.31,101.41,22350,117,392,885967,BKK,SGN,TVJ3970,2304,A321,VZ3970,2020-07-28,19:42:13
46,1595940186,13.27,101.5,23900,117,403,885967,BKK,SGN,TVJ3970,1856,A321,VZ3970,2020-07-28,19:43:06
73,1595940253,13.21,101.62,25700,117,417,885967,BKK,SGN,TVJ3970,1536,A321,VZ3970,2020-07-28,19:44:13
75,1595940317,13.15,101.73,27450,117,424,885967,BKK,SGN,TVJ3970,1664,A321,VZ3970,2020-07-28,19:45:17
9,1595940374,13.1,101.84,28900,117,431,885967,BKK,SGN,TVJ3970,2176,A321,VZ3970,2020-07-28,19:46:14
61,1595940432,13.05,101.94,30425,117,433,885967,BKK,SGN,TVJ3970,1664,A321,VZ3970,2020-07-28,19:47:12
6,1595940494,12.99,102.05,32350,117,425,885967,BKK,SGN,TVJ3970,1536,A321,VZ3970,2020-07-28,19:48:14
21,1595940555,12.93,102.16,34250,117,413,885967,BKK,SGN,TVJ3970,2944,A321,VZ3970,2020-07-28,19:49:15
4,1595940620,12.88,102.27,35625,117,407,885967,BKK,SGN,TVJ3970,1088,A321,VZ3970,2020-07-28,19:50:20
76,1595940679,12.83,102.37,36450,115,415,885967,BKK,SGN,TVJ3970,512,A321,VZ3970,2020-07-28,19:51:19
66,1595940745,12.77,102.49,37550,115,419,885967,BKK,SGN,TVJ3970,512,A321,VZ3970,2020-07-28,19:52:25
40,1595940802,12.73,102.59,38550,115,417,885967,BKK,SGN,TVJ3970,960,A321,VZ3970,2020-07-28,19:53:22
70,1595940865,12.67,102.71,39000,115,424,885967,BKK,SGN,TVJ3970,0,A321,VZ3970,2020-07-28,19:54:25
