,timestamp,latitude,longitude,altitude,heading_angle,ground_speed,icao24,origin,destination,airliner,vertical_rate,aircraft_model,flight_number,flight_date,flight_time
22,1595944674,1.32,103.98,1325,204,183,8A07EC,SIN,SGN,MYU8816,1984,B733,2Y8816,2020-07-28,20:57:54
58,1595944740,1.27,104.0,3450,107,233,8A07EC,SIN,SGN,MYU8816,2624,B733,2Y8816,2020-07-28,20:59:00
92,1595944801,1.32,104.04,6050,352,261,8A07EC,SIN,SGN,MYU8816,2816,B733,2Y8816,2020-07-28,21:00:01
24,1595944859,1.4,104.03,8200,348,288,8A07EC,SIN,SGN,MYU8816,3072,B733,2Y8816,2020-07-28,21:00:59
89,1595944926,1.48,104.0,10650,341,311,8A07EC,SIN,SGN,MYU8816,1152,B733,2Y8816,2020-07-28,21:02:06
76,1595944987,1.58,103.97,11700,342,362,8A07EC,SIN,SGN,MYU8816,2304,B733,2Y8816,2020-07-28,21:03:07
25,1595945050,1.68,103.94,13975,341,372,8A07EC,SIN,SGN,MYU8816,2304,B733,2Y8816,2020-07-28,21:04:10
30,1595945105,1.77,103.91,15850,351,377,8A07EC,SIN,SGN,MYU8816,1536,B733,2Y8816,2020-07-28,21:05:05
13,1595945165,1.88,103.9,17425,356,395,8A07EC,SIN,SGN,MYU8816,1344,B733,2Y8816,2020-07-28,21:06:05
52,1595945226,1.99,103.9,19050,356,407,8A07EC,SIN,SGN,MYU8816,1664,B733,2Y8816,2020-07-28,21:07:06
50,1595945292,2.12,103.89,20925,356,410,8A07EC,SIN,SGN,MYU8816,1984,B733,2Y8816,2020-07-28,21:08:12
102,1595945353,2.23,103.88,22700,356,407,8A07EC,SIN,SGN,MYU8816,960,B733,2Y8816,2020-07-28,21:09:13
28,1595945411,2.35,103.87,23650,355,425,8A07EC,SIN,SGN,MYU8816,1152,B733,2Y8816,2020-07-28,21:10:11
6,1595945471,2.46,103.88,25000,8,424,8A07EC,SIN,SGN,MYU8816,1088,B733,2Y8816,2020-07-28,21:11:11
34,1595945531,2.58,103.9,25875,8,436,8A07EC,SIN,SGN,MYU8816,768,B733,2Y8816,2020-07-28,21:12:11
39,1595945592,2.71,103.92,26975,7,441,8A07EC,SIN,SGN,MYU8816,1216,B733,2Y8816,2020-07-28,21:13:12
65,1595945656,2.84,103.93,28000,8,441,8A07EC,SIN,SGN,MYU8816,-384,B733,2Y8816,2020-07-28,21:14:16
18,1595945720,2.97,103.95,28000,9,442,8A07EC,SIN,SGN,MYU8816,64,B733,2Y8816,2020-07-28,21:15:20
53,1595945771,3.07,103.97,28000,9,441,8A07EC,SIN,SGN,MYU8816,0,B733,2Y8816,2020-07-28,21:16:11
8,1595945835,3.2,103.99,28000,8,442,8A07EC,SIN,SGN,MYU8816,-64,B733,2Y8816,2020-07-28,21:17:15
12,1595945892,3.32,104.01,28000,8,443,8A07EC,SIN,SGN,MYU8816,0,B733,2Y8816,2020-07-28,21:18:12
37,1595945951,3.44,104.03,28000,9,442,8A07EC,SIN,SGN,MYU8816,-64,B733,2Y8816,2020-07-28,21:19:11
14,1595946009,3.55,104.04,28000,8,442,8A07EC,SIN,SGN,MYU8816,-64,B733,2Y8816,2020-07-28,21:20:09
7,1595946064,3.67,104.06,28000,8,442,8A07EC,SIN,SGN,MYU8816,0,B733,2Y8816,2020-07-28,21:21:04
103,1595946123,3.79,104.08,28000,8,443,8A07EC,SIN,SGN,MYU8816,-64,B733,2Y8816,2020-07-28,21:22:03
85,1595946187,3.92,104.1,28025,8,445,8A07EC,SIN,SGN,MYU8816,0,B733,2Y8816,2020-07-28,21:23:07
1,1595946243,4.03,104.12,28000,8,447,8A07EC,SIN,SGN,MYU8816,-64,B733,2Y8816,2020-07-28,21:24:03
90,1595946308,4.16,104.14,28000,8,442,8A07EC,SIN,SGN,MYU8816,-64,B733,2Y8816,2020-07-28,21:25:08
54,1595946369,4.29,104.16,28025,8,441,8A07EC,SIN,SGN,MYU8816,0,B733,2Y8816,2020-07-28,21:26:09
9,1595946431,4.4,104.17,28000,8,441,8A07EC,SIN,SGN,MYU8816,-64,B733,2Y8816,2020-07-28,21:27:11
56,1595946491,4.5,104.19,28000,8,441,8A07EC,SIN,SGN,MYU8816,-64,B733,2Y8816,2020-07-28,21:28:11
88,1595946541,4.63,104.21,28025,8,438,8A07EC,SIN,SGN,MYU8816,0,B733,2Y8816,2020-07-28,21:29:01
32,1595946621,4.8,104.23,28000,8,438,8A07EC,SIN,SGN,MYU8816,0,B733,2Y8816,2020-07-28,21:30:21
11,1595946679,4.91,104.24,28000,357,440,8A07EC,SIN,SGN,MYU8816,0,B733,2Y8816,2020-07-28,21:31:19
41,1595946739,5.04,104.24,28000,357,439,8A07EC,SIN,SGN,MYU8816,-64,B733,2Y8816,2020-07-28,21:32:19
21,1595946801,5.16,104.23,28000,356,439,8A07EC,SIN,SGN,MYU8816,64,B733,2Y8816,2020-07-28,21:33:21
40,1595946861,5.29,104.22,28000,356,440,8A07EC,SIN,SGN,MYU8816,0,B733,2Y8816,2020-07-28,21:34:21
15,1595946925,5.42,104.22,28000,357,441,8A07EC,SIN,SGN,MYU8816,0,B733,2Y8816,2020-07-28,21:35:25
