,timestamp,latitude,longitude,altitude,heading_angle,ground_speed,icao24,origin,destination,airliner,vertical_rate,aircraft_model,flight_number,flight_date,flight_time
5,1595941213,2.7,101.73,2200,145,170,A01F37,KUL,SGN,FDX9002,1984,B763,FX9002,2020-07-28,20:00:13
36,1595941286,2.63,101.77,5300,129,260,A01F37,KUL,SGN,FDX9002,3776,B763,FX9002,2020-07-28,20:01:26
3,1595941350,2.66,101.85,9100,49,292,A01F37,KUL,SGN,FDX9002,2880,B763,FX9002,2020-07-28,20:02:30
108,1595941409,2.71,101.91,10100,47,299,A01F37,KUL,SGN,FDX9002,64,B763,FX9002,2020-07-28,20:03:29
122,1595941466,2.76,101.96,10150,48,296,A01F37,KUL,SGN,FDX9002,0,B763,FX9002,2020-07-28,20:04:26
8,1595941523,2.82,102.02,11000,48,333,A01F37,KUL,SGN,FDX9002,1728,B763,FX9002,2020-07-28,20:05:23
12,1595941584,2.91,102.07,14225,22,366,A01F37,KUL,SGN,FDX9002,3264,B763,FX9002,2020-07-28,20:06:24
134,1595941648,3.01,102.11,17650,21,383,A01F37,KUL,SGN,FDX9002,3264,B763,FX9002,2020-07-28,20:07:28
125,1595941705,3.11,102.15,19925,21,399,A01F37,KUL,SGN,FDX9002,832,B763,FX9002,2020-07-28,20:08:25
146,1595941769,3.22,102.19,22100,21,404,A01F37,KUL,SGN,FDX9002,2368,B763,FX9002,2020-07-28,20:09:29
27,1595941831,3.33,102.24,24375,21,422,A01F37,KUL,SGN,FDX9002,2368,B763,FX9002,2020-07-28,20:10:31
22,1595941890,3.44,102.28,26425,21,437,A01F37,KUL,SGN,FDX9002,2048,B763,FX9002,2020-07-28,20:11:30
143,1595941951,3.55,102.33,28450,21,445,A01F37,KUL,SGN,FDX9002,1408,B763,FX9002,2020-07-28,20:12:31
4,1595942005,3.66,102.37,30575,21,441,A01F37,KUL,SGN,FDX9002,2304,B763,FX9002,2020-07-28,20:13:25
86,1595942065,3.78,102.41,32200,21,449,A01F37,KUL,SGN,FDX9002,2176,B763,FX9002,2020-07-28,20:14:25
69,1595942126,3.89,102.46,34125,21,444,A01F37,KUL,SGN,FDX9002,1600,B763,FX9002,2020-07-28,20:15:26
127,1595942191,4.02,102.51,35825,21,446,A01F37,KUL,SGN,FDX9002,1536,B763,FX9002,2020-07-28,20:16:31
135,1595942255,4.14,102.55,37025,21,445,A01F37,KUL,SGN,FDX9002,0,B763,FX9002,2020-07-28,20:17:35
49,1595942312,4.25,102.6,37000,21,442,A01F37,KUL,SGN,FDX9002,0,B763,FX9002,2020-07-28,20:18:32
26,1595942375,4.37,102.64,37000,21,438,A01F37,KUL,SGN,FDX9002,0,B763,FX9002,2020-07-28,20:19:35
61,1595942435,4.49,102.69,37000,21,435,A01F37,KUL,SGN,FDX9002,64,B763,FX9002,2020-07-28,20:20:35
