timestamp,latitude,longitude,altitude,heading_angle,ground_speed,icao24,origin,destination,airliner,vertical_rate,aircraft_model,flight_number
1607216954,25.07,121.24,0,315,3,8990CF,TPE,SGN,EVA391,0,A333,BR391
1607217014,25.07,121.24,0,272,2,8990CF,TPE,SGN,EVA391,0,A333,BR391
1607217060,25.07,121.24,0,180,0,8990CF,TPE,SGN,EVA391,0,A333,BR391
1607217168,25.07,121.24,0,180,0,8990CF,TPE,SGN,EVA391,0,A333,BR391
1607217257,25.07,121.24,0,227,5,8990CF,TPE,SGN,EVA391,0,A333,BR391
1607217304,25.07,121.23,0,227,12,8990CF,TPE,SGN,EVA391,0,A333,BR391
1607217379,25.07,121.23,0,227,19,8990CF,TPE,SGN,EVA391,0,A333,BR391
1607217419,25.07,121.23,0,230,11,8990CF,TPE,SGN,EVA391,0,A333,BR391
1607217490,25.07,121.22,0,317,22,8990CF,TPE,SGN,EVA391,0,A333,BR391
1607217665,25.07,121.22,0,227,7,8990CF,TPE,SGN,EVA391,0,A333,BR391
1607217776,25.07,121.22,0,337,11,8990CF,TPE,SGN,EVA391,0,A333,BR391
1607217820,25.07,121.22,0,31,0,8990CF,TPE,SGN,EVA391,0,A333,BR391
1607217944,25.1,121.26,1425,48,157,8990CF,TPE,SGN,EVA391,448,A333,BR391
1607218020,25.16,121.31,4175,17,215,8990CF,TPE,SGN,EVA391,3584,A333,BR391
1607218090,25.21,121.26,7175,302,261,8990CF,TPE,SGN,EVA391,4352,A333,BR391
1607218153,25.25,121.19,10250,303,257,8990CF,TPE,SGN,EVA391,2560,A333,BR391
1607218217,25.28,121.12,13050,249,243,8990CF,TPE,SGN,EVA391,2496,A333,BR391
1607218274,25.23,121.05,14100,228,304,8990CF,TPE,SGN,EVA391,960,A333,BR391
1607218340,25.16,120.97,16025,224,347,8990CF,TPE,SGN,EVA391,2624,A333,BR391
1607218402,25.09,120.89,18400,224,357,8990CF,TPE,SGN,EVA391,1984,A333,BR391
1607218457,25.02,120.82,20250,224,362,8990CF,TPE,SGN,EVA391,2112,A333,BR391
1607218518,24.94,120.75,22025,208,380,8990CF,TPE,SGN,EVA391,1536,A333,BR391
1607218580,24.84,120.71,23900,199,388,8990CF,TPE,SGN,EVA391,1728,A333,BR391
1607218645,24.73,120.66,25375,199,400,8990CF,TPE,SGN,EVA391,1152,A333,BR391
1607218708,24.61,120.62,26325,199,419,8990CF,TPE,SGN,EVA391,896,A333,BR391
1607218765,24.51,120.58,27175,199,432,8990CF,TPE,SGN,EVA391,960,A333,BR391
1607218824,24.4,120.54,28350,199,437,8990CF,TPE,SGN,EVA391,1280,A333,BR391
1607218890,24.27,120.49,29350,199,446,8990CF,TPE,SGN,EVA391,768,A333,BR391
1607218941,24.17,120.45,30275,199,450,8990CF,TPE,SGN,EVA391,1344,A333,BR391
1607219010,24.03,120.4,31275,199,455,8990CF,TPE,SGN,EVA391,576,A333,BR391
1607219068,23.92,120.35,32175,199,456,8990CF,TPE,SGN,EVA391,1152,A333,BR391
1607219130,23.79,120.31,33275,199,454,8990CF,TPE,SGN,EVA391,1024,A333,BR391
1607219190,23.67,120.26,34200,199,454,8990CF,TPE,SGN,EVA391,1024,A333,BR391
1607219250,23.55,120.22,35175,199,450,8990CF,TPE,SGN,EVA391,960,A333,BR391
1607219314,23.43,120.17,36000,199,449,8990CF,TPE,SGN,EVA391,128,A333,BR391
1607219368,23.32,120.13,36000,199,451,8990CF,TPE,SGN,EVA391,0,A333,BR391
1607219434,23.19,120.08,35975,196,454,8990CF,TPE,SGN,EVA391,-64,A333,BR391
1607219489,23.08,120.06,36000,185,462,8990CF,TPE,SGN,EVA391,-64,A333,BR391
1607219545,22.95,120.06,36000,181,466,8990CF,TPE,SGN,EVA391,0,A333,BR391
1607219605,22.82,120.05,36000,181,467,8990CF,TPE,SGN,EVA391,0,A333,BR391
1607219659,22.71,120.05,35975,181,466,8990CF,TPE,SGN,EVA391,0,A333,BR391
1607219726,22.56,120.05,36000,181,468,8990CF,TPE,SGN,EVA391,0,A333,BR391
1607219783,22.44,120.05,36000,181,469,8990CF,TPE,SGN,EVA391,0,A333,BR391
1607219845,22.3,120.04,36000,181,470,8990CF,TPE,SGN,EVA391,0,A333,BR391
1607219905,22.17,120.04,36000,181,469,8990CF,TPE,SGN,EVA391,0,A333,BR391
1607219969,22.03,120.04,36000,183,465,8990CF,TPE,SGN,EVA391,0,A333,BR391
1607220029,21.91,120.02,36000,188,462,8990CF,TPE,SGN,EVA391,0,A333,BR391
1607220081,21.79,120.0,36000,187,461,8990CF,TPE,SGN,EVA391,0,A333,BR391
1607220143,21.66,119.98,35975,188,459,8990CF,TPE,SGN,EVA391,0,A333,BR391
1607220200,21.54,119.96,36000,188,460,8990CF,TPE,SGN,EVA391,0,A333,BR391
1607220265,21.41,119.94,35975,188,460,8990CF,TPE,SGN,EVA391,0,A333,BR391
1607220321,21.29,119.92,36000,188,459,8990CF,TPE,SGN,EVA391,0,A333,BR391
1607220382,21.16,119.9,35975,190,456,8990CF,TPE,SGN,EVA391,0,A333,BR391
1607220437,21.05,119.87,35975,202,452,8990CF,TPE,SGN,EVA391,0,A333,BR391
1607220498,20.94,119.8,36000,214,447,8990CF,TPE,SGN,EVA391,0,A333,BR391
1607220562,20.84,119.71,36000,225,445,8990CF,TPE,SGN,EVA391,0,A333,BR391
1607220618,20.76,119.62,35975,225,446,8990CF,TPE,SGN,EVA391,0,A333,BR391
1607220675,20.67,119.53,36000,225,448,8990CF,TPE,SGN,EVA391,0,A333,BR391
1607220739,20.58,119.43,35975,225,449,8990CF,TPE,SGN,EVA391,0,A333,BR391
1607220800,20.49,119.33,35975,225,450,8990CF,TPE,SGN,EVA391,0,A333,BR391
1607220859,20.4,119.24,36000,225,451,8990CF,TPE,SGN,EVA391,0,A333,BR391
1607220928,20.3,119.13,36000,225,451,8990CF,TPE,SGN,EVA391,0,A333,BR391
1607220987,20.22,119.04,35975,225,451,8990CF,TPE,SGN,EVA391,0,A333,BR391
1607221045,20.13,118.95,35975,225,458,8990CF,TPE,SGN,EVA391,0,A333,BR391
1607221106,20.04,118.85,35975,225,461,8990CF,TPE,SGN,EVA391,0,A333,BR391
1607221166,19.95,118.75,36000,225,462,8990CF,TPE,SGN,EVA391,0,A333,BR391
1607221223,19.87,118.67,35975,225,462,8990CF,TPE,SGN,EVA391,0,A333,BR391
1607221290,19.76,118.56,36000,225,462,8990CF,TPE,SGN,EVA391,0,A333,BR391
1607221347,19.67,118.46,36000,224,464,8990CF,TPE,SGN,EVA391,0,A333,BR391
1607221403,19.59,118.37,36000,224,463,8990CF,TPE,SGN,EVA391,0,A333,BR391
1607221469,19.49,118.27,35975,224,464,8990CF,TPE,SGN,EVA391,0,A333,BR391
1607221530,19.39,118.17,35975,224,466,8990CF,TPE,SGN,EVA391,0,A333,BR391
1607221584,19.31,118.08,36000,224,466,8990CF,TPE,SGN,EVA391,0,A333,BR391
1607221638,19.23,118.0,35975,224,465,8990CF,TPE,SGN,EVA391,0,A333,BR391
1607221695,19.15,117.91,35975,224,466,8990CF,TPE,SGN,EVA391,0,A333,BR391
1607221753,19.05,117.81,35975,224,465,8990CF,TPE,SGN,EVA391,0,A333,BR391
1607221819,18.95,117.71,35975,224,466,8990CF,TPE,SGN,EVA391,0,A333,BR391
1607221874,18.86,117.62,35975,224,468,8990CF,TPE,SGN,EVA391,0,A333,BR391
1607221945,18.75,117.5,35975,224,469,8990CF,TPE,SGN,EVA391,0,A333,BR391
1607221994,18.68,117.43,35975,224,468,8990CF,TPE,SGN,EVA391,-64,A333,BR391
1607222055,18.58,117.33,36000,224,467,8990CF,TPE,SGN,EVA391,0,A333,BR391
1607222125,18.47,117.22,36000,224,468,8990CF,TPE,SGN,EVA391,0,A333,BR391
1607222175,18.4,117.14,35975,224,466,8990CF,TPE,SGN,EVA391,0,A333,BR391
1607222235,18.31,117.04,35975,224,469,8990CF,TPE,SGN,EVA391,0,A333,BR391
1607222290,18.22,116.95,36000,224,463,8990CF,TPE,SGN,EVA391,0,A333,BR391
1607222350,18.13,116.86,35975,224,461,8990CF,TPE,SGN,EVA391,0,A333,BR391
1607222410,18.04,116.77,35975,224,462,8990CF,TPE,SGN,EVA391,0,A333,BR391
1607222467,17.95,116.68,35975,224,463,8990CF,TPE,SGN,EVA391,0,A333,BR391
1607222527,17.87,116.59,35975,224,463,8990CF,TPE,SGN,EVA391,0,A333,BR391
1607222599,17.77,116.5,35975,224,463,8990CF,TPE,SGN,EVA391,0,A333,BR391
1607222651,17.67,116.39,35975,224,465,8990CF,TPE,SGN,EVA391,0,A333,BR391
1607222711,17.59,116.31,35975,224,465,8990CF,TPE,SGN,EVA391,0,A333,BR391
1607222771,17.52,116.24,36000,224,465,8990CF,TPE,SGN,EVA391,-64,A333,BR391
1607222831,17.44,116.16,36000,224,465,8990CF,TPE,SGN,EVA391,-64,A333,BR391
1607222891,17.36,116.08,36000,224,465,8990CF,TPE,SGN,EVA391,-64,A333,BR391
1607222951,17.28,116.0,36000,224,465,8990CF,TPE,SGN,EVA391,-64,A333,BR391
1607223011,17.19,115.9,36000,224,465,8990CF,TPE,SGN,EVA391,-64,A333,BR391
1607223071,17.09,115.81,36000,224,465,8990CF,TPE,SGN,EVA391,-64,A333,BR391
1607223143,16.98,115.7,36000,224,465,8990CF,TPE,SGN,EVA391,-64,A333,BR391
1607223203,16.89,115.6,36000,224,465,8990CF,TPE,SGN,EVA391,-64,A333,BR391
1607223227,16.85,115.57,36000,224,465,8990CF,TPE,SGN,EVA391,-64,A333,BR391
1607225515,13.36,111.83,33975,242,479,8990CF,TPE,SGN,,0,A333,BR391
1607225575,13.31,111.73,33975,242,479,8990CF,TPE,SGN,,0,A333,BR391
1607225635,13.25,111.63,33975,242,479,8990CF,TPE,SGN,,0,A333,BR391
1607225688,13.17,111.47,34000,242,480,8990CF,TPE,SGN,EVA391,0,A333,BR391
1607225743,13.12,111.37,34000,242,480,8990CF,TPE,SGN,EVA391,0,A333,BR391
1607225809,13.05,111.23,34000,242,483,8990CF,TPE,SGN,EVA391,0,A333,BR391
1607225865,12.99,111.11,34000,242,484,8990CF,TPE,SGN,EVA391,0,A333,BR391
1607225927,12.93,111.01,34000,242,484,8990CF,TPE,SGN,EVA391,0,A333,BR391
1607225987,12.88,110.9,34000,242,484,8990CF,TPE,SGN,EVA391,0,A333,BR391
1607226047,12.83,110.8,34000,242,484,8990CF,TPE,SGN,EVA391,0,A333,BR391
1607226109,12.73,110.63,33975,241,474,8990CF,TPE,SGN,EVA391,0,A333,BR391
1607226165,12.68,110.52,33975,241,477,8990CF,TPE,SGN,EVA391,0,A333,BR391
1607226216,12.62,110.42,33975,241,480,8990CF,TPE,SGN,EVA391,0,A333,BR391
1607226285,12.55,110.28,34000,241,483,8990CF,TPE,SGN,EVA391,0,A333,BR391
1607226338,12.49,110.17,34000,241,484,8990CF,TPE,SGN,EVA391,0,A333,BR391
1607226397,12.43,110.05,33975,241,487,8990CF,TPE,SGN,EVA391,0,A333,BR391
1607226447,12.38,109.95,34000,241,489,8990CF,TPE,SGN,EVA391,0,A333,BR391
1607226512,12.31,109.81,33975,241,492,8990CF,TPE,SGN,EVA391,128,A333,BR391
1607226564,12.25,109.71,34000,241,488,8990CF,TPE,SGN,EVA391,0,A333,BR391
1607226616,12.2,109.6,33975,241,488,8990CF,TPE,SGN,EVA391,0,A333,BR391
1607226691,12.12,109.46,34000,241,489,8990CF,TPE,SGN,EVA391,64,A333,BR391
1607226751,12.07,109.36,34000,241,489,8990CF,TPE,SGN,EVA391,64,A333,BR391
1607226809,12.0,109.21,33975,248,485,8990CF,TPE,SGN,EVA391,-64,A333,BR391
1607226851,11.97,109.12,33975,255,487,8990CF,TPE,SGN,EVA391,0,A333,BR391
1607226923,11.93,108.97,32700,254,484,8990CF,TPE,SGN,EVA391,-1600,A333,BR391
1607226987,11.82,108.87,30500,216,468,8990CF,TPE,SGN,EVA391,-2560,A333,BR391
1607227051,11.69,108.83,28850,199,452,8990CF,TPE,SGN,EVA391,-1088,A333,BR391
1607227111,11.59,108.8,28850,199,452,8990CF,TPE,SGN,EVA391,-1088,A333,BR391
1607227167,11.46,108.75,26500,199,437,8990CF,TPE,SGN,EVA391,-1024,A333,BR391
1607227221,11.36,108.71,25600,199,434,8990CF,TPE,SGN,EVA391,-1216,A333,BR391
1607227285,11.24,108.67,24550,203,429,8990CF,TPE,SGN,EVA391,-896,A333,BR391
1607227346,11.17,108.58,23500,257,421,8990CF,TPE,SGN,EVA391,-1344,A333,BR391
1607227401,11.15,108.47,22600,262,422,8990CF,TPE,SGN,EVA391,-1024,A333,BR391
1607227454,11.14,108.36,21700,262,416,8990CF,TPE,SGN,EVA391,-1024,A333,BR391
1607227516,11.12,108.25,20675,262,401,8990CF,TPE,SGN,EVA391,-1024,A333,BR391
1607227571,11.11,108.14,19750,262,397,8990CF,TPE,SGN,EVA391,-1088,A333,BR391
1607227638,11.1,108.02,18375,262,387,8990CF,TPE,SGN,EVA391,-1600,A333,BR391
1607227692,11.08,107.92,16900,262,374,8990CF,TPE,SGN,EVA391,-2304,A333,BR391
1607227746,11.07,107.83,15200,262,373,8990CF,TPE,SGN,EVA391,-1280,A333,BR391
1607227810,11.06,107.72,13525,262,360,8990CF,TPE,SGN,EVA391,-1088,A333,BR391
1607227878,11.04,107.61,12400,262,339,8990CF,TPE,SGN,EVA391,-1088,A333,BR391
1607227929,11.03,107.53,11525,262,320,8990CF,TPE,SGN,EVA391,-1088,A333,BR391
1607227995,11.02,107.44,10975,262,285,8990CF,TPE,SGN,EVA391,-128,A333,BR391
1607228057,11.0,107.36,10450,252,273,8990CF,TPE,SGN,EVA391,-512,A333,BR391
1607228099,10.99,107.31,10100,253,271,8990CF,TPE,SGN,EVA391,-512,A333,BR391
1607228166,10.95,107.23,9525,199,271,8990CF,TPE,SGN,EVA391,-1024,A333,BR391
1607228221,10.88,107.24,9075,172,266,8990CF,TPE,SGN,EVA391,-384,A333,BR391
1607228285,10.81,107.23,9050,190,242,8990CF,TPE,SGN,EVA391,0,A333,BR391
1607228346,10.74,107.22,9050,208,244,8990CF,TPE,SGN,EVA391,-64,A333,BR391
1607228404,10.69,107.18,9050,207,244,8990CF,TPE,SGN,EVA391,0,A333,BR391
1607228464,10.64,107.14,8600,227,242,8990CF,TPE,SGN,EVA391,-1024,A333,BR391
1607228519,10.59,107.09,7550,227,238,8990CF,TPE,SGN,EVA391,-1280,A333,BR391
1607228581,10.57,107.03,6950,248,223,8990CF,TPE,SGN,EVA391,-512,A333,BR391
1607228642,10.56,106.97,6450,301,213,8990CF,TPE,SGN,EVA391,-1152,A333,BR391
1607228702,10.61,106.96,5950,349,200,8990CF,TPE,SGN,EVA391,-512,A333,BR391
1607228769,10.67,106.94,5375,349,201,8990CF,TPE,SGN,EVA391,-512,A333,BR391
1607228809,10.71,106.94,5050,357,196,8990CF,TPE,SGN,EVA391,-832,A333,BR391
1607228886,10.78,106.95,4425,9,192,8990CF,TPE,SGN,EVA391,-448,A333,BR391
1607228949,10.83,106.96,3900,10,194,8990CF,TPE,SGN,EVA391,-512,A333,BR391
1607229014,10.87,106.92,3350,281,186,8990CF,TPE,SGN,EVA391,-448,A333,BR391
1607229072,10.87,106.87,2875,277,187,8990CF,TPE,SGN,EVA391,-512,A333,BR391
1607229136,10.88,106.81,2325,255,187,8990CF,TPE,SGN,EVA391,-448,A333,BR391
1607229195,10.86,106.77,2000,248,172,8990CF,TPE,SGN,EVA391,-512,A333,BR391
1607229261,10.84,106.72,1100,248,148,8990CF,TPE,SGN,EVA391,-640,A333,BR391
1607229311,10.83,106.69,475,248,150,8990CF,TPE,SGN,EVA391,-896,A333,BR391
1607229373,10.82,106.65,0,247,58,8990CF,TPE,SGN,EVA391,0,A333,BR391
1607229429,10.81,106.65,0,160,13,8990CF,TPE,SGN,EVA391,0,A333,BR391
1607229434,10.81,106.65,0,160,9,8990CF,TPE,SGN,EVA391,0,A333,BR391
1607229546,10.82,106.66,0,67,9,8990CF,TPE,SGN,EVA391,0,A333,BR391
1607229587,10.82,106.66,0,67,4,8990CF,TPE,SGN,EVA391,0,A333,BR391
1607229897,10.82,106.66,0,70,7,8990CF,TPE,SGN,EVA391,0,A333,BR391
1607229957,10.82,106.66,0,70,13,8990CF,TPE,SGN,EVA391,0,A333,BR391
1607229987,10.82,106.66,0,70,14,8990CF,TPE,SGN,EVA391,0,A333,BR391
1607230127,10.82,106.66,0,160,1,8990CF,TPE,SGN,EVA391,0,A333,BR391
