,timestamp,latitude,longitude,altitude,heading_angle,ground_speed,icao24,origin,destination,airliner,vertical_rate,aircraft_model,flight_number,flight_date,flight_time
27,1601366089,14.96,107.28,32000,152,478,888169,VII,SGN,VJC217,0,A21N,VJ217,2020-09-29,14:54:49
43,1601366147,14.85,107.34,32000,152,477,888169,VII,SGN,VJC217,0,A21N,VJ217,2020-09-29,14:55:47
46,1601366204,14.73,107.4,32000,152,478,888169,VII,SGN,VJC217,0,A21N,VJ217,2020-09-29,14:56:44
35,1601366264,14.61,107.46,32000,153,478,888169,VII,SGN,VJC217,0,A21N,VJ217,2020-09-29,14:57:44
12,1601366328,14.49,107.53,32000,153,476,888169,VII,SGN,VJC217,64,A21N,VJ217,2020-09-29,14:58:48
45,1601366384,14.38,107.58,32000,153,473,888169,VII,SGN,VJC217,-64,A21N,VJ217,2020-09-29,14:59:44
8,1601366445,14.26,107.65,31975,153,475,888169,VII,SGN,VJC217,0,A21N,VJ217,2020-09-29,15:00:45
49,1601366505,14.14,107.71,31975,153,477,888169,VII,SGN,VJC217,0,A21N,VJ217,2020-09-29,15:01:45
19,1601366560,14.03,107.76,32000,153,478,888169,VII,SGN,VJC217,64,A21N,VJ217,2020-09-29,15:02:40
51,1601366613,13.92,107.81,32025,153,477,888169,VII,SGN,VJC217,0,A21N,VJ217,2020-09-29,15:03:33
7,1601366677,13.79,107.88,32025,158,479,888169,VII,SGN,VJC217,0,A21N,VJ217,2020-09-29,15:04:37
20,1601366735,13.67,107.92,32000,158,478,888169,VII,SGN,VJC217,0,A21N,VJ217,2020-09-29,15:05:35
16,1601366790,13.56,107.97,31975,158,478,888169,VII,SGN,VJC217,0,A21N,VJ217,2020-09-29,15:06:30
21,1601366851,13.43,108.02,32000,158,478,888169,VII,SGN,VJC217,0,A21N,VJ217,2020-09-29,15:07:31
41,1601366912,13.31,108.07,32025,159,478,888169,VII,SGN,VJC217,0,A21N,VJ217,2020-09-29,15:08:32
22,1601366977,13.17,108.12,32000,159,477,888169,VII,SGN,VJC217,0,A21N,VJ217,2020-09-29,15:09:37
15,1601367035,13.05,108.17,32025,159,476,888169,VII,SGN,VJC217,-64,A21N,VJ217,2020-09-29,15:10:35
11,1601367096,12.93,108.22,31975,159,474,888169,VII,SGN,VJC217,0,A21N,VJ217,2020-09-29,15:11:36
31,1601367157,12.8,108.26,31975,159,477,888169,VII,SGN,VJC217,0,A21N,VJ217,2020-09-29,15:12:37
48,1601367217,12.67,108.27,32025,184,498,888169,VII,SGN,VJC217,64,A21N,VJ217,2020-09-29,15:13:37
13,1601367269,12.55,108.26,32025,183,495,888169,VII,SGN,VJC217,0,A21N,VJ217,2020-09-29,15:14:29
26,1601367331,12.4,108.26,32025,182,491,888169,VII,SGN,VJC217,0,A21N,VJ217,2020-09-29,15:15:31
3,1601367395,12.26,108.25,32025,182,487,888169,VII,SGN,VJC217,0,A21N,VJ217,2020-09-29,15:16:35
0,1601367457,12.12,108.24,32000,183,463,888169,VII,SGN,VJC217,0,A21N,VJ217,2020-09-29,15:17:37
34,1601367511,12.01,108.23,32000,182,453,888169,VII,SGN,VJC217,0,A21N,VJ217,2020-09-29,15:18:31
9,1601367574,11.88,108.23,31850,183,442,888169,VII,SGN,VJC217,-1280,A21N,VJ217,2020-09-29,15:19:34
36,1601367629,11.77,108.19,29000,218,462,888169,VII,SGN,VJC217,-2816,A21N,VJ217,2020-09-29,15:20:29
38,1601367686,11.69,108.09,26125,229,460,888169,VII,SGN,VJC217,-2752,A21N,VJ217,2020-09-29,15:21:26
30,1601367756,11.6,107.98,23050,229,439,888169,VII,SGN,VJC217,-2880,A21N,VJ217,2020-09-29,15:22:36
18,1601367816,11.52,107.89,20300,229,426,888169,VII,SGN,VJC217,-1856,A21N,VJ217,2020-09-29,15:23:36
42,1601367877,11.45,107.79,17975,239,401,888169,VII,SGN,VJC217,-3008,A21N,VJ217,2020-09-29,15:24:37
24,1601367935,11.39,107.7,15425,230,392,888169,VII,SGN,VJC217,-2624,A21N,VJ217,2020-09-29,15:25:35
25,1601368000,11.32,107.62,13275,232,363,888169,VII,SGN,VJC217,-1984,A21N,VJ217,2020-09-29,15:26:40
2,1601368054,11.26,107.54,11675,232,353,888169,VII,SGN,VJC217,-1024,A21N,VJ217,2020-09-29,15:27:34
23,1601368116,11.21,107.46,10675,241,345,888169,VII,SGN,VJC217,-960,A21N,VJ217,2020-09-29,15:28:36
1,1601368176,11.17,107.37,9700,242,338,888169,VII,SGN,VJC217,-960,A21N,VJ217,2020-09-29,15:29:36
32,1601368233,11.13,107.29,8750,242,335,888169,VII,SGN,VJC217,-960,A21N,VJ217,2020-09-29,15:30:33
50,1601368287,11.09,107.21,7825,242,332,888169,VII,SGN,VJC217,-896,A21N,VJ217,2020-09-29,15:31:27
17,1601368344,11.05,107.14,6925,242,318,888169,VII,SGN,VJC217,-960,A21N,VJ217,2020-09-29,15:32:24
33,1601368405,11.01,107.06,6125,241,269,888169,VII,SGN,VJC217,-768,A21N,VJ217,2020-09-29,15:33:25
44,1601368460,10.98,107.0,5150,242,262,888169,VII,SGN,VJC217,-1088,A21N,VJ217,2020-09-29,15:34:20
28,1601368520,10.94,106.94,4250,242,247,888169,VII,SGN,VJC217,-704,A21N,VJ217,2020-09-29,15:35:20
39,1601368583,10.91,106.88,3725,237,213,888169,VII,SGN,VJC217,-512,A21N,VJ217,2020-09-29,15:36:23
47,1601368646,10.88,106.82,3200,249,212,888169,VII,SGN,VJC217,-704,A21N,VJ217,2020-09-29,15:37:26
5,1601368705,10.87,106.78,2450,248,157,888169,VII,SGN,VJC217,-640,A21N,VJ217,2020-09-29,15:38:25
10,1601368768,10.85,106.74,1575,248,150,888169,VII,SGN,VJC217,-832,A21N,VJ217,2020-09-29,15:39:28
14,1601368829,10.84,106.7,875,248,132,888169,VII,SGN,VJC217,-576,A21N,VJ217,2020-09-29,15:40:29
37,1601368882,10.82,106.67,275,248,135,888169,VII,SGN,VJC217,-768,A21N,VJ217,2020-09-29,15:41:22
40,1601368944,10.82,106.65,0,210,20,888169,VII,SGN,VJC217,0,A21N,VJ217,2020-09-29,15:42:24
29,1601368984,10.81,106.65,0,115,18,888169,VII,SGN,VJC217,0,A21N,VJ217,2020-09-29,15:43:04
6,1601369057,10.81,106.65,0,135,0,888169,VII,SGN,VJC217,0,A21N,VJ217,2020-09-29,15:44:17
4,1601369084,10.81,106.65,0,65,0,888169,VII,SGN,VJC217,0,A21N,VJ217,2020-09-29,15:44:44
