,timestamp,latitude,longitude,altitude,heading_angle,ground_speed,icao24,origin,destination,airliner,vertical_rate,aircraft_model,flight_number,flight_date,flight_time
57,1604000758,22.65,113.8,525,331,170,A3C2D5,SZX,SGN,UPS146,2432,B763,5X146,2020-10-30,02:45:58
96,1604000829,22.7,113.77,3125,333,184,A3C2D5,SZX,SGN,UPS146,1792,B763,5X146,2020-10-30,02:47:09
118,1604000899,22.71,113.71,4800,247,243,A3C2D5,SZX,SGN,UPS146,0,B763,5X146,2020-10-30,02:48:19
61,1604000958,22.69,113.64,4800,248,277,A3C2D5,SZX,SGN,UPS146,-64,B763,5X146,2020-10-30,02:49:18
25,1604001007,22.66,113.58,4775,247,282,A3C2D5,SZX,SGN,UPS146,0,B763,5X146,2020-10-30,02:50:07
89,1604001068,22.63,113.5,6075,219,281,A3C2D5,SZX,SGN,UPS146,2944,B763,5X146,2020-10-30,02:51:08
62,1604001133,22.55,113.49,8850,173,287,A3C2D5,SZX,SGN,UPS146,2368,B763,5X146,2020-10-30,02:52:13
126,1604001200,22.45,113.5,10850,174,323,A3C2D5,SZX,SGN,UPS146,1024,B763,5X146,2020-10-30,02:53:20
55,1604001254,22.36,113.51,11975,174,382,A3C2D5,SZX,SGN,UPS146,832,B763,5X146,2020-10-30,02:54:14
115,1604001309,22.27,113.52,12025,174,375,A3C2D5,SZX,SGN,UPS146,0,B763,5X146,2020-10-30,02:55:09
52,1604001372,22.16,113.53,12000,174,371,A3C2D5,SZX,SGN,UPS146,64,B763,5X146,2020-10-30,02:56:12
84,1604001436,22.05,113.55,12000,174,390,A3C2D5,SZX,SGN,UPS146,64,B763,5X146,2020-10-30,02:57:16
38,1604001495,21.94,113.56,12025,177,390,A3C2D5,SZX,SGN,UPS146,320,B763,5X146,2020-10-30,02:58:15
26,1604001553,21.84,113.56,14450,176,399,A3C2D5,SZX,SGN,UPS146,2688,B763,5X146,2020-10-30,02:59:13
107,1604001616,21.72,113.57,17150,177,418,A3C2D5,SZX,SGN,UPS146,2688,B763,5X146,2020-10-30,03:00:16
111,1604001663,21.62,113.56,19100,188,428,A3C2D5,SZX,SGN,UPS146,2432,B763,5X146,2020-10-30,03:01:03
127,1604001737,21.48,113.54,21675,189,444,A3C2D5,SZX,SGN,UPS146,2176,B763,5X146,2020-10-30,03:02:17
99,1604001781,21.38,113.52,23025,188,457,A3C2D5,SZX,SGN,UPS146,1280,B763,5X146,2020-10-30,03:03:01
0,1604001856,21.22,113.49,25275,188,472,A3C2D5,SZX,SGN,UPS146,1920,B763,5X146,2020-10-30,03:04:16
77,1604001918,21.09,113.47,26850,188,487,A3C2D5,SZX,SGN,UPS146,1664,B763,5X146,2020-10-30,03:05:18
5,1604001977,20.95,113.45,28250,188,499,A3C2D5,SZX,SGN,UPS146,2304,B763,5X146,2020-10-30,03:06:17
23,1604002045,20.8,113.42,30450,188,491,A3C2D5,SZX,SGN,UPS146,1664,B763,5X146,2020-10-30,03:07:25
40,1604002094,20.69,113.41,32175,188,481,A3C2D5,SZX,SGN,UPS146,2112,B763,5X146,2020-10-30,03:08:14
85,1604002164,20.53,113.38,33975,188,477,A3C2D5,SZX,SGN,UPS146,1216,B763,5X146,2020-10-30,03:09:24
37,1604002219,20.41,113.36,35025,188,480,A3C2D5,SZX,SGN,UPS146,448,B763,5X146,2020-10-30,03:10:19
83,1604002278,20.28,113.34,35000,188,489,A3C2D5,SZX,SGN,UPS146,0,B763,5X146,2020-10-30,03:11:18
51,1604002342,20.16,113.32,35000,188,489,A3C2D5,SZX,SGN,UPS146,0,B763,5X146,2020-10-30,03:12:22
65,1604002402,20.05,113.31,35000,188,489,A3C2D5,SZX,SGN,UPS146,0,B763,5X146,2020-10-30,03:13:22
98,1604002457,19.89,113.28,35000,188,475,A3C2D5,SZX,SGN,UPS146,0,B763,5X146,2020-10-30,03:14:17
75,1604002514,19.78,113.26,35000,188,474,A3C2D5,SZX,SGN,UPS146,0,B763,5X146,2020-10-30,03:15:14
91,1604002578,19.67,113.24,35000,190,474,A3C2D5,SZX,SGN,UPS146,0,B763,5X146,2020-10-30,03:16:18
122,1604002650,19.54,113.21,35000,190,474,A3C2D5,SZX,SGN,UPS146,0,B763,5X146,2020-10-30,03:17:30
13,1604002710,19.43,113.19,35000,190,474,A3C2D5,SZX,SGN,UPS146,0,B763,5X146,2020-10-30,03:18:30
78,1604002770,19.32,113.17,35000,190,474,A3C2D5,SZX,SGN,UPS146,0,B763,5X146,2020-10-30,03:19:30
123,1604002830,19.65,113.24,35025,189,475,A3C2D5,SZX,SGN,UPS146,0,B763,5X146,2020-10-30,03:20:30
