timestamp,latitude,longitude,altitude,heading_angle,ground_speed,icao24,origin,destination,airliner,vertical_rate,aircraft_model,flight_number,flight_date,flight_time
1604018757,16.05,92.47,39000,103,455,4D012E,BAH,SGN,,-64,B744,CV7324,2020-10-30,07:45:57
1604018815,16.02,92.6,39000,103,458,4D012E,BAH,SGN,CLX7324,0,B744,CV7324,2020-10-30,07:46:55
1604018868,15.99,92.71,39000,103,462,4D012E,BAH,SGN,CLX7324,0,B744,CV7324,2020-10-30,07:47:48
1604018932,15.96,92.85,39000,104,473,4D012E,BAH,SGN,CLX7324,0,B744,CV7324,2020-10-30,07:48:52
1604018993,15.93,92.99,39000,103,478,4D012E,BAH,SGN,CLX7324,0,B744,CV7324,2020-10-30,07:49:53
1604019054,15.89,93.13,39000,104,481,4D012E,BAH,SGN,CLX7324,0,B744,CV7324,2020-10-30,07:50:54
1604019114,15.86,93.26,39200,104,480,4D012E,BAH,SGN,CLX7324,1856,B744,CV7324,2020-10-30,07:51:54
1604019171,15.83,93.39,40550,104,477,4D012E,BAH,SGN,CLX7324,1152,B744,CV7324,2020-10-30,07:52:51
1604019228,15.8,93.51,41000,104,479,4D012E,BAH,SGN,CLX7324,-64,B744,CV7324,2020-10-30,07:53:48
1604019290,15.76,93.65,41000,104,478,4D012E,BAH,SGN,CLX7324,-64,B744,CV7324,2020-10-30,07:54:50
1604019337,15.74,93.75,41000,104,478,4D012E,BAH,SGN,CLX7324,0,B744,CV7324,2020-10-30,07:55:37
1604019409,15.7,93.92,41000,104,480,4D012E,BAH,SGN,CLX7324,64,B744,CV7324,2020-10-30,07:56:49
1604019471,15.66,94.05,41000,104,481,4D012E,BAH,SGN,CLX7324,0,B744,CV7324,2020-10-30,07:57:51
1604019534,15.63,94.19,41000,104,482,4D012E,BAH,SGN,CLX7324,0,B744,CV7324,2020-10-30,07:58:54
1604019590,15.6,94.32,41000,104,483,4D012E,BAH,SGN,CLX7324,0,B744,CV7324,2020-10-30,07:59:50
1604019629,15.58,94.41,41000,104,483,4D012E,BAH,SGN,CLX7324,0,B744,CV7324,2020-10-30,08:00:29
1604019713,15.53,94.58,41000,104,484,4D012E,BAH,SGN,CLX7324,0,B744,CV7324,2020-10-30,08:01:53
1604019773,15.51,94.7,41000,104,484,4D012E,BAH,SGN,CLX7324,0,B744,CV7324,2020-10-30,08:02:53
1604019821,15.49,94.79,41000,104,484,4D012E,BAH,SGN,CLX7324,0,B744,CV7324,2020-10-30,08:03:41
1604019881,15.46,94.9,41000,104,484,4D012E,BAH,SGN,CLX7324,0,B744,CV7324,2020-10-30,08:04:41
1604019941,15.43,95.02,41000,104,484,4D012E,BAH,SGN,CLX7324,0,B744,CV7324,2020-10-30,08:05:41
1604020001,15.4,95.15,41000,104,484,4D012E,BAH,SGN,CLX7324,0,B744,CV7324,2020-10-30,08:06:41
1604020061,15.37,95.28,41000,104,484,4D012E,BAH,SGN,CLX7324,0,B744,CV7324,2020-10-30,08:07:41
1604020121,15.33,95.42,41000,104,484,4D012E,BAH,SGN,CLX7324,0,B744,CV7324,2020-10-30,08:08:41
1604020181,15.3,95.55,41000,104,484,4D012E,BAH,SGN,CLX7324,0,B744,CV7324,2020-10-30,08:09:41
1604020247,15.23,95.8,41000,104,489,4D012E,BAH,SGN,CLX7324,64,B744,CV7324,2020-10-30,08:10:47
1604020306,15.19,95.93,41000,104,489,4D012E,BAH,SGN,CLX7324,64,B744,CV7324,2020-10-30,08:11:46
1604020361,15.16,96.06,41000,104,490,4D012E,BAH,SGN,CLX7324,0,B744,CV7324,2020-10-30,08:12:41
1604020425,15.13,96.19,41000,104,490,4D012E,BAH,SGN,CLX7324,0,B744,CV7324,2020-10-30,08:13:45
1604020485,15.1,96.31,41000,104,490,4D012E,BAH,SGN,CLX7324,0,B744,CV7324,2020-10-30,08:14:45
1604020547,15.05,96.48,41000,104,488,4D012E,BAH,SGN,CLX7324,0,B744,CV7324,2020-10-30,08:15:47
1604020602,15.02,96.6,41000,104,487,4D012E,BAH,SGN,CLX7324,0,B744,CV7324,2020-10-30,08:16:42
1604020638,15.0,96.68,41000,104,487,4D012E,BAH,SGN,CLX7324,-64,B744,CV7324,2020-10-30,08:17:18
1604020711,14.95,96.85,41000,105,489,4D012E,BAH,SGN,CLX7324,-64,B744,CV7324,2020-10-30,08:18:31
1604020765,14.92,96.97,41000,105,488,4D012E,BAH,SGN,CLX7324,0,B744,CV7324,2020-10-30,08:19:25
1604020823,14.89,97.1,41000,105,486,4D012E,BAH,SGN,CLX7324,0,B744,CV7324,2020-10-30,08:20:23
1604020896,14.85,97.26,41000,105,481,4D012E,BAH,SGN,CLX7324,0,B744,CV7324,2020-10-30,08:21:36
1604020946,14.82,97.37,41000,105,480,4D012E,BAH,SGN,CLX7324,0,B744,CV7324,2020-10-30,08:22:26
1604021009,14.78,97.51,41000,105,477,4D012E,BAH,SGN,CLX7324,-64,B744,CV7324,2020-10-30,08:23:29
1604021060,14.75,97.63,41000,105,475,4D012E,BAH,SGN,CLX7324,0,B744,CV7324,2020-10-30,08:24:20
1604021132,14.71,97.78,41000,105,474,4D012E,BAH,SGN,CLX7324,0,B744,CV7324,2020-10-30,08:25:32
1604021194,14.67,97.92,41000,109,475,4D012E,BAH,SGN,CLX7324,0,B744,CV7324,2020-10-30,08:26:34
1604021254,14.62,98.04,41000,112,477,4D012E,BAH,SGN,CLX7324,0,B744,CV7324,2020-10-30,08:27:34
1604021320,14.56,98.18,41000,112,480,4D012E,BAH,SGN,CLX7324,0,B744,CV7324,2020-10-30,08:28:40
1604021376,14.52,98.3,41000,112,480,4D012E,BAH,SGN,CLX7324,0,B744,CV7324,2020-10-30,08:29:36
1604021440,14.46,98.44,41000,112,481,4D012E,BAH,SGN,CLX7324,0,B744,CV7324,2020-10-30,08:30:40
1604021495,14.42,98.55,41000,109,479,4D012E,BAH,SGN,CLX7324,0,B744,CV7324,2020-10-30,08:31:35
1604021559,14.38,98.69,41000,104,479,4D012E,BAH,SGN,CLX7324,0,B744,CV7324,2020-10-30,08:32:39
1604021617,14.35,98.82,41000,104,479,4D012E,BAH,SGN,CLX7324,0,B744,CV7324,2020-10-30,08:33:37
1604021684,14.31,98.97,41000,104,477,4D012E,BAH,SGN,CLX7324,0,B744,CV7324,2020-10-30,08:34:44
1604021743,14.28,99.1,41000,104,475,4D012E,BAH,SGN,CLX7324,0,B744,CV7324,2020-10-30,08:35:43
1604021802,14.24,99.23,41000,104,475,4D012E,BAH,SGN,CLX7324,0,B744,CV7324,2020-10-30,08:36:42
1604021864,14.21,99.36,41000,106,474,4D012E,BAH,SGN,CLX7324,0,B744,CV7324,2020-10-30,08:37:44
1604021924,14.16,99.49,41000,111,473,4D012E,BAH,SGN,CLX7324,64,B744,CV7324,2020-10-30,08:38:44
1604021979,14.12,99.6,41000,112,472,4D012E,BAH,SGN,CLX7324,64,B744,CV7324,2020-10-30,08:39:39
1604022040,14.07,99.73,41000,112,473,4D012E,BAH,SGN,CLX7324,0,B744,CV7324,2020-10-30,08:40:40
1604022096,14.02,99.85,41000,111,472,4D012E,BAH,SGN,CLX7324,0,B744,CV7324,2020-10-30,08:41:36
1604022162,13.97,99.98,41000,111,471,4D012E,BAH,SGN,CLX7324,0,B744,CV7324,2020-10-30,08:42:42
1604022216,13.92,100.1,41000,112,470,4D012E,BAH,SGN,CLX7324,0,B744,CV7324,2020-10-30,08:43:36
1604022275,13.88,100.22,41000,112,468,4D012E,BAH,SGN,CLX7324,0,B744,CV7324,2020-10-30,08:44:35
1604022330,13.83,100.33,41000,112,467,4D012E,BAH,SGN,CLX7324,0,B744,CV7324,2020-10-30,08:45:30
1604022396,13.78,100.47,41000,112,466,4D012E,BAH,SGN,CLX7324,0,B744,CV7324,2020-10-30,08:46:36
1604022455,13.73,100.59,41000,112,464,4D012E,BAH,SGN,CLX7324,0,B744,CV7324,2020-10-30,08:47:35
