,timestamp,latitude,longitude,altitude,heading_angle,ground_speed,icao24,origin,destination,airliner,vertical_rate,aircraft_model,flight_number,flight_date,flight_time
71,1600162705,2.68,101.74,1850,145,211,750260,KUL,SGN,MAS766,2240,A333,MH766,2020-09-15,16:38:25
6,1600162766,2.64,101.78,4800,106,233,750260,KUL,SGN,MAS766,2432,A333,MH766,2020-09-15,16:39:26
48,1600162826,2.68,101.82,6625,14,251,750260,KUL,SGN,MAS766,1536,A333,MH766,2020-09-15,16:40:26
18,1600162881,2.75,101.85,8900,21,301,750260,KUL,SGN,MAS766,3072,A333,MH766,2020-09-15,16:41:21
94,1600162943,2.84,101.88,11225,20,346,750260,KUL,SGN,MAS766,1024,A333,MH766,2020-09-15,16:42:23
11,1600162998,2.92,101.91,13225,20,381,750260,KUL,SGN,MAS766,2688,A333,MH766,2020-09-15,16:43:18
16,1600163063,3.03,101.95,16225,20,390,750260,KUL,SGN,MAS766,2496,A333,MH766,2020-09-15,16:44:23
58,1600163126,3.14,101.99,18850,20,398,750260,KUL,SGN,MAS766,1984,A333,MH766,2020-09-15,16:45:26
17,1600163183,3.24,102.03,20700,20,411,750260,KUL,SGN,MAS766,2304,A333,MH766,2020-09-15,16:46:23
41,1600163247,3.36,102.08,22650,20,425,750260,KUL,SGN,MAS766,2048,A333,MH766,2020-09-15,16:47:27
89,1600163303,3.46,102.12,24325,26,432,750260,KUL,SGN,MAS766,1536,A333,MH766,2020-09-15,16:48:23
81,1600163357,3.56,102.17,25650,27,445,750260,KUL,SGN,MAS766,1408,A333,MH766,2020-09-15,16:49:17
30,1600163422,3.69,102.22,27100,22,458,750260,KUL,SGN,MAS766,1408,A333,MH766,2020-09-15,16:50:22
52,1600163486,3.81,102.28,28650,22,463,750260,KUL,SGN,MAS766,1152,A333,MH766,2020-09-15,16:51:26
66,1600163550,3.94,102.33,30100,22,468,750260,KUL,SGN,MAS766,1280,A333,MH766,2020-09-15,16:52:30
91,1600163602,4.05,102.37,31075,22,474,750260,KUL,SGN,MAS766,960,A333,MH766,2020-09-15,16:53:22
14,1600163666,4.18,102.43,32650,22,467,750260,KUL,SGN,MAS766,1472,A333,MH766,2020-09-15,16:54:26
4,1600163734,4.31,102.48,34675,22,449,750260,KUL,SGN,MAS766,1216,A333,MH766,2020-09-15,16:55:34
15,1600163798,4.43,102.53,35100,23,452,750260,KUL,SGN,MAS766,832,A333,MH766,2020-09-15,16:56:38
68,1600163857,4.54,102.59,36400,28,446,750260,KUL,SGN,MAS766,1280,A333,MH766,2020-09-15,16:57:37
3,1600163914,4.65,102.65,37575,28,444,750260,KUL,SGN,MAS766,1088,A333,MH766,2020-09-15,16:58:34
67,1600163978,4.76,102.71,38725,27,442,750260,KUL,SGN,MAS766,1024,A333,MH766,2020-09-15,16:59:38
9,1600164037,4.87,102.76,39950,26,436,750260,KUL,SGN,MAS766,1216,A333,MH766,2020-09-15,17:00:37
90,1600164102,4.99,102.82,40975,26,432,750260,KUL,SGN,MAS766,256,A333,MH766,2020-09-15,17:01:42
97,1600164163,5.1,102.88,41000,26,444,750260,KUL,SGN,MAS766,0,A333,MH766,2020-09-15,17:02:43
69,1600164219,5.2,102.93,41000,27,442,750260,KUL,SGN,MAS766,-64,A333,MH766,2020-09-15,17:03:39
20,1600164273,5.3,102.98,41000,28,442,750260,KUL,SGN,MAS766,0,A333,MH766,2020-09-15,17:04:33
5,1600164324,5.39,103.03,41000,28,446,750260,KUL,SGN,MAS766,0,A333,MH766,2020-09-15,17:05:24
26,1600164391,5.51,103.09,41000,28,450,750260,KUL,SGN,MAS766,0,A333,MH766,2020-09-15,17:06:31
61,1600164454,5.63,103.16,41000,27,452,750260,KUL,SGN,MAS766,0,A333,MH766,2020-09-15,17:07:34
22,1600164508,5.73,103.21,41000,27,452,750260,KUL,SGN,MAS766,0,A333,MH766,2020-09-15,17:08:28
96,1600164566,5.84,103.27,41000,27,452,750260,KUL,SGN,MAS766,0,A333,MH766,2020-09-15,17:09:26
56,1600164623,5.95,103.32,41000,27,452,750260,KUL,SGN,MAS766,0,A333,MH766,2020-09-15,17:10:23
47,1600164685,6.06,103.38,41000,27,452,750260,KUL,SGN,MAS766,0,A333,MH766,2020-09-15,17:11:25
39,1600164747,6.17,103.44,41000,27,454,750260,KUL,SGN,MAS766,0,A333,MH766,2020-09-15,17:12:27
75,1600164806,6.29,103.5,41000,26,454,750260,KUL,SGN,MAS766,0,A333,MH766,2020-09-15,17:13:26
7,1600164866,6.4,103.56,41000,27,453,750260,KUL,SGN,MAS766,0,A333,MH766,2020-09-15,17:14:26
93,1600164927,6.51,103.62,41000,27,453,750260,KUL,SGN,MAS766,0,A333,MH766,2020-09-15,17:15:27
50,1600164982,6.62,103.67,41000,27,456,750260,KUL,SGN,MAS766,64,A333,MH766,2020-09-15,17:16:22
74,1600165047,6.74,103.74,41000,27,459,750260,KUL,SGN,MAS766,0,A333,MH766,2020-09-15,17:17:27
38,1600165106,6.85,103.8,41000,36,452,750260,KUL,SGN,MAS766,0,A333,MH766,2020-09-15,17:18:26
19,1600165162,6.94,103.87,41000,35,453,750260,KUL,SGN,MAS766,0,A333,MH766,2020-09-15,17:19:22
44,1600165222,7.04,103.94,41000,35,454,750260,KUL,SGN,MAS766,0,A333,MH766,2020-09-15,17:20:22
8,1600165286,7.15,104.02,41000,35,451,750260,KUL,SGN,MAS766,0,A333,MH766,2020-09-15,17:21:26
