,timestamp,latitude,longitude,altitude,heading_angle,ground_speed,icao24,origin,destination,airliner,vertical_rate,aircraft_model,flight_number,flight_date,flight_time
77,1610274338,28.5,124.14,38000,215,380,71C027,ICN,SGN,KAL683,0,A333,KE683,2021-01-10,17:25:38
143,1610274409,28.4,124.07,38000,215,379,71C027,ICN,SGN,KAL683,0,A333,KE683,2021-01-10,17:26:49
164,1610274466,28.31,124.0,38000,208,393,71C027,ICN,SGN,KAL683,0,A333,KE683,2021-01-10,17:27:46
37,1610274527,28.21,123.95,38000,203,405,71C027,ICN,SGN,KAL683,0,A333,KE683,2021-01-10,17:28:47
71,1610274565,28.14,123.92,38000,203,405,71C027,ICN,SGN,KAL683,0,A333,KE683,2021-01-10,17:29:25
145,1610274635,28.02,123.86,38000,202,403,71C027,ICN,SGN,KAL683,0,A333,KE683,2021-01-10,17:30:35
66,1610274693,27.92,123.81,38000,202,402,71C027,ICN,SGN,KAL683,0,A333,KE683,2021-01-10,17:31:33
2,1610274761,27.82,123.76,38000,202,402,71C027,ICN,SGN,KAL683,0,A333,KE683,2021-01-10,17:32:41
184,1610274814,27.71,123.71,38000,202,406,71C027,ICN,SGN,KAL683,0,A333,KE683,2021-01-10,17:33:34
39,1610274874,27.61,123.66,38000,210,393,71C027,ICN,SGN,KAL683,0,A333,KE683,2021-01-10,17:34:34
57,1610274931,27.53,123.59,37975,215,391,71C027,ICN,SGN,KAL683,64,A333,KE683,2021-01-10,17:35:31
70,1610274996,27.43,123.52,38000,215,388,71C027,ICN,SGN,KAL683,0,A333,KE683,2021-01-10,17:36:36
114,1610275045,27.36,123.46,38000,215,394,71C027,ICN,SGN,KAL683,0,A333,KE683,2021-01-10,17:37:25
98,1610275109,27.28,123.39,38000,215,394,71C027,ICN,SGN,KAL683,0,A333,KE683,2021-01-10,17:38:29
116,1610275176,27.16,123.3,38000,215,397,71C027,ICN,SGN,KAL683,0,A333,KE683,2021-01-10,17:39:36
18,1610275232,27.08,123.23,38000,215,399,71C027,ICN,SGN,KAL683,0,A333,KE683,2021-01-10,17:40:32
42,1610275290,26.99,123.16,38000,215,401,71C027,ICN,SGN,KAL683,0,A333,KE683,2021-01-10,17:41:30
26,1610275343,26.91,123.1,38000,215,401,71C027,ICN,SGN,KAL683,0,A333,KE683,2021-01-10,17:42:23
