,timestamp,latitude,longitude,altitude,heading_angle,ground_speed,icao24,origin,destination,airliner,vertical_rate,aircraft_model,flight_number,flight_date,flight_time
24,1610269229,9.24,106.63,11175,9,158,888060,VCS,SGN,VFC8056,704,AT75,0V8056,2021-01-10,16:00:29
30,1610269279,9.29,106.63,11725,359,228,888060,VCS,SGN,VFC8056,576,AT75,0V8056,2021-01-10,16:01:19
29,1610269355,9.37,106.63,12475,1,169,888060,VCS,SGN,VFC8056,640,AT75,0V8056,2021-01-10,16:02:35
8,1610269406,9.42,106.63,12975,5,272,888060,VCS,SGN,VFC8056,576,AT75,0V8056,2021-01-10,16:03:26
12,1610269480,9.49,106.63,13650,1,219,888060,VCS,SGN,VFC8056,512,AT75,0V8056,2021-01-10,16:04:40
26,1610269542,9.55,106.63,14100,1,167,888060,VCS,SGN,VFC8056,448,AT75,0V8056,2021-01-10,16:05:42
23,1610269595,9.6,106.63,14550,1,189,888060,VCS,SGN,VFC8056,576,AT75,0V8056,2021-01-10,16:06:35
5,1610269650,9.66,106.63,14925,1,178,888060,VCS,SGN,VFC8056,320,AT75,0V8056,2021-01-10,16:07:30
7,1610269701,9.71,106.63,15000,1,110,888060,VCS,SGN,VFC8056,0,AT75,0V8056,2021-01-10,16:08:21
19,1610269785,9.81,106.63,15000,1,268,888060,VCS,SGN,VFC8056,0,AT75,0V8056,2021-01-10,16:09:45
11,1610269843,9.88,106.63,15000,4,210,888060,VCS,SGN,VFC8056,-64,AT75,0V8056,2021-01-10,16:10:43
10,1610269903,9.95,106.64,14850,14,254,888060,VCS,SGN,VFC8056,-704,AT75,0V8056,2021-01-10,16:11:43
16,1610269959,10.01,106.66,14225,13,251,888060,VCS,SGN,VFC8056,-640,AT75,0V8056,2021-01-10,16:12:39
25,1610270023,10.09,106.68,13475,14,274,888060,VCS,SGN,VFC8056,-704,AT75,0V8056,2021-01-10,16:13:43
14,1610270084,10.17,106.7,12775,18,351,888060,VCS,SGN,VFC8056,-704,AT75,0V8056,2021-01-10,16:14:44
15,1610270140,10.24,106.72,12025,14,219,888060,VCS,SGN,VFC8056,-768,AT75,0V8056,2021-01-10,16:15:40
2,1610270200,10.32,106.74,11225,15,358,888060,VCS,SGN,VFC8056,-768,AT75,0V8056,2021-01-10,16:16:40
28,1610270256,10.39,106.76,10450,13,300,888060,VCS,SGN,VFC8056,-960,AT75,0V8056,2021-01-10,16:17:36
17,1610270315,10.46,106.78,9550,16,222,888060,VCS,SGN,VFC8056,-896,AT75,0V8056,2021-01-10,16:18:35
27,1610270374,10.53,106.8,8675,14,286,888060,VCS,SGN,VFC8056,-960,AT75,0V8056,2021-01-10,16:19:34
22,1610270434,10.6,106.82,7775,17,245,888060,VCS,SGN,VFC8056,-832,AT75,0V8056,2021-01-10,16:20:34
21,1610270504,10.68,106.85,6650,11,154,888060,VCS,SGN,VFC8056,-1024,AT75,0V8056,2021-01-10,16:21:44
1,1610270558,10.74,106.87,5700,14,361,888060,VCS,SGN,VFC8056,-1536,AT75,0V8056,2021-01-10,16:22:38
31,1610270616,10.8,106.88,4325,17,259,888060,VCS,SGN,VFC8056,-1408,AT75,0V8056,2021-01-10,16:23:36
9,1610270665,10.86,106.89,3200,333,237,888060,VCS,SGN,VFC8056,-1472,AT75,0V8056,2021-01-10,16:24:25
13,1610270737,10.88,106.82,2125,271,170,888060,VCS,SGN,VFC8056,-64,AT75,0V8056,2021-01-10,16:25:37
4,1610270785,10.86,106.78,2150,253,85,888060,VCS,SGN,VFC8056,-64,AT75,0V8056,2021-01-10,16:26:25
3,1610270856,10.85,106.73,1450,254,125,888060,VCS,SGN,VFC8056,-704,AT75,0V8056,2021-01-10,16:27:36
18,1610270916,10.84,106.7,850,248,296,888060,VCS,SGN,VFC8056,-512,AT75,0V8056,2021-01-10,16:28:36
6,1610270969,10.83,106.67,275,244,296,888060,VCS,SGN,VFC8056,-640,AT75,0V8056,2021-01-10,16:29:29
0,1610271009,10.8,106.63,275,244,296,888060,VCS,SGN,VFC8056,-640,AT75,0V8056,2021-01-10,16:30:09
