timestamp,latitude,longitude,altitude,heading_angle,ground_speed,icao24,origin,destination,airliner,vertical_rate,aircraft_model,flight_number,flight_date,flight_time
1604739510,22.32,113.92,0,208,1,780A2A,HKG,SGN,CPA799,0,B77W,CX799,2020-11-07,15:58:30
1604739569,22.32,113.92,0,216,1,780A2A,HKG,SGN,CPA799,0,B77W,CX799,2020-11-07,15:59:29
1604739631,22.32,113.92,0,264,1,780A2A,HKG,SGN,CPA799,0,B77W,CX799,2020-11-07,16:00:31
1604739689,22.32,113.92,0,284,1,780A2A,HKG,SGN,CPA799,0,B77W,CX799,2020-11-07,16:01:29
1604739733,22.32,113.93,0,295,1,780A2A,HKG,SGN,CPA799,0,B77W,CX799,2020-11-07,16:02:13
1604739931,22.32,113.92,0,295,4,780A2A,HKG,SGN,CPA799,0,B77W,CX799,2020-11-07,16:05:31
1604739988,22.32,113.92,0,250,14,780A2A,HKG,SGN,CPA799,0,B77W,CX799,2020-11-07,16:06:28
1604740049,22.31,113.92,0,160,12,780A2A,HKG,SGN,CPA799,0,B77W,CX799,2020-11-07,16:07:29
1604740115,22.31,113.92,0,160,20,780A2A,HKG,SGN,CPA799,0,B77W,CX799,2020-11-07,16:08:35
1604740178,22.31,113.93,0,70,16,780A2A,HKG,SGN,CPA799,0,B77W,CX799,2020-11-07,16:09:38
1604740239,22.31,113.93,0,70,15,780A2A,HKG,SGN,CPA799,0,B77W,CX799,2020-11-07,16:10:39
1604740303,22.31,113.93,0,250,21,780A2A,HKG,SGN,CPA799,0,B77W,CX799,2020-11-07,16:11:43
1604740345,22.3,113.91,200,250,176,780A2A,HKG,SGN,CPA799,2112,B77W,CX799,2020-11-07,16:12:25
1604740420,22.28,113.84,1850,250,210,780A2A,HKG,SGN,CPA799,896,B77W,CX799,2020-11-07,16:13:40
1604740475,22.24,113.78,5425,211,264,780A2A,HKG,SGN,CPA799,3072,B77W,CX799,2020-11-07,16:14:35
1604740523,22.18,113.78,7075,165,303,780A2A,HKG,SGN,CPA799,1280,B77W,CX799,2020-11-07,16:15:23
1604740598,22.07,113.81,9075,156,382,780A2A,HKG,SGN,CPA799,2880,B77W,CX799,2020-11-07,16:16:38
1604740650,21.98,113.86,11575,152,390,780A2A,HKG,SGN,CPA799,3328,B77W,CX799,2020-11-07,16:17:30
1604740707,21.88,113.89,14775,173,409,780A2A,HKG,SGN,CPA799,3008,B77W,CX799,2020-11-07,16:18:27
1604740767,21.77,113.9,17850,174,427,780A2A,HKG,SGN,CPA799,2880,B77W,CX799,2020-11-07,16:19:27
1604740817,21.66,113.92,20150,173,444,780A2A,HKG,SGN,CPA799,2944,B77W,CX799,2020-11-07,16:20:17
1604740884,21.53,113.93,23200,173,457,780A2A,HKG,SGN,CPA799,2496,B77W,CX799,2020-11-07,16:21:24
1604740945,21.39,113.95,25550,173,472,780A2A,HKG,SGN,CPA799,2240,B77W,CX799,2020-11-07,16:22:25
1604741011,21.25,113.95,27975,186,486,780A2A,HKG,SGN,CPA799,2176,B77W,CX799,2020-11-07,16:23:31
1604741066,21.13,113.92,29875,197,493,780A2A,HKG,SGN,CPA799,2112,B77W,CX799,2020-11-07,16:24:26
1604741117,21.01,113.88,31850,197,493,780A2A,HKG,SGN,CPA799,3392,B77W,CX799,2020-11-07,16:25:17
1604741180,20.89,113.84,33050,197,485,780A2A,HKG,SGN,CPA799,2624,B77W,CX799,2020-11-07,16:26:20
1604741242,20.75,113.8,36025,195,476,780A2A,HKG,SGN,CPA799,128,B77W,CX799,2020-11-07,16:27:22
1604741304,20.63,113.77,36025,195,476,780A2A,HKG,SGN,CPA799,-128,B77W,CX799,2020-11-07,16:28:24
1604741355,20.51,113.73,36000,195,475,780A2A,HKG,SGN,CPA799,0,B77W,CX799,2020-11-07,16:29:15
1604741428,20.38,113.69,36000,195,475,780A2A,HKG,SGN,CPA799,0,B77W,CX799,2020-11-07,16:30:28
1604741486,20.23,113.65,38150,195,471,780A2A,HKG,SGN,CPA799,1856,B77W,CX799,2020-11-07,16:31:26
1604741546,20.1,113.61,39000,195,464,780A2A,HKG,SGN,CPA799,-64,B77W,CX799,2020-11-07,16:32:26
1604741604,20.0,113.58,39000,195,464,780A2A,HKG,SGN,CPA799,-64,B77W,CX799,2020-11-07,16:33:24
1604741672,19.89,113.54,39000,197,464,780A2A,HKG,SGN,CPA799,0,B77W,CX799,2020-11-07,16:34:32
1604741733,19.72,113.49,39000,195,466,780A2A,HKG,SGN,CPA799,0,B77W,CX799,2020-11-07,16:35:33
1604741792,19.61,113.46,39000,195,466,780A2A,HKG,SGN,CPA799,0,B77W,CX799,2020-11-07,16:36:32
1604741852,19.51,113.43,39000,197,466,780A2A,HKG,SGN,CPA799,0,B77W,CX799,2020-11-07,16:37:32
1604741924,19.39,113.39,39000,197,466,780A2A,HKG,SGN,CPA799,0,B77W,CX799,2020-11-07,16:38:44
1604741984,19.28,113.35,39000,197,466,780A2A,HKG,SGN,CPA799,0,B77W,CX799,2020-11-07,16:39:44
1604742044,19.17,113.32,39000,197,466,780A2A,HKG,SGN,CPA799,0,B77W,CX799,2020-11-07,16:40:44
1604742116,19.03,113.27,39000,197,466,780A2A,HKG,SGN,CPA799,0,B77W,CX799,2020-11-07,16:41:56
1604742176,18.91,113.23,39000,197,466,780A2A,HKG,SGN,CPA799,0,B77W,CX799,2020-11-07,16:42:56
1604742236,18.78,113.19,39000,197,466,780A2A,HKG,SGN,CPA799,0,B77W,CX799,2020-11-07,16:43:56
1604742304,19.4,113.4,39000,196,472,780A2A,HKG,SGN,CPA799,0,B77W,CX799,2020-11-07,16:45:04
1604742364,19.29,113.37,39000,196,472,780A2A,HKG,SGN,CPA799,0,B77W,CX799,2020-11-07,16:46:04
1604742424,19.19,113.33,39000,196,472,780A2A,HKG,SGN,CPA799,0,B77W,CX799,2020-11-07,16:47:04
1604742484,19.07,113.3,39000,196,472,780A2A,HKG,SGN,CPA799,0,B77W,CX799,2020-11-07,16:48:04
1604742544,18.94,113.26,39000,196,472,780A2A,HKG,SGN,CPA799,0,B77W,CX799,2020-11-07,16:49:04
1604742604,18.82,113.22,39000,196,472,780A2A,HKG,SGN,CPA799,0,B77W,CX799,2020-11-07,16:50:04
1604742664,18.69,113.18,39000,196,472,780A2A,HKG,SGN,CPA799,0,B77W,CX799,2020-11-07,16:51:04
1604742724,18.56,113.15,39000,196,472,780A2A,HKG,SGN,CPA799,0,B77W,CX799,2020-11-07,16:52:04
1604742748,18.51,113.13,39000,196,472,780A2A,HKG,SGN,CPA799,0,B77W,CX799,2020-11-07,16:52:28
1604743892,15.57,111.19,39000,224,479,780A2A,HKG,SGN,CPA799,0,B77W,CX799,2020-11-07,17:11:32
1604743948,15.46,111.12,39000,224,479,780A2A,HKG,SGN,CPA799,0,B77W,CX799,2020-11-07,17:12:28
1604744008,15.38,111.04,39000,224,479,780A2A,HKG,SGN,CPA799,0,B77W,CX799,2020-11-07,17:13:28
1604744068,15.24,110.95,39000,224,481,780A2A,HKG,SGN,CPA799,0,B77W,CX799,2020-11-07,17:14:28
1604744116,15.15,110.89,39000,216,483,780A2A,HKG,SGN,CPA799,0,B77W,CX799,2020-11-07,17:15:16
1604744203,14.99,110.77,39000,216,486,780A2A,HKG,SGN,CPA799,64,B77W,CX799,2020-11-07,17:16:43
1604744258,14.89,110.69,39000,216,486,780A2A,HKG,SGN,CPA799,0,B77W,CX799,2020-11-07,17:17:38
1604744320,14.77,110.61,39000,216,486,780A2A,HKG,SGN,CPA799,0,B77W,CX799,2020-11-07,17:18:40
1604744383,14.66,110.52,39000,216,486,780A2A,HKG,SGN,CPA799,0,B77W,CX799,2020-11-07,17:19:43
1604744437,14.56,110.45,39000,216,486,780A2A,HKG,SGN,CPA799,0,B77W,CX799,2020-11-07,17:20:37
1604744491,14.47,110.37,39000,216,484,780A2A,HKG,SGN,CPA799,0,B77W,CX799,2020-11-07,17:21:31
1604744566,14.33,110.27,39000,216,487,780A2A,HKG,SGN,CPA799,0,B77W,CX799,2020-11-07,17:22:46
1604744626,14.22,110.19,39000,216,486,780A2A,HKG,SGN,CPA799,0,B77W,CX799,2020-11-07,17:23:46
1604744691,14.1,110.1,39000,216,485,780A2A,HKG,SGN,CPA799,0,B77W,CX799,2020-11-07,17:24:51
1604744746,14.0,110.03,39000,215,486,780A2A,HKG,SGN,CPA799,0,B77W,CX799,2020-11-07,17:25:46
1604744804,13.89,109.95,39000,212,484,780A2A,HKG,SGN,CPA799,0,B77W,CX799,2020-11-07,17:26:44
1604744861,13.78,109.88,39000,212,483,780A2A,HKG,SGN,CPA799,0,B77W,CX799,2020-11-07,17:27:41
1604744930,13.65,109.8,39000,212,482,780A2A,HKG,SGN,CPA799,0,B77W,CX799,2020-11-07,17:28:50
1604744990,13.54,109.72,39000,212,483,780A2A,HKG,SGN,CPA799,0,B77W,CX799,2020-11-07,17:29:50
1604745048,13.43,109.65,39000,212,482,780A2A,HKG,SGN,CPA799,0,B77W,CX799,2020-11-07,17:30:48
1604745113,13.31,109.58,39000,212,482,780A2A,HKG,SGN,CPA799,0,B77W,CX799,2020-11-07,17:31:53
1604745176,13.19,109.5,39000,212,483,780A2A,HKG,SGN,CPA799,0,B77W,CX799,2020-11-07,17:32:56
1604745238,13.07,109.42,39000,212,486,780A2A,HKG,SGN,CPA799,0,B77W,CX799,2020-11-07,17:33:58
1604745296,12.95,109.35,39000,212,489,780A2A,HKG,SGN,CPA799,0,B77W,CX799,2020-11-07,17:34:56
1604745359,12.83,109.27,39000,211,491,780A2A,HKG,SGN,CPA799,0,B77W,CX799,2020-11-07,17:35:59
1604745411,12.73,109.21,39000,212,491,780A2A,HKG,SGN,CPA799,0,B77W,CX799,2020-11-07,17:36:51
1604745469,12.64,109.12,38225,227,499,780A2A,HKG,SGN,CPA799,-1472,B77W,CX799,2020-11-07,17:37:49
1604745524,12.55,109.02,37350,227,496,780A2A,HKG,SGN,CPA799,-576,B77W,CX799,2020-11-07,17:38:44
1604745590,12.45,108.91,36125,226,492,780A2A,HKG,SGN,CPA799,-1152,B77W,CX799,2020-11-07,17:39:50
1604745635,12.38,108.84,35275,226,493,780A2A,HKG,SGN,CPA799,-1280,B77W,CX799,2020-11-07,17:40:35
1604745712,12.27,108.71,34175,235,496,780A2A,HKG,SGN,CPA799,0,B77W,CX799,2020-11-07,17:41:52
1604745765,12.17,108.61,32600,226,497,780A2A,HKG,SGN,CPA799,-1088,B77W,CX799,2020-11-07,17:42:45
1604745827,12.07,108.51,31800,226,490,780A2A,HKG,SGN,CPA799,0,B77W,CX799,2020-11-07,17:43:47
1604745887,11.98,108.41,30925,227,492,780A2A,HKG,SGN,CPA799,-1216,B77W,CX799,2020-11-07,17:44:47
1604745950,11.88,108.3,29675,229,496,780A2A,HKG,SGN,CPA799,-704,B77W,CX799,2020-11-07,17:45:50
1604746006,11.8,108.2,28950,229,489,780A2A,HKG,SGN,CPA799,-896,B77W,CX799,2020-11-07,17:46:46
1604746058,11.72,108.11,27650,228,476,780A2A,HKG,SGN,CPA799,-2432,B77W,CX799,2020-11-07,17:47:38
1604746128,11.62,107.99,24925,228,465,780A2A,HKG,SGN,CPA799,-2368,B77W,CX799,2020-11-07,17:48:48
1604746189,11.54,107.89,22650,229,450,780A2A,HKG,SGN,CPA799,-2176,B77W,CX799,2020-11-07,17:49:49
1604746247,11.46,107.8,20600,228,437,780A2A,HKG,SGN,CPA799,-2176,B77W,CX799,2020-11-07,17:50:47
1604746314,11.37,107.7,18350,228,423,780A2A,HKG,SGN,CPA799,-1600,B77W,CX799,2020-11-07,17:51:54
1604746363,11.31,107.63,16700,229,414,780A2A,HKG,SGN,CPA799,-2048,B77W,CX799,2020-11-07,17:52:43
1604746425,11.23,107.54,14575,228,404,780A2A,HKG,SGN,CPA799,-1984,B77W,CX799,2020-11-07,17:53:45
1604746479,11.16,107.46,13550,222,391,780A2A,HKG,SGN,CPA799,-640,B77W,CX799,2020-11-07,17:54:39
1604746540,11.08,107.4,11900,214,375,780A2A,HKG,SGN,CPA799,-1600,B77W,CX799,2020-11-07,17:55:40
1604746599,10.99,107.34,10000,214,370,780A2A,HKG,SGN,CPA799,-1920,B77W,CX799,2020-11-07,17:56:39
1604746655,10.93,107.27,7575,253,343,780A2A,HKG,SGN,CPA799,-640,B77W,CX799,2020-11-07,17:57:35
1604746724,10.92,107.17,6950,263,299,780A2A,HKG,SGN,CPA799,-704,B77W,CX799,2020-11-07,17:58:44
