,timestamp,latitude,longitude,altitude,heading_angle,ground_speed,icao24,origin,destination,airliner,vertical_rate,aircraft_model,flight_number,flight_date,flight_time
60,1604690601,13.71,100.75,0,106,2,3C458A,BKK,SGN,BOX690,0,B77L,3S690,2020-11-07,02:23:21
15,1604690665,13.71,100.75,0,33,2,3C458A,BKK,SGN,BOX690,0,B77L,3S690,2020-11-07,02:24:25
42,1604690699,13.71,100.75,0,14,2,3C458A,BKK,SGN,BOX690,0,B77L,3S690,2020-11-07,02:24:59
69,1604690906,13.71,100.75,0,306,8,3C458A,BKK,SGN,BOX690,0,B77L,3S690,2020-11-07,02:28:26
24,1604690944,13.71,100.75,0,194,12,3C458A,BKK,SGN,BOX690,0,B77L,3S690,2020-11-07,02:29:04
55,1604691029,13.7,100.74,0,194,25,3C458A,BKK,SGN,BOX690,0,B77L,3S690,2020-11-07,02:30:29
2,1604691087,13.69,100.74,0,194,20,3C458A,BKK,SGN,BOX690,0,B77L,3S690,2020-11-07,02:31:27
19,1604691095,13.69,100.74,0,194,22,3C458A,BKK,SGN,BOX690,0,B77L,3S690,2020-11-07,02:31:35
45,1604691197,13.68,100.74,0,194,25,3C458A,BKK,SGN,BOX690,0,B77L,3S690,2020-11-07,02:33:17
56,1604691407,13.67,100.74,0,14,31,3C458A,BKK,SGN,BOX690,0,B77L,3S690,2020-11-07,02:36:47
62,1604691567,13.78,100.77,4600,58,220,3C458A,BKK,SGN,BOX690,1792,B77L,3S690,2020-11-07,02:39:27
77,1604691629,13.79,100.84,7775,91,247,3C458A,BKK,SGN,BOX690,2944,B77L,3S690,2020-11-07,02:40:29
65,1604691688,13.78,100.92,10500,90,268,3C458A,BKK,SGN,BOX690,2944,B77L,3S690,2020-11-07,02:41:28
23,1604691750,13.76,101.0,12300,122,351,3C458A,BKK,SGN,BOX690,1856,B77L,3S690,2020-11-07,02:42:30
39,1604691805,13.71,101.09,15025,118,389,3C458A,BKK,SGN,BOX690,3392,B77L,3S690,2020-11-07,02:43:25
4,1604691859,13.66,101.18,17800,118,415,3C458A,BKK,SGN,BOX690,2688,B77L,3S690,2020-11-07,02:44:19
6,1604691923,13.6,101.29,20900,118,435,3C458A,BKK,SGN,BOX690,3136,B77L,3S690,2020-11-07,02:45:23
14,1604691990,13.54,101.42,23850,118,454,3C458A,BKK,SGN,BOX690,2752,B77L,3S690,2020-11-07,02:46:30
73,1604692050,13.48,101.53,26125,118,473,3C458A,BKK,SGN,BOX690,2368,B77L,3S690,2020-11-07,02:47:30
32,1604692106,13.42,101.64,28375,118,481,3C458A,BKK,SGN,BOX690,2176,B77L,3S690,2020-11-07,02:48:26
16,1604692162,13.36,101.76,30375,118,493,3C458A,BKK,SGN,BOX690,3520,B77L,3S690,2020-11-07,02:49:22
21,1604692226,13.29,101.89,33500,118,480,3C458A,BKK,SGN,BOX690,2688,B77L,3S690,2020-11-07,02:50:26
27,1604692288,13.22,102.01,36075,118,470,3C458A,BKK,SGN,BOX690,1280,B77L,3S690,2020-11-07,02:51:28
35,1604692350,13.16,102.13,37025,118,476,3C458A,BKK,SGN,BOX690,0,B77L,3S690,2020-11-07,02:52:30
43,1604692414,13.09,102.26,37000,118,474,3C458A,BKK,SGN,BOX690,0,B77L,3S690,2020-11-07,02:53:34
63,1604692469,13.03,102.37,37000,118,473,3C458A,BKK,SGN,BOX690,0,B77L,3S690,2020-11-07,02:54:29
64,1604692529,12.97,102.48,37000,118,473,3C458A,BKK,SGN,BOX690,0,B77L,3S690,2020-11-07,02:55:29
58,1604692590,12.9,102.6,37000,117,472,3C458A,BKK,SGN,BOX690,0,B77L,3S690,2020-11-07,02:56:30
51,1604692658,12.84,102.74,37000,117,470,3C458A,BKK,SGN,BOX690,0,B77L,3S690,2020-11-07,02:57:38
18,1604692712,12.78,102.85,37000,117,470,3C458A,BKK,SGN,BOX690,0,B77L,3S690,2020-11-07,02:58:32
49,1604692773,12.72,102.96,37000,117,469,3C458A,BKK,SGN,BOX690,0,B77L,3S690,2020-11-07,02:59:33
38,1604692832,12.66,103.08,37000,117,470,3C458A,BKK,SGN,BOX690,0,B77L,3S690,2020-11-07,03:00:32
81,1604692893,12.6,103.2,37000,117,470,3C458A,BKK,SGN,BOX690,0,B77L,3S690,2020-11-07,03:01:33
47,1604692952,12.53,103.32,37000,117,470,3C458A,BKK,SGN,BOX690,0,B77L,3S690,2020-11-07,03:02:32
7,1604693009,12.48,103.43,37000,117,472,3C458A,BKK,SGN,BOX690,0,B77L,3S690,2020-11-07,03:03:29
5,1604693082,12.4,103.57,37000,118,472,3C458A,BKK,SGN,BOX690,0,B77L,3S690,2020-11-07,03:04:42
59,1604693134,12.35,103.68,37000,118,472,3C458A,BKK,SGN,BOX690,0,B77L,3S690,2020-11-07,03:05:34
12,1604693193,12.29,103.79,37000,117,473,3C458A,BKK,SGN,BOX690,0,B77L,3S690,2020-11-07,03:06:33
75,1604693250,12.23,103.9,37000,118,475,3C458A,BKK,SGN,BOX690,0,B77L,3S690,2020-11-07,03:07:30
31,1604693313,12.16,104.03,37000,118,476,3C458A,BKK,SGN,BOX690,0,B77L,3S690,2020-11-07,03:08:33
41,1604693370,12.1,104.14,37000,118,477,3C458A,BKK,SGN,BOX690,0,B77L,3S690,2020-11-07,03:09:30
