timestamp,latitude,longitude,altitude,heading_angle,ground_speed,icao24,origin,destination,airliner,vertical_rate,aircraft_model,flight_number
1604773845,8.08,93.15,35000,114,472,4BB14F,ISL,SGN,,0,B77L,TK6470
1604773904,8.03,93.27,35000,114,473,4BB14F,ISL,SGN,THY6470,0,B77L,TK6470
1604773964,8.01,93.38,35000,76,472,4BB14F,ISL,SGN,THY6470,0,B77L,TK6470
1604774022,7.93,93.5,35000,114,473,4BB14F,ISL,SGN,THY6470,0,B77L,TK6470
1604774087,7.87,93.63,35000,114,473,4BB14F,ISL,SGN,THY6470,0,B77L,TK6470
1604774148,7.81,93.76,35000,114,472,4BB14F,ISL,SGN,THY6470,0,B77L,TK6470
1604774214,7.75,93.89,35000,114,473,4BB14F,ISL,SGN,THY6470,0,B77L,TK6470
1604774265,7.71,93.99,35000,114,474,4BB14F,ISL,SGN,THY6470,0,B77L,TK6470
1604774321,7.66,94.1,35000,114,474,4BB14F,ISL,SGN,THY6470,0,B77L,TK6470
1604774378,7.61,94.22,35000,114,471,4BB14F,ISL,SGN,THY6470,0,B77L,TK6470
1604774445,7.55,94.35,35000,114,468,4BB14F,ISL,SGN,THY6470,0,B77L,TK6470
1604774507,7.49,94.47,35000,116,466,4BB14F,ISL,SGN,THY6470,0,B77L,TK6470
1604774566,7.43,94.59,35000,116,465,4BB14F,ISL,SGN,THY6470,0,B77L,TK6470
1604774623,7.38,94.7,35000,115,464,4BB14F,ISL,SGN,THY6470,0,B77L,TK6470
1604774682,7.32,94.82,35000,115,464,4BB14F,ISL,SGN,THY6470,0,B77L,TK6470
1604774745,7.26,94.94,35000,115,466,4BB14F,ISL,SGN,THY6470,0,B77L,TK6470
1604774807,7.2,95.06,35000,116,468,4BB14F,ISL,SGN,THY6470,0,B77L,TK6470
1604774865,7.15,95.17,35000,116,466,4BB14F,ISL,SGN,THY6470,0,B77L,TK6470
1604774926,7.09,95.29,35000,115,468,4BB14F,ISL,SGN,THY6470,0,B77L,TK6470
1604774987,7.03,95.41,35000,116,470,4BB14F,ISL,SGN,THY6470,0,B77L,TK6470
1604775036,6.99,95.51,35000,116,470,4BB14F,ISL,SGN,THY6470,0,B77L,TK6470
1604775107,6.92,95.65,35000,116,469,4BB14F,ISL,SGN,THY6470,0,B77L,TK6470
1604775164,6.86,95.76,35000,116,467,4BB14F,ISL,SGN,THY6470,0,B77L,TK6470
1604775223,6.81,95.87,35000,116,468,4BB14F,ISL,SGN,THY6470,0,B77L,TK6470
1604775287,6.75,96.0,35000,116,469,4BB14F,ISL,SGN,THY6470,0,B77L,TK6470
1604775340,6.69,96.1,35000,116,469,4BB14F,ISL,SGN,THY6470,0,B77L,TK6470
1604775395,6.64,96.21,35000,116,470,4BB14F,ISL,SGN,THY6470,0,B77L,TK6470
1604775453,6.59,96.32,35000,116,470,4BB14F,ISL,SGN,THY6470,0,B77L,TK6470
1604775519,6.52,96.45,35000,115,469,4BB14F,ISL,SGN,THY6470,0,B77L,TK6470
1604775578,6.48,96.57,35000,106,469,4BB14F,ISL,SGN,THY6470,0,B77L,TK6470
1604775638,6.44,96.7,35000,106,468,4BB14F,ISL,SGN,THY6470,0,B77L,TK6470
1604775698,6.41,96.82,35000,106,468,4BB14F,ISL,SGN,THY6470,0,B77L,TK6470
1604775749,6.37,96.93,35000,106,470,4BB14F,ISL,SGN,THY6470,0,B77L,TK6470
1604775800,6.34,97.04,35000,106,469,4BB14F,ISL,SGN,THY6470,0,B77L,TK6470
1604775873,6.3,97.19,35000,106,467,4BB14F,ISL,SGN,THY6470,0,B77L,TK6470
1604775935,6.26,97.32,35000,106,467,4BB14F,ISL,SGN,THY6470,0,B77L,TK6470
1604775994,6.22,97.44,35000,106,468,4BB14F,ISL,SGN,THY6470,0,B77L,TK6470
1604776057,6.18,97.57,35000,114,468,4BB14F,ISL,SGN,THY6470,0,B77L,TK6470
1604776125,6.09,97.69,35000,130,470,4BB14F,ISL,SGN,THY6470,0,B77L,TK6470
1604776183,6.01,97.79,35000,130,472,4BB14F,ISL,SGN,THY6470,0,B77L,TK6470
1604776243,5.92,97.89,35000,130,472,4BB14F,ISL,SGN,THY6470,0,B77L,TK6470
