,timestamp,latitude,longitude,altitude,heading_angle,ground_speed,icao24,origin,destination,airliner,vertical_rate,aircraft_model,flight_number,flight_date,flight_time
28,1595201202,25.08,121.24,0,199,12,8990000.0,TPE,SGN,EVA395,0,B77W,BR395,2020-07-20,06:26:42
50,1595201268,25.08,121.24,0,140,16,8990000.0,TPE,SGN,EVA395,0,B77W,BR395,2020-07-20,06:27:48
88,1595201292,25.08,121.24,0,109,19,8990000.0,TPE,SGN,EVA395,0,B77W,BR395,2020-07-20,06:28:12
130,1595201428,25.08,121.25,0,120,23,8990000.0,TPE,SGN,EVA395,0,B77W,BR395,2020-07-20,06:30:28
128,1595201543,25.08,121.25,0,227,78,8990000.0,TPE,SGN,EVA395,0,B77W,BR395,2020-07-20,06:32:23
3,1595201641,25.03,121.18,2275,229,217,8990000.0,TPE,SGN,EVA395,896,B77W,BR395,2020-07-20,06:34:01
32,1595201701,25.02,121.11,4625,302,250,8990000.0,TPE,SGN,EVA395,2368,B77W,BR395,2020-07-20,06:35:01
136,1595201758,25.02,121.05,6375,240,269,8990000.0,TPE,SGN,EVA395,1088,B77W,BR395,2020-07-20,06:35:58
48,1595201812,24.99,120.98,8225,238,289,8990000.0,TPE,SGN,EVA395,2240,B77W,BR395,2020-07-20,06:36:52
45,1595201879,24.94,120.89,10675,239,302,8990000.0,TPE,SGN,EVA395,2368,B77W,BR395,2020-07-20,06:37:59
35,1595201945,24.89,120.8,13200,238,338,8990000.0,TPE,SGN,EVA395,1280,B77W,BR395,2020-07-20,06:39:05
60,1595201996,24.85,120.72,14375,239,395,8990000.0,TPE,SGN,EVA395,2048,B77W,BR395,2020-07-20,06:39:56
161,1595202059,24.78,120.61,16975,238,416,8990000.0,TPE,SGN,EVA395,2368,B77W,BR395,2020-07-20,06:40:59
75,1595202116,24.72,120.51,19300,226,427,8990000.0,TPE,SGN,EVA395,2240,B77W,BR395,2020-07-20,06:41:56
79,1595202183,24.61,120.42,21800,214,441,8990000.0,TPE,SGN,EVA395,3328,B77W,BR395,2020-07-20,06:43:03
167,1595202243,24.51,120.34,24300,214,442,8990000.0,TPE,SGN,EVA395,1664,B77W,BR395,2020-07-20,06:44:03
66,1595202300,24.41,120.27,25975,215,458,8990000.0,TPE,SGN,EVA395,1920,B77W,BR395,2020-07-20,06:45:00
115,1595202366,24.3,120.18,27750,215,474,8990000.0,TPE,SGN,EVA395,1536,B77W,BR395,2020-07-20,06:46:06
140,1595202423,24.19,120.1,29075,215,491,8990000.0,TPE,SGN,EVA395,1344,B77W,BR395,2020-07-20,06:47:03
54,1595202484,24.08,120.01,30475,215,507,8990000.0,TPE,SGN,EVA395,1280,B77W,BR395,2020-07-20,06:48:04
