,timestamp,latitude,longitude,altitude,heading_angle,ground_speed,icao24,origin,destination,airliner,vertical_rate,aircraft_model,flight_number,flight_date,flight_time
95,1618700458,25.09,121.24,0,174,3,899035,TPE,SGN,EVA395,0,B77W,BR395,2021-04-18,06:00:58
155,1618700631,25.09,121.24,0,89,0,899035,TPE,SGN,EVA395,0,B77W,BR395,2021-04-18,06:03:51
51,1618700699,25.09,121.24,0,227,14,899035,TPE,SGN,EVA395,0,B77W,BR395,2021-04-18,06:04:59
9,1618700745,25.09,121.24,0,227,20,899035,TPE,SGN,EVA395,0,B77W,BR395,2021-04-18,06:05:45
87,1618700805,25.09,121.24,0,230,19,899035,TPE,SGN,EVA395,0,B77W,BR395,2021-04-18,06:06:45
158,1618700906,25.08,121.23,0,227,26,899035,TPE,SGN,EVA395,0,B77W,BR395,2021-04-18,06:08:26
73,1618700963,25.07,121.22,0,227,24,899035,TPE,SGN,EVA395,0,B77W,BR395,2021-04-18,06:09:23
25,1618701018,25.07,121.22,0,239,8,899035,TPE,SGN,EVA395,0,B77W,BR395,2021-04-18,06:10:18
154,1618701059,25.07,121.22,0,25,12,899035,TPE,SGN,EVA395,0,B77W,BR395,2021-04-18,06:10:59
48,1618701200,25.13,121.29,3375,47,195,899035,TPE,SGN,EVA395,2688,B77W,BR395,2021-04-18,06:13:20
129,1618701262,25.19,121.28,4975,305,311,899035,TPE,SGN,EVA395,2240,B77W,BR395,2021-04-18,06:14:22
131,1618701324,25.25,121.19,7400,305,348,899035,TPE,SGN,EVA395,3904,B77W,BR395,2021-04-18,06:15:24
0,1618701389,25.26,121.08,10875,237,347,899035,TPE,SGN,EVA395,3008,B77W,BR395,2021-04-18,06:16:29
14,1618701444,25.2,121.01,13450,223,380,899035,TPE,SGN,EVA395,3328,B77W,BR395,2021-04-18,06:17:24
32,1618701501,25.12,120.93,16325,224,395,899035,TPE,SGN,EVA395,2880,B77W,BR395,2021-04-18,06:18:21
44,1618701569,25.01,120.86,19550,194,425,899035,TPE,SGN,EVA395,1472,B77W,BR395,2021-04-18,06:19:29
108,1618701623,24.91,120.83,21525,192,446,899035,TPE,SGN,EVA395,1728,B77W,BR395,2021-04-18,06:20:23
35,1618701684,24.78,120.8,23825,193,457,899035,TPE,SGN,EVA395,1920,B77W,BR395,2021-04-18,06:21:24
65,1618701741,24.66,120.77,25725,193,471,899035,TPE,SGN,EVA395,2048,B77W,BR395,2021-04-18,06:22:21
57,1618701805,24.53,120.73,27975,194,479,899035,TPE,SGN,EVA395,1664,B77W,BR395,2021-04-18,06:23:25
162,1618701860,24.41,120.69,29525,194,490,899035,TPE,SGN,EVA395,1600,B77W,BR395,2021-04-18,06:24:20
1,1618701924,24.27,120.65,32325,194,476,899035,TPE,SGN,EVA395,2496,B77W,BR395,2021-04-18,06:25:24
124,1618701985,24.14,120.62,34100,194,477,899035,TPE,SGN,EVA395,1216,B77W,BR395,2021-04-18,06:26:25
59,1618702044,24.01,120.58,35625,194,479,899035,TPE,SGN,EVA395,1664,B77W,BR395,2021-04-18,06:27:24
120,1618702105,23.88,120.55,36000,194,473,899035,TPE,SGN,EVA395,0,B77W,BR395,2021-04-18,06:28:25
19,1618702169,23.74,120.51,36000,194,476,899035,TPE,SGN,EVA395,0,B77W,BR395,2021-04-18,06:29:29
56,1618702229,23.61,120.47,36000,194,479,899035,TPE,SGN,EVA395,0,B77W,BR395,2021-04-18,06:30:29
104,1618702295,23.47,120.43,36000,194,479,899035,TPE,SGN,EVA395,0,B77W,BR395,2021-04-18,06:31:35
176,1618702360,23.33,120.39,36000,194,479,899035,TPE,SGN,EVA395,0,B77W,BR395,2021-04-18,06:32:40
103,1618702420,23.2,120.36,36000,194,479,899035,TPE,SGN,EVA395,0,B77W,BR395,2021-04-18,06:33:40
142,1618702481,23.07,120.32,36000,194,479,899035,TPE,SGN,EVA395,0,B77W,BR395,2021-04-18,06:34:41
179,1618702545,22.93,120.28,36000,194,479,899035,TPE,SGN,EVA395,0,B77W,BR395,2021-04-18,06:35:45
41,1618702609,22.8,120.25,36000,194,477,899035,TPE,SGN,EVA395,0,B77W,BR395,2021-04-18,06:36:49
64,1618702669,22.67,120.21,36000,194,476,899035,TPE,SGN,EVA395,0,B77W,BR395,2021-04-18,06:37:49
169,1618702733,22.53,120.17,36000,194,477,899035,TPE,SGN,EVA395,0,B77W,BR395,2021-04-18,06:38:53
10,1618702789,22.41,120.14,36000,194,479,899035,TPE,SGN,EVA395,0,B77W,BR395,2021-04-18,06:39:49
77,1618702849,22.28,120.1,36000,194,481,899035,TPE,SGN,EVA395,0,B77W,BR395,2021-04-18,06:40:49
143,1618702917,22.13,120.06,36000,194,481,899035,TPE,SGN,EVA395,0,B77W,BR395,2021-04-18,06:41:57
107,1618702973,22.01,120.03,36000,189,486,899035,TPE,SGN,EVA395,0,B77W,BR395,2021-04-18,06:42:53
160,1618703028,21.89,120.01,36000,188,485,899035,TPE,SGN,EVA395,0,B77W,BR395,2021-04-18,06:43:48
27,1618703083,21.76,120.0,36000,188,485,899035,TPE,SGN,EVA395,0,B77W,BR395,2021-04-18,06:44:43
18,1618703143,21.63,119.98,36000,188,485,899035,TPE,SGN,EVA395,0,B77W,BR395,2021-04-18,06:45:43
180,1618703208,21.49,119.95,36000,188,486,899035,TPE,SGN,EVA395,0,B77W,BR395,2021-04-18,06:46:48
146,1618703264,21.36,119.93,36000,188,487,899035,TPE,SGN,EVA395,0,B77W,BR395,2021-04-18,06:47:44
69,1618703325,21.22,119.91,36000,188,485,899035,TPE,SGN,EVA395,0,B77W,BR395,2021-04-18,06:48:45
52,1618703388,21.08,119.89,36000,188,484,899035,TPE,SGN,EVA395,0,B77W,BR395,2021-04-18,06:49:48
49,1618703448,20.96,119.84,36000,220,466,899035,TPE,SGN,EVA395,0,B77W,BR395,2021-04-18,06:50:48
89,1618703509,20.87,119.74,36000,225,466,899035,TPE,SGN,EVA395,0,B77W,BR395,2021-04-18,06:51:49
33,1618703573,20.77,119.64,36000,225,468,899035,TPE,SGN,EVA395,0,B77W,BR395,2021-04-18,06:52:53
83,1618703632,20.68,119.54,36000,225,468,899035,TPE,SGN,EVA395,0,B77W,BR395,2021-04-18,06:53:52
26,1618703696,20.59,119.43,36000,225,470,899035,TPE,SGN,EVA395,0,B77W,BR395,2021-04-18,06:54:56
177,1618703756,20.49,119.34,36000,225,469,899035,TPE,SGN,EVA395,0,B77W,BR395,2021-04-18,06:55:56
54,1618703819,20.4,119.23,36000,225,469,899035,TPE,SGN,EVA395,0,B77W,BR395,2021-04-18,06:56:59
153,1618703879,20.3,119.13,36000,225,469,899035,TPE,SGN,EVA395,0,B77W,BR395,2021-04-18,06:57:59
67,1618703937,20.22,119.04,36000,225,469,899035,TPE,SGN,EVA395,0,B77W,BR395,2021-04-18,06:58:57
122,1618703999,20.12,118.94,36000,225,467,899035,TPE,SGN,EVA395,0,B77W,BR395,2021-04-18,06:59:59
173,1618704012,20.1,118.92,36000,225,468,899035,TPE,SGN,EVA395,0,B77W,BR395,2021-04-18,07:00:12
46,1618704118,19.94,118.74,36000,225,468,899035,TPE,SGN,EVA395,0,B77W,BR395,2021-04-18,07:01:58
30,1618704182,19.84,118.64,36000,225,469,899035,TPE,SGN,EVA395,0,B77W,BR395,2021-04-18,07:03:02
22,1618704238,19.75,118.55,36000,224,470,899035,TPE,SGN,EVA395,0,B77W,BR395,2021-04-18,07:03:58
40,1618704302,19.66,118.45,36000,224,470,899035,TPE,SGN,EVA395,0,B77W,BR395,2021-04-18,07:05:02
39,1618704357,19.57,118.36,36000,224,471,899035,TPE,SGN,EVA395,0,B77W,BR395,2021-04-18,07:05:57
147,1618704419,19.47,118.25,36000,224,471,899035,TPE,SGN,EVA395,0,B77W,BR395,2021-04-18,07:06:59
99,1618704486,19.37,118.15,36000,224,472,899035,TPE,SGN,EVA395,0,B77W,BR395,2021-04-18,07:08:06
92,1618704544,19.28,118.05,36000,224,473,899035,TPE,SGN,EVA395,0,B77W,BR395,2021-04-18,07:09:04
13,1618704601,19.19,117.96,36000,224,472,899035,TPE,SGN,EVA395,0,B77W,BR395,2021-04-18,07:10:01
15,1618704654,19.11,117.87,36000,224,472,899035,TPE,SGN,EVA395,0,B77W,BR395,2021-04-18,07:10:54
156,1618704717,19.01,117.77,36000,224,473,899035,TPE,SGN,EVA395,0,B77W,BR395,2021-04-18,07:11:57
109,1618704779,18.92,117.68,36000,224,475,899035,TPE,SGN,EVA395,0,B77W,BR395,2021-04-18,07:12:59
37,1618704837,18.82,117.58,36000,224,476,899035,TPE,SGN,EVA395,0,B77W,BR395,2021-04-18,07:13:57
84,1618704896,18.73,117.48,36000,224,477,899035,TPE,SGN,EVA395,0,B77W,BR395,2021-04-18,07:14:56
24,1618704955,18.65,117.4,36000,224,477,899035,TPE,SGN,EVA395,0,B77W,BR395,2021-04-18,07:15:55
130,1618705015,18.57,117.31,36000,224,477,899035,TPE,SGN,EVA395,0,B77W,BR395,2021-04-18,07:16:55
181,1618705080,18.44,117.18,36000,224,476,899035,TPE,SGN,EVA395,0,B77W,BR395,2021-04-18,07:18:00
29,1618705143,18.35,117.09,36000,224,476,899035,TPE,SGN,EVA395,0,B77W,BR395,2021-04-18,07:19:03
