,timestamp,latitude,longitude,altitude,heading_angle,ground_speed,icao24,origin,destination,airliner,vertical_rate,aircraft_model,flight_number,flight_date,flight_time
84,1618699685,21.22,105.8,0,250,3,8881BA,HAN,SGN,VAG751,0,A321,VU751,2021-04-18,05:48:05
48,1618699749,21.22,105.8,0,180,0,8881BA,HAN,SGN,VAG751,0,A321,VU751,2021-04-18,05:49:09
17,1618699800,21.22,105.8,0,180,0,8881BA,HAN,SGN,VAG751,0,A321,VU751,2021-04-18,05:50:00
7,1618699860,21.22,105.8,0,89,0,8881BA,HAN,SGN,VAG751,0,A321,VU751,2021-04-18,05:51:00
11,1618699937,21.22,105.8,0,289,9,8881BA,HAN,SGN,VAG751,0,A321,VU751,2021-04-18,05:52:17
15,1618699995,21.22,105.8,0,286,12,8881BA,HAN,SGN,VAG751,0,A321,VU751,2021-04-18,05:53:15
104,1618700053,21.22,105.79,0,286,15,8881BA,HAN,SGN,VAG751,0,A321,VU751,2021-04-18,05:54:13
85,1618700116,21.22,105.79,0,11,8,8881BA,HAN,SGN,VAG751,0,A321,VU751,2021-04-18,05:55:16
8,1618700181,21.22,105.79,0,16,5,8881BA,HAN,SGN,VAG751,0,A321,VU751,2021-04-18,05:56:21
40,1618700237,21.22,105.79,0,19,11,8881BA,HAN,SGN,VAG751,0,A321,VU751,2021-04-18,05:57:17
25,1618700293,21.23,105.79,0,296,0,8881BA,HAN,SGN,VAG751,0,A321,VU751,2021-04-18,05:58:13
45,1618700348,21.22,105.81,75,107,160,8881BA,HAN,SGN,VAG751,832,A321,VU751,2021-04-18,05:59:08
50,1618700419,21.2,105.87,2250,106,204,8881BA,HAN,SGN,VAG751,1472,A321,VU751,2021-04-18,06:00:19
72,1618700485,21.18,105.94,5200,118,229,8881BA,HAN,SGN,VAG751,2752,A321,VU751,2021-04-18,06:01:25
80,1618700540,21.14,105.97,7725,145,238,8881BA,HAN,SGN,VAG751,2624,A321,VU751,2021-04-18,06:02:20
62,1618700600,21.08,106.02,9425,145,292,8881BA,HAN,SGN,VAG751,1856,A321,VU751,2021-04-18,06:03:20
108,1618700662,21.01,106.07,10550,144,314,8881BA,HAN,SGN,VAG751,1216,A321,VU751,2021-04-18,06:04:22
