,timestamp,latitude,longitude,altitude,heading_angle,ground_speed,icao24,origin,destination,airliner,vertical_rate,aircraft_model,flight_number,flight_date,flight_time
40,1604932256,28.46,117.94,36100,227,397,7808A8,PVG,SGN,CCA609,0,A332,CA609,2020-11-09,21:30:56
38,1604932335,28.36,117.82,36100,225,398,7808A8,PVG,SGN,CCA609,0,A332,CA609,2020-11-09,21:32:15
58,1604932398,28.28,117.72,36100,226,398,7808A8,PVG,SGN,CCA609,0,A332,CA609,2020-11-09,21:33:18
46,1604932449,28.21,117.65,36100,226,400,7808A8,PVG,SGN,CCA609,0,A332,CA609,2020-11-09,21:34:09
15,1604932519,28.12,117.54,36100,226,401,7808A8,PVG,SGN,CCA609,0,A332,CA609,2020-11-09,21:35:19
69,1604932576,28.05,117.46,36100,226,401,7808A8,PVG,SGN,CCA609,0,A332,CA609,2020-11-09,21:36:16
9,1604932633,27.98,117.37,36100,226,399,7808A8,PVG,SGN,CCA609,0,A332,CA609,2020-11-09,21:37:13
70,1604932699,27.89,117.27,36450,226,401,7808A8,PVG,SGN,CCA609,1280,A332,CA609,2020-11-09,21:38:19
12,1604932750,27.82,117.19,37825,225,391,7808A8,PVG,SGN,CCA609,1664,A332,CA609,2020-11-09,21:39:10
36,1604932811,27.75,117.11,38100,226,388,7808A8,PVG,SGN,CCA609,0,A332,CA609,2020-11-09,21:40:11
65,1604932871,27.67,117.02,38100,225,387,7808A8,PVG,SGN,CCA609,0,A332,CA609,2020-11-09,21:41:11
5,1604932928,27.6,116.94,38100,225,387,7808A8,PVG,SGN,CCA609,0,A332,CA609,2020-11-09,21:42:08
7,1604932984,27.54,116.87,38100,225,387,7808A8,PVG,SGN,CCA609,0,A332,CA609,2020-11-09,21:43:04
62,1604933043,27.46,116.77,38100,226,389,7808A8,PVG,SGN,CCA609,0,A332,CA609,2020-11-09,21:44:03
27,1604933103,27.38,116.68,38100,226,391,7808A8,PVG,SGN,CCA609,0,A332,CA609,2020-11-09,21:45:03
10,1604933165,27.31,116.59,38100,226,392,7808A8,PVG,SGN,CCA609,0,A332,CA609,2020-11-09,21:46:05
42,1604933225,27.23,116.5,38100,226,393,7808A8,PVG,SGN,CCA609,0,A332,CA609,2020-11-09,21:47:05
2,1604933292,27.15,116.4,38100,227,395,7808A8,PVG,SGN,CCA609,0,A332,CA609,2020-11-09,21:48:12
50,1604933352,27.07,116.31,38100,227,396,7808A8,PVG,SGN,CCA609,0,A332,CA609,2020-11-09,21:49:12
83,1604933406,27.0,116.23,38100,227,397,7808A8,PVG,SGN,CCA609,0,A332,CA609,2020-11-09,21:50:06
22,1604933470,26.93,116.13,38100,227,398,7808A8,PVG,SGN,CCA609,0,A332,CA609,2020-11-09,21:51:10
79,1604933533,26.85,116.04,38100,227,398,7808A8,PVG,SGN,CCA609,0,A332,CA609,2020-11-09,21:52:13
34,1604933596,26.77,115.94,38100,227,399,7808A8,PVG,SGN,CCA609,0,A332,CA609,2020-11-09,21:53:16
77,1604933653,26.7,115.86,38100,227,399,7808A8,PVG,SGN,CCA609,0,A332,CA609,2020-11-09,21:54:13
53,1604933707,26.63,115.78,38100,227,399,7808A8,PVG,SGN,CCA609,0,A332,CA609,2020-11-09,21:55:07
