,timestamp,latitude,longitude,altitude,heading_angle,ground_speed,icao24,origin,destination,airliner,vertical_rate,aircraft_model,flight_number,flight_date,flight_time
115,1595014506,22.3,113.92,0,343,2,4CAB31,HKG,SGN,AHK561,0,A332,LD561,2020-07-18,02:35:06
119,1595014561,22.3,113.92,0,180,0,4CAB31,HKG,SGN,AHK561,0,A332,LD561,2020-07-18,02:36:01
130,1595014611,22.3,113.92,0,180,0,4CAB31,HKG,SGN,AHK561,0,A332,LD561,2020-07-18,02:36:51
1,1595014676,22.3,113.92,0,180,0,4CAB31,HKG,SGN,AHK561,0,A332,LD561,2020-07-18,02:37:56
91,1595014745,22.3,113.92,0,340,21,4CAB31,HKG,SGN,AHK561,0,A332,LD561,2020-07-18,02:39:05
40,1595014800,22.3,113.92,0,340,22,4CAB31,HKG,SGN,AHK561,0,A332,LD561,2020-07-18,02:40:00
6,1595014864,22.3,113.92,0,70,15,4CAB31,HKG,SGN,AHK561,0,A332,LD561,2020-07-18,02:41:04
146,1595014927,22.3,113.93,0,70,26,4CAB31,HKG,SGN,AHK561,0,A332,LD561,2020-07-18,02:42:07
120,1595014985,22.31,113.93,0,67,30,4CAB31,HKG,SGN,AHK561,0,A332,LD561,2020-07-18,02:43:05
73,1595015043,22.31,113.93,0,340,24,4CAB31,HKG,SGN,AHK561,0,A332,LD561,2020-07-18,02:44:03
81,1595015099,22.31,113.93,0,250,18,4CAB31,HKG,SGN,AHK561,0,A332,LD561,2020-07-18,02:44:59
27,1595015159,22.31,113.92,0,250,17,4CAB31,HKG,SGN,AHK561,0,A332,LD561,2020-07-18,02:45:59
10,1595015223,22.31,113.92,0,340,18,4CAB31,HKG,SGN,AHK561,0,A332,LD561,2020-07-18,02:47:03
69,1595015283,22.31,113.92,0,340,21,4CAB31,HKG,SGN,AHK561,0,A332,LD561,2020-07-18,02:48:03
50,1595015341,22.32,113.92,0,70,34,4CAB31,HKG,SGN,AHK561,0,A332,LD561,2020-07-18,02:49:01
5,1595015401,22.32,113.93,0,70,23,4CAB31,HKG,SGN,AHK561,0,A332,LD561,2020-07-18,02:50:01
12,1595015519,22.32,113.93,0,345,2,4CAB31,HKG,SGN,AHK561,0,A332,LD561,2020-07-18,02:51:59
20,1595015579,22.32,113.93,0,326,22,4CAB31,HKG,SGN,AHK561,0,A332,LD561,2020-07-18,02:52:59
46,1595015589,22.32,113.93,0,298,18,4CAB31,HKG,SGN,AHK561,0,A332,LD561,2020-07-18,02:53:09
145,1595015709,22.31,113.89,1625,248,160,4CAB31,HKG,SGN,AHK561,3200,A332,LD561,2020-07-18,02:55:09
118,1595015770,22.28,113.84,3150,240,226,4CAB31,HKG,SGN,AHK561,2368,A332,LD561,2020-07-18,02:56:10
106,1595015836,22.23,113.78,6550,180,237,4CAB31,HKG,SGN,AHK561,3456,A332,LD561,2020-07-18,02:57:16
57,1595015890,22.17,113.79,8825,172,257,4CAB31,HKG,SGN,AHK561,2176,A332,LD561,2020-07-18,02:58:10
37,1595015947,22.1,113.8,10925,172,283,4CAB31,HKG,SGN,AHK561,1088,A332,LD561,2020-07-18,02:59:07
147,1595016005,22.02,113.84,10975,152,360,4CAB31,HKG,SGN,AHK561,-64,A332,LD561,2020-07-18,03:00:05
129,1595016064,21.93,113.89,13050,154,373,4CAB31,HKG,SGN,AHK561,2240,A332,LD561,2020-07-18,03:01:04
61,1595016131,21.82,113.9,15525,173,394,4CAB31,HKG,SGN,AHK561,2240,A332,LD561,2020-07-18,03:02:11
60,1595016192,21.7,113.92,18000,174,403,4CAB31,HKG,SGN,AHK561,2304,A332,LD561,2020-07-18,03:03:12
133,1595016257,21.58,113.93,20150,173,420,4CAB31,HKG,SGN,AHK561,2048,A332,LD561,2020-07-18,03:04:17
54,1595016314,21.47,113.94,21925,173,431,4CAB31,HKG,SGN,AHK561,1984,A332,LD561,2020-07-18,03:05:14
34,1595016377,21.34,113.96,23825,173,439,4CAB31,HKG,SGN,AHK561,1408,A332,LD561,2020-07-18,03:06:17
59,1595016438,21.22,113.97,25425,173,449,4CAB31,HKG,SGN,AHK561,1600,A332,LD561,2020-07-18,03:07:18
26,1595016499,21.09,113.97,26500,196,468,4CAB31,HKG,SGN,AHK561,1536,A332,LD561,2020-07-18,03:08:19
47,1595016551,20.98,113.93,27500,196,480,4CAB31,HKG,SGN,AHK561,1216,A332,LD561,2020-07-18,03:09:11
140,1595016609,20.85,113.89,28625,196,490,4CAB31,HKG,SGN,AHK561,1280,A332,LD561,2020-07-18,03:10:09
39,1595016673,20.73,113.84,29350,216,493,4CAB31,HKG,SGN,AHK561,0,A332,LD561,2020-07-18,03:11:13
33,1595016721,20.65,113.78,29350,216,493,4CAB31,HKG,SGN,AHK561,0,A332,LD561,2020-07-18,03:12:01
100,1595016774,20.49,113.78,31875,196,497,4CAB31,HKG,SGN,AHK561,832,A332,LD561,2020-07-18,03:12:54
135,1595016841,20.36,113.72,32525,216,503,4CAB31,HKG,SGN,AHK561,0,A332,LD561,2020-07-18,03:14:01
97,1595016901,20.26,113.64,32525,217,503,4CAB31,HKG,SGN,AHK561,0,A332,LD561,2020-07-18,03:15:01
35,1595016972,20.05,113.64,36000,196,488,4CAB31,HKG,SGN,AHK561,256,A332,LD561,2020-07-18,03:16:12
124,1595017026,19.93,113.6,36000,196,489,4CAB31,HKG,SGN,AHK561,0,A332,LD561,2020-07-18,03:17:06
52,1595017073,19.85,113.55,36000,218,489,4CAB31,HKG,SGN,AHK561,0,A332,LD561,2020-07-18,03:17:53
134,1595017145,19.75,113.46,36000,218,489,4CAB31,HKG,SGN,AHK561,0,A332,LD561,2020-07-18,03:19:05
92,1595017205,19.59,113.44,36000,217,482,4CAB31,HKG,SGN,AHK561,0,A332,LD561,2020-07-18,03:20:05
82,1595017265,19.59,113.44,36000,217,480,4CAB31,HKG,SGN,AHK561,0,A332,LD561,2020-07-18,03:21:05
7,1595017325,19.35,113.37,36000,217,483,4CAB31,HKG,SGN,AHK561,0,A332,LD561,2020-07-18,03:22:05
11,1595017373,19.28,113.31,36000,219,483,4CAB31,HKG,SGN,AHK561,0,A332,LD561,2020-07-18,03:22:53
55,1595017445,19.17,113.22,36000,219,483,4CAB31,HKG,SGN,AHK561,0,A332,LD561,2020-07-18,03:24:05
56,1595017493,19.1,113.16,36000,219,483,4CAB31,HKG,SGN,AHK561,0,A332,LD561,2020-07-18,03:24:53
131,1595017553,18.98,113.17,36000,219,484,4CAB31,HKG,SGN,AHK561,0,A332,LD561,2020-07-18,03:25:53
28,1595017613,19.08,113.25,36000,219,479,4CAB31,HKG,SGN,AHK561,0,A332,LD561,2020-07-18,03:26:53
