timestamp,latitude,longitude,altitude,heading_angle,ground_speed,icao24,origin,destination,airliner,vertical_rate,aircraft_model,flight_number,flight_date,flight_time
1595011388,2.67,101.75,4450,145,211,7BD01B,KUL,SGN,HYT9056,1600,B752,YG9056,2020-07-18,01:43:08
1595011444,2.61,101.79,6650,139,273,7BD01B,KUL,SGN,HYT9056,3200,B752,YG9056,2020-07-18,01:44:04
1595011501,2.62,101.85,9800,44,296,7BD01B,KUL,SGN,HYT9056,4160,B752,YG9056,2020-07-18,01:45:01
1595011564,2.71,101.89,11925,4,364,7BD01B,KUL,SGN,HYT9056,1408,B752,YG9056,2020-07-18,01:46:04
1595011626,2.82,101.88,14775,351,392,7BD01B,KUL,SGN,HYT9056,3008,B752,YG9056,2020-07-18,01:47:06
1595011688,2.93,101.86,17750,351,408,7BD01B,KUL,SGN,HYT9056,2624,B752,YG9056,2020-07-18,01:48:08
1595011747,3.04,101.84,19900,350,416,7BD01B,KUL,SGN,HYT9056,576,B752,YG9056,2020-07-18,01:49:07
1595011805,3.15,101.82,20675,347,416,7BD01B,KUL,SGN,HYT9056,3328,B752,YG9056,2020-07-18,01:50:05
1595011867,3.27,101.82,22725,11,426,7BD01B,KUL,SGN,HYT9056,2432,B752,YG9056,2020-07-18,01:51:07
1595011927,3.38,101.86,24700,34,432,7BD01B,KUL,SGN,HYT9056,2048,B752,YG9056,2020-07-18,01:52:07
1595011989,3.48,101.94,27025,36,431,7BD01B,KUL,SGN,HYT9056,3264,B752,YG9056,2020-07-18,01:53:09
1595012055,3.59,102.01,29050,30,431,7BD01B,KUL,SGN,HYT9056,64,B752,YG9056,2020-07-18,01:54:15
1595012112,3.69,102.06,29000,24,434,7BD01B,KUL,SGN,HYT9056,0,B752,YG9056,2020-07-18,01:55:12
1595012170,3.79,102.12,29025,33,432,7BD01B,KUL,SGN,HYT9056,0,B752,YG9056,2020-07-18,01:56:10
1595012228,3.89,102.18,29000,33,429,7BD01B,KUL,SGN,HYT9056,0,B752,YG9056,2020-07-18,01:57:08
1595012293,4.0,102.26,29000,35,425,7BD01B,KUL,SGN,HYT9056,0,B752,YG9056,2020-07-18,01:58:13
1595012355,4.1,102.32,29025,25,429,7BD01B,KUL,SGN,HYT9056,0,B752,YG9056,2020-07-18,01:59:15
1595012411,4.2,102.37,29000,23,428,7BD01B,KUL,SGN,HYT9056,0,B752,YG9056,2020-07-18,02:00:11
1595012471,4.31,102.41,29000,23,427,7BD01B,KUL,SGN,HYT9056,0,B752,YG9056,2020-07-18,02:01:11
1595012533,4.42,102.46,29025,24,429,7BD01B,KUL,SGN,HYT9056,0,B752,YG9056,2020-07-18,02:02:13
1595012594,4.54,102.51,29025,24,431,7BD01B,KUL,SGN,HYT9056,0,B752,YG9056,2020-07-18,02:03:14
1595012645,4.63,102.56,29025,24,433,7BD01B,KUL,SGN,HYT9056,0,B752,YG9056,2020-07-18,02:04:05
1595012705,4.74,102.6,29000,24,433,7BD01B,KUL,SGN,HYT9056,0,B752,YG9056,2020-07-18,02:05:05
1595012761,4.84,102.65,29000,24,432,7BD01B,KUL,SGN,HYT9056,0,B752,YG9056,2020-07-18,02:06:01
1595012821,4.95,102.7,29000,24,432,7BD01B,KUL,SGN,HYT9056,0,B752,YG9056,2020-07-18,02:07:01
1595012885,5.07,102.75,29025,24,431,7BD01B,KUL,SGN,HYT9056,0,B752,YG9056,2020-07-18,02:08:05
