,timestamp,latitude,longitude,altitude,heading_angle,ground_speed,icao24,origin,destination,airliner,vertical_rate,aircraft_model,flight_number,flight_date,flight_time
5,1595082846,18.49,90.72,37000,108,457,8964C0,AUH,SGN,ETD975,0,B789,EY975,2020-07-18,21:34:06
57,1595083086,18.21,91.28,37000,108,457,8964C0,AUH,SGN,ETD975,0,B789,EY975,2020-07-18,21:38:06
16,1595083146,18.18,91.39,37000,108,457,8964C0,AUH,SGN,ETD975,0,B789,EY975,2020-07-18,21:39:06
17,1595083194,18.15,91.47,37000,108,457,8964C0,AUH,SGN,ETD975,0,B789,EY975,2020-07-18,21:39:54
51,1595083266,18.11,91.6,37000,108,457,8964C0,AUH,SGN,ETD975,0,B789,EY975,2020-07-18,21:41:06
44,1595083326,18.08,91.71,37000,108,457,8964C0,AUH,SGN,ETD975,0,B789,EY975,2020-07-18,21:42:06
8,1595083386,18.04,91.83,37000,108,457,8964C0,AUH,SGN,ETD975,0,B789,EY975,2020-07-18,21:43:06
4,1595083458,17.99,91.98,37000,108,457,8964C0,AUH,SGN,ETD975,0,B789,EY975,2020-07-18,21:44:18
11,1595083495,18.22,91.23,37000,108,457,8964C0,AUH,SGN,ETD975,0,B789,EY975,2020-07-18,21:44:55
64,1595083570,18.18,91.37,37000,108,457,8964C0,AUH,SGN,ETD975,0,B789,EY975,2020-07-18,21:46:10
33,1595083630,18.15,91.48,37000,108,457,8964C0,AUH,SGN,ETD975,0,B789,EY975,2020-07-18,21:47:10
23,1595083690,18.11,91.58,37000,108,457,8964C0,AUH,SGN,ETD975,0,B789,EY975,2020-07-18,21:48:10
49,1595083750,18.08,91.69,37000,108,457,8964C0,AUH,SGN,ETD975,0,B789,EY975,2020-07-18,21:49:10
45,1595083810,18.05,91.81,37000,108,457,8964C0,AUH,SGN,ETD975,0,B789,EY975,2020-07-18,21:50:10
6,1595083870,18.01,91.93,37000,108,457,8964C0,AUH,SGN,ETD975,0,B789,EY975,2020-07-18,21:51:10
56,1595083930,17.97,92.06,37000,108,457,8964C0,AUH,SGN,ETD975,0,B789,EY975,2020-07-18,21:52:10
67,1595083990,18.19,91.33,37000,108,457,8964C0,AUH,SGN,ETD975,0,B789,EY975,2020-07-18,21:53:10
29,1595084050,18.16,91.43,37000,108,457,8964C0,AUH,SGN,ETD975,0,B789,EY975,2020-07-18,21:54:10
42,1595084110,18.13,91.54,37000,108,457,8964C0,AUH,SGN,ETD975,0,B789,EY975,2020-07-18,21:55:10
32,1595084170,18.09,91.65,37000,108,457,8964C0,AUH,SGN,ETD975,0,B789,EY975,2020-07-18,21:56:10
71,1595084230,18.06,91.76,37000,108,457,8964C0,AUH,SGN,ETD975,0,B789,EY975,2020-07-18,21:57:10
2,1595084302,18.01,91.91,37000,108,457,8964C0,AUH,SGN,ETD975,0,B789,EY975,2020-07-18,21:58:22
43,1595084350,17.98,92.01,37000,108,457,8964C0,AUH,SGN,ETD975,0,B789,EY975,2020-07-18,21:59:10
34,1595084410,17.94,92.14,37000,108,457,8964C0,AUH,SGN,ETD975,0,B789,EY975,2020-07-18,22:00:10
30,1595084482,17.9,92.29,37000,108,457,8964C0,AUH,SGN,ETD975,0,B789,EY975,2020-07-18,22:01:22
3,1595084530,17.86,92.39,37000,108,457,8964C0,AUH,SGN,ETD975,0,B789,EY975,2020-07-18,22:02:10
25,1595084910,16.56,94.95,37000,117,466,8964C0,AUH,SGN,ETD975,-64,B789,EY975,2020-07-18,22:08:30
38,1595084969,16.5,95.07,36975,118,466,8964C0,AUH,SGN,ETD975,64,B789,EY975,2020-07-18,22:09:29
50,1595085023,16.44,95.17,36975,118,471,8964C0,AUH,SGN,ETD975,-128,B789,EY975,2020-07-18,22:10:23
54,1595085090,16.36,95.3,37000,124,473,8964C0,AUH,SGN,ETD975,64,B789,EY975,2020-07-18,22:11:30
59,1595085150,16.29,95.41,36975,119,469,8964C0,AUH,SGN,ETD975,0,B789,EY975,2020-07-18,22:12:30
28,1595085204,16.24,95.52,36975,113,464,8964C0,AUH,SGN,ETD975,-64,B789,EY975,2020-07-18,22:13:24
12,1595085264,16.19,95.65,37000,113,462,8964C0,AUH,SGN,ETD975,-64,B789,EY975,2020-07-18,22:14:24
61,1595085325,16.14,95.77,37000,113,466,8964C0,AUH,SGN,ETD975,-64,B789,EY975,2020-07-18,22:15:25
65,1595085387,16.09,95.9,36975,113,467,8964C0,AUH,SGN,ETD975,64,B789,EY975,2020-07-18,22:16:27
