,timestamp,latitude,longitude,altitude,heading_angle,ground_speed,icao24,origin,destination,airliner,vertical_rate,aircraft_model,flight_number,flight_date,flight_time
21,1595024082,14.51,121.01,0,89,0,758403,MNL,SGN,PAL591,0,A321,PR591,2020-07-18,05:14:42
107,1595024137,14.51,121.01,0,239,13,758403,MNL,SGN,PAL591,0,A321,PR591,2020-07-18,05:15:37
115,1595024157,14.51,121.01,0,241,10,758403,MNL,SGN,PAL591,0,A321,PR591,2020-07-18,05:15:57
54,1595024481,14.51,121.01,0,240,0,758403,MNL,SGN,PAL591,0,A321,PR591,2020-07-18,05:21:21
64,1595024619,14.5,121.01,0,219,24,758403,MNL,SGN,PAL591,0,A321,PR591,2020-07-18,05:23:39
124,1595024720,14.5,121.0,0,239,30,758403,MNL,SGN,PAL591,0,A321,PR591,2020-07-18,05:25:20
42,1595024775,14.5,121.0,0,239,22,758403,MNL,SGN,PAL591,0,A321,PR591,2020-07-18,05:26:15
53,1595024804,14.5,121.0,0,160,20,758403,MNL,SGN,PAL591,0,A321,PR591,2020-07-18,05:26:44
56,1595025014,14.52,121.04,2475,57,165,758403,MNL,SGN,PAL591,2624,A321,PR591,2020-07-18,05:30:14
0,1595025069,14.54,121.09,4525,88,237,758403,MNL,SGN,PAL591,1792,A321,PR591,2020-07-18,05:31:09
79,1595025138,14.48,121.12,8075,216,295,758403,MNL,SGN,PAL591,4096,A321,PR591,2020-07-18,05:32:18
99,1595025199,14.45,121.04,11025,253,333,758403,MNL,SGN,PAL591,1728,A321,PR591,2020-07-18,05:33:19
47,1595025252,14.42,120.95,12800,252,384,758403,MNL,SGN,PAL591,3136,A321,PR591,2020-07-18,05:34:12
45,1595025316,14.39,120.83,15825,251,397,758403,MNL,SGN,PAL591,3072,A321,PR591,2020-07-18,05:35:16
70,1595025379,14.35,120.72,18500,251,409,758403,MNL,SGN,PAL591,2560,A321,PR591,2020-07-18,05:36:19
33,1595025435,14.32,120.61,20500,251,423,758403,MNL,SGN,PAL591,1920,A321,PR591,2020-07-18,05:37:15
81,1595025500,14.27,120.49,22475,251,442,758403,MNL,SGN,PAL591,2368,A321,PR591,2020-07-18,05:38:20
123,1595025559,14.24,120.37,24000,251,461,758403,MNL,SGN,PAL591,1600,A321,PR591,2020-07-18,05:39:19
97,1595025620,14.19,120.23,25600,251,475,758403,MNL,SGN,PAL591,1664,A321,PR591,2020-07-18,05:40:20
2,1595025679,14.15,120.11,26875,247,490,758403,MNL,SGN,PAL591,1664,A321,PR591,2020-07-18,05:41:19
104,1595025744,14.09,119.97,28450,247,499,758403,MNL,SGN,PAL591,1472,A321,PR591,2020-07-18,05:42:24
129,1595025799,14.04,119.84,29775,247,506,758403,MNL,SGN,PAL591,2176,A321,PR591,2020-07-18,05:43:19
15,1595025856,13.99,119.72,31450,247,501,758403,MNL,SGN,PAL591,1920,A321,PR591,2020-07-18,05:44:16
20,1595025914,13.94,119.59,33550,247,483,758403,MNL,SGN,PAL591,1984,A321,PR591,2020-07-18,05:45:14
59,1595025978,13.89,119.46,34000,247,480,758403,MNL,SGN,PAL591,-64,A321,PR591,2020-07-18,05:46:18
114,1595026041,13.84,119.32,34000,247,482,758403,MNL,SGN,PAL591,0,A321,PR591,2020-07-18,05:47:21
11,1595026100,13.79,119.2,34000,247,483,758403,MNL,SGN,PAL591,0,A321,PR591,2020-07-18,05:48:20
8,1595026159,13.74,119.07,34000,247,483,758403,MNL,SGN,PAL591,0,A321,PR591,2020-07-18,05:49:19
36,1595026220,13.68,118.94,34000,247,483,758403,MNL,SGN,PAL591,64,A321,PR591,2020-07-18,05:50:20
30,1595026281,13.63,118.81,34025,247,484,758403,MNL,SGN,PAL591,0,A321,PR591,2020-07-18,05:51:21
62,1595026340,13.58,118.69,34000,247,484,758403,MNL,SGN,PAL591,0,A321,PR591,2020-07-18,05:52:20
93,1595026401,13.53,118.56,34000,247,486,758403,MNL,SGN,PAL591,0,A321,PR591,2020-07-18,05:53:21
