,timestamp,latitude,longitude,altitude,heading_angle,ground_speed,icao24,origin,destination,airliner,vertical_rate,aircraft_model,flight_number,flight_date,flight_time
42,1594217000,28.5,117.6,36100,223,463,7808A8,PVG,SGN,CCA609,0,A332,CA609,2020-07-08,21:03:20
7,1594217049,28.42,117.52,36100,224,475,7808A8,PVG,SGN,CCA609,64,A332,CA609,2020-07-08,21:04:09
41,1594217112,28.34,117.43,36100,224,475,7808A8,PVG,SGN,CCA609,64,A332,CA609,2020-07-08,21:05:12
36,1594217177,28.22,117.3,36100,223,473,7808A8,PVG,SGN,CCA609,0,A332,CA609,2020-07-08,21:06:17
60,1594217234,28.13,117.2,36100,224,470,7808A8,PVG,SGN,CCA609,-128,A332,CA609,2020-07-08,21:07:14
5,1594217291,28.04,117.1,36100,224,469,7808A8,PVG,SGN,CCA609,64,A332,CA609,2020-07-08,21:08:11
29,1594217355,27.94,117.0,36100,224,468,7808A8,PVG,SGN,CCA609,0,A332,CA609,2020-07-08,21:09:15
97,1594217412,27.86,116.9,36100,227,468,7808A8,PVG,SGN,CCA609,64,A332,CA609,2020-07-08,21:10:12
21,1594217478,27.76,116.77,36100,229,467,7808A8,PVG,SGN,CCA609,0,A332,CA609,2020-07-08,21:11:18
96,1594217523,27.7,116.69,36100,229,467,7808A8,PVG,SGN,CCA609,0,A332,CA609,2020-07-08,21:12:03
20,1594217593,27.6,116.56,36100,229,466,7808A8,PVG,SGN,CCA609,0,A332,CA609,2020-07-08,21:13:13
35,1594217654,27.52,116.45,36100,229,467,7808A8,PVG,SGN,CCA609,0,A332,CA609,2020-07-08,21:14:14
73,1594217718,27.43,116.33,36100,230,466,7808A8,PVG,SGN,CCA609,0,A332,CA609,2020-07-08,21:15:18
12,1594217784,27.33,116.21,36100,224,469,7808A8,PVG,SGN,CCA609,0,A332,CA609,2020-07-08,21:16:24
88,1594217833,27.25,116.13,36100,216,474,7808A8,PVG,SGN,CCA609,0,A332,CA609,2020-07-08,21:17:13
54,1594217896,27.16,116.05,36100,216,474,7808A8,PVG,SGN,CCA609,0,A332,CA609,2020-07-08,21:18:16
6,1594217956,27.06,115.98,36100,216,474,7808A8,PVG,SGN,CCA609,0,A332,CA609,2020-07-08,21:19:16
28,1594218016,26.96,115.96,36100,207,483,7808A8,PVG,SGN,CCA609,0,A332,CA609,2020-07-08,21:20:16
109,1594218076,26.82,115.89,36100,207,486,7808A8,PVG,SGN,CCA609,-64,A332,CA609,2020-07-08,21:21:16
64,1594218136,26.68,115.8,36100,207,484,7808A8,PVG,SGN,CCA609,0,A332,CA609,2020-07-08,21:22:16
107,1594218196,26.6,115.76,36100,207,486,7808A8,PVG,SGN,CCA609,0,A332,CA609,2020-07-08,21:23:16
22,1594218256,26.48,115.67,36100,216,486,7808A8,PVG,SGN,CCA609,0,A332,CA609,2020-07-08,21:24:16
18,1594218316,26.39,115.52,36100,232,484,7808A8,PVG,SGN,CCA609,0,A332,CA609,2020-07-08,21:25:16
55,1594218380,26.32,115.37,36100,237,484,7808A8,PVG,SGN,CCA609,-64,A332,CA609,2020-07-08,21:26:20
61,1594218448,26.19,115.25,36100,228,488,7808A8,PVG,SGN,CCA609,0,A332,CA609,2020-07-08,21:27:28
106,1594218508,26.12,115.16,36100,228,488,7808A8,PVG,SGN,CCA609,0,A332,CA609,2020-07-08,21:28:28
77,1594218568,26.02,115.04,36100,228,493,7808A8,PVG,SGN,CCA609,0,A332,CA609,2020-07-08,21:29:28
40,1594218616,25.94,114.95,36100,228,493,7808A8,PVG,SGN,CCA609,0,A332,CA609,2020-07-08,21:30:16
27,1594218688,25.83,114.84,36100,224,498,7808A8,PVG,SGN,CCA609,0,A332,CA609,2020-07-08,21:31:28
51,1594218737,25.65,114.78,36100,196,502,7808A8,PVG,SGN,CCA609,0,A332,CA609,2020-07-08,21:32:17
13,1594218801,25.5,114.74,36100,192,506,7808A8,PVG,SGN,CCA609,0,A332,CA609,2020-07-08,21:33:21
84,1594218864,25.36,114.71,36100,192,505,7808A8,PVG,SGN,CCA609,0,A332,CA609,2020-07-08,21:34:24
66,1594218921,25.23,114.68,36100,192,505,7808A8,PVG,SGN,CCA609,64,A332,CA609,2020-07-08,21:35:21
79,1594218982,25.09,114.64,36100,192,505,7808A8,PVG,SGN,CCA609,0,A332,CA609,2020-07-08,21:36:22
56,1594219047,24.94,114.6,36100,200,504,7808A8,PVG,SGN,CCA609,64,A332,CA609,2020-07-08,21:37:27
74,1594219108,24.81,114.53,36100,205,508,7808A8,PVG,SGN,CCA609,64,A332,CA609,2020-07-08,21:38:28
37,1594219174,24.67,114.46,36100,205,509,7808A8,PVG,SGN,CCA609,-64,A332,CA609,2020-07-08,21:39:34
4,1594219231,24.55,114.4,36100,205,507,7808A8,PVG,SGN,CCA609,0,A332,CA609,2020-07-08,21:40:31
17,1594219295,24.42,114.33,36100,205,504,7808A8,PVG,SGN,CCA609,0,A332,CA609,2020-07-08,21:41:35
62,1594219349,24.3,114.27,36100,205,501,7808A8,PVG,SGN,CCA609,0,A332,CA609,2020-07-08,21:42:29
75,1594219415,24.16,114.19,36100,205,501,7808A8,PVG,SGN,CCA609,0,A332,CA609,2020-07-08,21:43:35
71,1594219478,24.03,114.13,36100,205,502,7808A8,PVG,SGN,CCA609,0,A332,CA609,2020-07-08,21:44:38
0,1594219535,23.91,114.06,36100,205,501,7808A8,PVG,SGN,CCA609,0,A332,CA609,2020-07-08,21:45:35
105,1594219599,23.78,114.0,36100,205,501,7808A8,PVG,SGN,CCA609,0,A332,CA609,2020-07-08,21:46:39
31,1594219665,23.64,113.92,36100,205,501,7808A8,PVG,SGN,CCA609,64,A332,CA609,2020-07-08,21:47:45
89,1594219719,23.53,113.87,36100,202,500,7808A8,PVG,SGN,CCA609,0,A332,CA609,2020-07-08,21:48:39
15,1594219779,23.39,113.84,36100,178,493,7808A8,PVG,SGN,CCA609,0,A332,CA609,2020-07-08,21:49:39
92,1594219832,23.27,113.85,36100,179,493,7808A8,PVG,SGN,CCA609,0,A332,CA609,2020-07-08,21:50:32
57,1594219899,23.11,113.85,36100,178,494,7808A8,PVG,SGN,CCA609,0,A332,CA609,2020-07-08,21:51:39
11,1594219959,22.98,113.85,36100,178,496,7808A8,PVG,SGN,CCA609,0,A332,CA609,2020-07-08,21:52:39
32,1594220021,22.83,113.86,36100,178,500,7808A8,PVG,SGN,CCA609,0,A332,CA609,2020-07-08,21:53:41
83,1594220079,22.7,113.86,36100,178,487,7808A8,PVG,SGN,CCA609,0,A332,CA609,2020-07-08,21:54:39
91,1594220134,22.58,113.86,36100,178,488,7808A8,PVG,SGN,CCA609,0,A332,CA609,2020-07-08,21:55:34
47,1594220195,22.44,113.86,36100,178,492,7808A8,PVG,SGN,CCA609,64,A332,CA609,2020-07-08,21:56:35
104,1594220254,22.3,113.85,36100,189,495,7808A8,PVG,SGN,CCA609,-64,A332,CA609,2020-07-08,21:57:34
23,1594220315,22.17,113.83,36000,190,497,7808A8,PVG,SGN,CCA609,0,A332,CA609,2020-07-08,21:58:35
39,1594220375,22.03,113.8,36000,190,493,7808A8,PVG,SGN,CCA609,-64,A332,CA609,2020-07-08,21:59:35
24,1594220430,21.91,113.77,36000,190,491,7808A8,PVG,SGN,CCA609,0,A332,CA609,2020-07-08,22:00:30
94,1594220492,21.77,113.74,36000,190,493,7808A8,PVG,SGN,CCA609,0,A332,CA609,2020-07-08,22:01:32
3,1594220550,21.64,113.72,36000,190,495,7808A8,PVG,SGN,CCA609,0,A332,CA609,2020-07-08,22:02:30
50,1594220610,21.5,113.69,36000,190,491,7808A8,PVG,SGN,CCA609,0,A332,CA609,2020-07-08,22:03:30
43,1594220670,21.37,113.66,36000,190,491,7808A8,PVG,SGN,CCA609,0,A332,CA609,2020-07-08,22:04:30
30,1594220730,21.23,113.63,36000,190,491,7808A8,PVG,SGN,CCA609,0,A332,CA609,2020-07-08,22:05:30
80,1594220787,21.11,113.61,36000,190,491,7808A8,PVG,SGN,CCA609,0,A332,CA609,2020-07-08,22:06:27
65,1594220857,20.95,113.58,36000,190,490,7808A8,PVG,SGN,CCA609,0,A332,CA609,2020-07-08,22:07:37
85,1594220919,20.81,113.55,36000,190,491,7808A8,PVG,SGN,CCA609,0,A332,CA609,2020-07-08,22:08:39
14,1594220987,20.66,113.52,36000,190,493,7808A8,PVG,SGN,CCA609,0,A332,CA609,2020-07-08,22:09:47
101,1594221041,20.54,113.49,36000,190,492,7808A8,PVG,SGN,CCA609,0,A332,CA609,2020-07-08,22:10:41
69,1594221098,20.41,113.47,36000,190,490,7808A8,PVG,SGN,CCA609,0,A332,CA609,2020-07-08,22:11:38
93,1594221152,20.29,113.44,36000,190,489,7808A8,PVG,SGN,CCA609,0,A332,CA609,2020-07-08,22:12:32
26,1594221208,20.16,113.42,36000,190,489,7808A8,PVG,SGN,CCA609,0,A332,CA609,2020-07-08,22:13:28
82,1594221264,20.04,113.39,36000,190,489,7808A8,PVG,SGN,CCA609,0,A332,CA609,2020-07-08,22:14:24
