,timestamp,latitude,longitude,altitude,heading_angle,ground_speed,icao24,origin,destination,airliner,vertical_rate,aircraft_model,flight_number,flight_date,flight_time
59,1594179038,18.63,105.75,4825,123,284,888148,VII,SGN,PIC543,2880,A320,BL543,2020-07-08,10:30:38
35,1594179100,18.57,105.81,8025,141,290,888148,VII,SGN,PIC543,2432,A320,BL543,2020-07-08,10:31:40
90,1594179160,18.51,105.87,10650,139,310,888148,VII,SGN,PIC543,1024,A320,BL543,2020-07-08,10:32:40
95,1594179220,18.43,105.92,12300,161,350,888148,VII,SGN,PIC543,2560,A320,BL543,2020-07-08,10:33:40
37,1594179270,18.36,105.95,12300,161,350,888148,VII,SGN,PIC543,2560,A320,BL543,2020-07-08,10:34:30
22,1594179330,18.29,105.97,12300,161,350,888148,VII,SGN,PIC543,2560,A320,BL543,2020-07-08,10:35:30
2,1594179574,17.89,106.11,17950,160,380,888148,VII,SGN,PIC543,3520,A320,BL543,2020-07-08,10:39:34
24,1594179622,17.78,106.07,20125,175,390,888148,VII,SGN,PIC543,0,A320,BL543,2020-07-08,10:40:22
45,1594179689,17.6,106.17,25300,164,433,888148,VII,SGN,PIC543,1024,A320,BL543,2020-07-08,10:41:29
66,1594179744,17.49,106.2,26300,164,441,888148,VII,SGN,PIC543,1344,A320,BL543,2020-07-08,10:42:24
46,1594179798,17.4,106.26,27150,139,446,888148,VII,SGN,PIC543,704,A320,BL543,2020-07-08,10:43:18
84,1594179858,17.3,106.34,28025,141,456,888148,VII,SGN,PIC543,1216,A320,BL543,2020-07-08,10:44:18
55,1594179919,17.2,106.43,28900,141,465,888148,VII,SGN,PIC543,1152,A320,BL543,2020-07-08,10:45:19
6,1594179979,17.1,106.51,29925,141,466,888148,VII,SGN,PIC543,576,A320,BL543,2020-07-08,10:46:19
65,1594180040,17.0,106.6,30850,141,460,888148,VII,SGN,PIC543,1280,A320,BL543,2020-07-08,10:47:20
44,1594180103,16.89,106.69,31925,141,459,888148,VII,SGN,PIC543,640,A320,BL543,2020-07-08,10:48:23
25,1594180159,16.8,106.76,32000,141,446,888148,VII,SGN,PIC543,-64,A320,BL543,2020-07-08,10:49:19
17,1594180216,16.71,106.84,32000,141,448,888148,VII,SGN,PIC543,0,A320,BL543,2020-07-08,10:50:16
4,1594180280,16.6,106.93,32000,141,449,888148,VII,SGN,PIC543,0,A320,BL543,2020-07-08,10:51:20
56,1594180337,16.51,107.0,32025,141,446,888148,VII,SGN,PIC543,0,A320,BL543,2020-07-08,10:52:17
3,1594180403,16.41,107.09,32000,141,445,888148,VII,SGN,PIC543,-64,A320,BL543,2020-07-08,10:53:23
58,1594180454,16.32,107.16,32000,141,444,888148,VII,SGN,PIC543,0,A320,BL543,2020-07-08,10:54:14
28,1594180515,16.22,107.24,32000,141,444,888148,VII,SGN,PIC543,0,A320,BL543,2020-07-08,10:55:15
39,1594180570,16.14,107.31,32000,141,444,888148,VII,SGN,PIC543,0,A320,BL543,2020-07-08,10:56:10
9,1594180627,16.04,107.39,32000,141,444,888148,VII,SGN,PIC543,0,A320,BL543,2020-07-08,10:57:07
81,1594180687,15.95,107.47,32000,141,443,888148,VII,SGN,PIC543,0,A320,BL543,2020-07-08,10:58:07
51,1594180746,15.85,107.55,32000,141,442,888148,VII,SGN,PIC543,0,A320,BL543,2020-07-08,10:59:06
43,1594180809,15.75,107.63,32000,141,441,888148,VII,SGN,PIC543,0,A320,BL543,2020-07-08,11:00:09
29,1594180864,15.66,107.7,32000,141,441,888148,VII,SGN,PIC543,0,A320,BL543,2020-07-08,11:01:04
8,1594180931,15.55,107.79,32000,141,442,888148,VII,SGN,PIC543,0,A320,BL543,2020-07-08,11:02:11
