timestamp,latitude,longitude,altitude,heading_angle,ground_speed,icao24,origin,destination,airliner,vertical_rate,aircraft_model,flight_number
1603534745,6.24,103.36,35000,17,489,75025C,KUL,SGN,MAS766,384,A333,MH766
1603532820,2.91,101.63,7925,45,293,75025C,KUL,SGN,MAS766,2752,A333,MH766
1603537618,10.76,106.91,3075,356,271,75025C,KUL,SGN,MAS766,-768,A333,MH766
1603535715,8.05,104.53,35000,38,489,75025C,KUL,SGN,MAS766,-128,A333,MH766
1603536994,10.31,106.3,17600,46,427,75025C,KUL,SGN,MAS766,-2240,A333,MH766
1603534381,5.45,103.1,35000,17,484,75025C,KUL,SGN,MAS766,-128,A333,MH766
1603533195,3.37,102.06,20725,32,408,75025C,KUL,SGN,MAS766,1792,A333,MH766
1603536658,9.73,105.86,30175,38,492,75025C,KUL,SGN,MAS766,-2240,A333,MH766
1603532883,2.98,101.69,10675,44,308,75025C,KUL,SGN,MAS766,1280,A333,MH766
1603532695,2.79,101.66,1875,308,199,75025C,KUL,SGN,MAS766,832,A333,MH766
1603533559,3.75,102.56,29200,18,438,75025C,KUL,SGN,MAS766,384,A333,MH766
1603537549,10.68,106.92,3925,356,274,75025C,KUL,SGN,MAS766,-1152,A333,MH766
1603533616,3.87,102.6,30075,17,446,75025C,KUL,SGN,MAS766,1024,A333,MH766
1603536528,9.5,105.67,35000,38,481,75025C,KUL,SGN,MAS766,0,A333,MH766
1603537909,10.85,106.73,1325,249,154,75025C,KUL,SGN,MAS766,-896,A333,MH766
1603534091,4.82,102.9,35000,17,469,75025C,KUL,SGN,MAS766,1280,A333,MH766
1603537789,10.88,106.82,2150,265,191,75025C,KUL,SGN,MAS766,64,A333,MH766
1603536047,8.65,105.0,35000,38,478,75025C,KUL,SGN,MAS766,-192,A333,MH766
1603533675,3.98,102.63,30925,17,455,75025C,KUL,SGN,MAS766,704,A333,MH766
1603535533,7.74,104.28,35000,38,491,75025C,KUL,SGN,MAS766,-128,A333,MH766
1603536883,10.13,106.15,21625,35,459,75025C,KUL,SGN,MAS766,-3392,A333,MH766
1603534808,6.37,103.4,35000,17,495,75025C,KUL,SGN,MAS766,0,A333,MH766
1603534271,5.2,103.02,35000,17,484,75025C,KUL,SGN,MAS766,64,A333,MH766
1603536712,9.82,105.93,27800,34,492,75025C,KUL,SGN,MAS766,-1920,A333,MH766
1603535175,7.08,103.62,35000,17,490,75025C,KUL,SGN,MAS766,192,A333,MH766
1603536407,9.28,105.5,35000,38,483,75025C,KUL,SGN,MAS766,192,A333,MH766
1603537731,10.87,106.87,2125,277,211,75025C,KUL,SGN,MAS766,-128,A333,MH766
1603536010,8.59,104.95,35000,38,479,75025C,KUL,SGN,MAS766,-192,A333,MH766
1603537304,10.48,106.78,8250,91,294,75025C,KUL,SGN,MAS766,-1920,A333,MH766
1603533841,4.32,102.74,33675,17,456,75025C,KUL,SGN,MAS766,1152,A333,MH766
1603533731,4.1,102.67,31750,17,458,75025C,KUL,SGN,MAS766,1216,A333,MH766
1603536126,8.79,105.11,35000,38,479,75025C,KUL,SGN,MAS766,-64,A333,MH766
1603534210,5.09,102.99,35000,17,484,75025C,KUL,SGN,MAS766,64,A333,MH766
1603533078,3.21,101.91,17150,44,388,75025C,KUL,SGN,MAS766,1792,A333,MH766
1603534029,4.71,102.86,35000,17,469,75025C,KUL,SGN,MAS766,1280,A333,MH766
1603534671,6.07,103.31,35000,17,487,75025C,KUL,SGN,MAS766,-128,A333,MH766
1603535115,6.96,103.58,35000,17,490,75025C,KUL,SGN,MAS766,192,A333,MH766
1603533259,3.48,102.1,22700,27,412,75025C,KUL,SGN,MAS766,2432,A333,MH766
1603536349,9.18,105.42,35000,38,483,75025C,KUL,SGN,MAS766,128,A333,MH766
1603533141,3.29,102.0,19150,44,400,75025C,KUL,SGN,MAS766,1856,A333,MH766
1603535768,8.16,104.61,35000,38,489,75025C,KUL,SGN,MAS766,64,A333,MH766
1603534861,6.49,103.44,35000,17,490,75025C,KUL,SGN,MAS766,192,A333,MH766
1603534438,5.57,103.14,35000,17,486,75025C,KUL,SGN,MAS766,256,A333,MH766
1603538563,10.81,106.66,0,289,5,75025C,KUL,SGN,MAS766,0,A333,MH766
1603536773,9.94,106.02,25600,35,483,75025C,KUL,SGN,MAS766,-2240,A333,MH766
1603536239,8.98,105.26,35000,38,483,75025C,KUL,SGN,MAS766,-192,A333,MH766
1603534555,5.82,103.23,35000,17,487,75025C,KUL,SGN,MAS766,0,A333,MH766
1603535415,7.6,103.78,35000,17,490,75025C,KUL,SGN,MAS766,192,A333,MH766
1603537977,10.83,106.69,475,248,146,75025C,KUL,SGN,MAS766,-768,A333,MH766
1603538512,10.82,106.66,0,185,9,75025C,KUL,SGN,MAS766,0,A333,MH766
1603534622,5.97,103.27,35000,17,488,75025C,KUL,SGN,MAS766,64,A333,MH766
1603537127,10.48,106.49,13425,71,394,75025C,KUL,SGN,MAS766,-2432,A333,MH766
1603533961,4.57,102.82,34950,17,471,75025C,KUL,SGN,MAS766,448,A333,MH766
1603533793,4.22,102.71,32675,17,461,75025C,KUL,SGN,MAS766,960,A333,MH766
1603533903,4.45,102.78,34500,17,460,75025C,KUL,SGN,MAS766,512,A333,MH766
1603536288,9.07,105.34,35000,38,485,75025C,KUL,SGN,MAS766,128,A333,MH766
1603533320,3.54,102.2,24600,76,407,75025C,KUL,SGN,MAS766,1792,A333,MH766
1603538450,10.82,106.66,0,72,12,75025C,KUL,SGN,MAS766,0,A333,MH766
1603534503,5.71,103.19,35000,17,487,75025C,KUL,SGN,MAS766,128,A333,MH766
1603537370,10.48,106.87,7150,76,289,75025C,KUL,SGN,MAS766,-320,A333,MH766
1603534320,5.32,103.06,35000,17,483,75025C,KUL,SGN,MAS766,0,A333,MH766
1603536823,10.03,106.08,23850,35,476,75025C,KUL,SGN,MAS766,-2112,A333,MH766
1603533009,3.12,101.83,15000,44,364,75025C,KUL,SGN,MAS766,1920,A333,MH766
1603535235,7.21,103.66,35000,17,490,75025C,KUL,SGN,MAS766,192,A333,MH766
1603537422,10.52,106.92,6500,19,278,75025C,KUL,SGN,MAS766,-896,A333,MH766
1603534995,6.74,103.52,35000,17,490,75025C,KUL,SGN,MAS766,192,A333,MH766
1603536466,9.39,105.59,35000,38,483,75025C,KUL,SGN,MAS766,64,A333,MH766
1603538030,10.82,106.65,0,250,90,75025C,KUL,SGN,MAS766,0,A333,MH766
1603538590,10.81,106.66,0,276,2,75025C,KUL,SGN,MAS766,0,A333,MH766
1603535645,7.94,104.44,35000,38,491,75025C,KUL,SGN,MAS766,-64,A333,MH766
1603535937,8.46,104.85,35000,38,480,75025C,KUL,SGN,MAS766,64,A333,MH766
1603537052,10.39,106.38,15750,46,416,75025C,KUL,SGN,MAS766,-1216,A333,MH766
1603535451,7.67,103.8,35000,17,490,75025C,KUL,SGN,MAS766,192,A333,MH766
1603533380,3.56,102.31,26325,80,405,75025C,KUL,SGN,MAS766,1152,A333,MH766
1603537489,10.6,106.92,5175,356,269,75025C,KUL,SGN,MAS766,-1216,A333,MH766
1603535295,7.34,103.7,35000,17,490,75025C,KUL,SGN,MAS766,192,A333,MH766
1603536602,9.63,105.78,32775,38,503,75025C,KUL,SGN,MAS766,-3648,A333,MH766
1603534935,6.62,103.48,35000,17,490,75025C,KUL,SGN,MAS766,192,A333,MH766
1603535891,8.38,104.78,35000,38,486,75025C,KUL,SGN,MAS766,64,A333,MH766
1603533420,3.57,102.38,26925,80,414,75025C,KUL,SGN,MAS766,1344,A333,MH766
1603537676,10.84,106.91,2475,356,245,75025C,KUL,SGN,MAS766,-512,A333,MH766
1603532943,3.04,101.75,12325,44,353,75025C,KUL,SGN,MAS766,2176,A333,MH766
1603535355,7.47,103.74,35000,17,490,75025C,KUL,SGN,MAS766,192,A333,MH766
1603537847,10.86,106.77,2200,248,169,75025C,KUL,SGN,MAS766,384,A333,MH766
1603533501,3.65,102.51,28675,38,416,75025C,KUL,SGN,MAS766,832,A333,MH766
