timestamp,latitude,longitude,altitude,heading_angle,ground_speed,icao24,origin,destination,airliner,vertical_rate,aircraft_model,flight_number,flight_date,flight_time
1610433027,25.08,121.23,0,137,3,899160,TPE,SGN,CAL783,0,A359,CI783,2021-01-12,13:30:27
1610433082,25.08,121.23,0,149,3,899160,TPE,SGN,CAL783,0,A359,CI783,2021-01-12,13:31:22
1610433146,25.08,121.23,0,233,1,899160,TPE,SGN,CAL783,0,A359,CI783,2021-01-12,13:32:26
1610433197,25.08,121.23,0,230,1,899160,TPE,SGN,CAL783,0,A359,CI783,2021-01-12,13:33:17
1610433514,25.08,121.23,0,230,5,899160,TPE,SGN,CAL783,0,A359,CI783,2021-01-12,13:38:34
1610433578,25.08,121.23,0,230,11,899160,TPE,SGN,CAL783,0,A359,CI783,2021-01-12,13:39:38
1610433634,25.08,121.23,0,315,10,899160,TPE,SGN,CAL783,0,A359,CI783,2021-01-12,13:40:34
1610433665,25.08,121.23,0,230,12,899160,TPE,SGN,CAL783,0,A359,CI783,2021-01-12,13:41:05
1610433739,25.08,121.22,0,230,24,899160,TPE,SGN,CAL783,0,A359,CI783,2021-01-12,13:42:19
1610434109,25.07,121.22,0,230,6,899160,TPE,SGN,CAL783,0,A359,CI783,2021-01-12,13:48:29
1610434139,25.07,121.22,0,317,6,899160,TPE,SGN,CAL783,0,A359,CI783,2021-01-12,13:48:59
1610434475,25.07,121.22,0,334,12,899160,TPE,SGN,CAL783,0,A359,CI783,2021-01-12,13:54:35
1610434531,25.08,121.22,0,47,66,899160,TPE,SGN,CAL783,0,A359,CI783,2021-01-12,13:55:31
1610434615,25.11,121.27,1575,49,194,899160,TPE,SGN,CAL783,1344,A359,CI783,2021-01-12,13:56:55
1610434672,25.15,121.32,4050,49,237,899160,TPE,SGN,CAL783,4480,A359,CI783,2021-01-12,13:57:52
1610434730,25.19,121.37,7150,56,250,899160,TPE,SGN,CAL783,3328,A359,CI783,2021-01-12,13:58:50
1610434787,25.17,121.43,9925,150,262,899160,TPE,SGN,CAL783,3264,A359,CI783,2021-01-12,13:59:47
1610434848,25.11,121.48,12350,145,296,899160,TPE,SGN,CAL783,2176,A359,CI783,2021-01-12,14:00:48
1610434907,25.04,121.53,14875,146,311,899160,TPE,SGN,CAL783,2304,A359,CI783,2021-01-12,14:01:47
1610434970,24.96,121.59,17350,146,311,899160,TPE,SGN,CAL783,1856,A359,CI783,2021-01-12,14:02:50
1610435027,24.89,121.64,18550,147,349,899160,TPE,SGN,CAL783,768,A359,CI783,2021-01-12,14:03:47
1610435091,24.8,121.71,19300,146,401,899160,TPE,SGN,CAL783,576,A359,CI783,2021-01-12,14:04:51
1610435146,24.71,121.77,19900,146,435,899160,TPE,SGN,CAL783,960,A359,CI783,2021-01-12,14:05:46
1610435211,24.6,121.85,21250,146,452,899160,TPE,SGN,CAL783,1216,A359,CI783,2021-01-12,14:06:51
1610435270,24.49,121.92,22525,155,451,899160,TPE,SGN,CAL783,1024,A359,CI783,2021-01-12,14:07:50
1610435327,24.38,121.96,23750,167,441,899160,TPE,SGN,CAL783,1088,A359,CI783,2021-01-12,14:08:47
1610435383,24.27,121.98,24825,179,434,899160,TPE,SGN,CAL783,1536,A359,CI783,2021-01-12,14:09:43
1610435441,24.15,121.97,26250,190,417,899160,TPE,SGN,CAL783,896,A359,CI783,2021-01-12,14:10:41
1610435501,24.04,121.93,27050,200,419,899160,TPE,SGN,CAL783,832,A359,CI783,2021-01-12,14:11:41
1610435558,23.93,121.89,27800,196,434,899160,TPE,SGN,CAL783,896,A359,CI783,2021-01-12,14:12:38
1610435619,23.82,121.85,28900,196,438,899160,TPE,SGN,CAL783,960,A359,CI783,2021-01-12,14:13:39
1610435674,23.71,121.82,29850,196,441,899160,TPE,SGN,CAL783,832,A359,CI783,2021-01-12,14:14:34
1610435733,23.59,121.78,30650,196,447,899160,TPE,SGN,CAL783,1024,A359,CI783,2021-01-12,14:15:33
1610435790,23.48,121.74,31375,196,454,899160,TPE,SGN,CAL783,1792,A359,CI783,2021-01-12,14:16:30
1610435850,23.36,121.71,33075,196,440,899160,TPE,SGN,CAL783,1088,A359,CI783,2021-01-12,14:17:30
1610435914,23.23,121.66,34025,196,445,899160,TPE,SGN,CAL783,1344,A359,CI783,2021-01-12,14:18:34
1610435971,23.12,121.63,34950,196,447,899160,TPE,SGN,CAL783,512,A359,CI783,2021-01-12,14:19:31
1610436030,23.0,121.58,35600,205,446,899160,TPE,SGN,CAL783,448,A359,CI783,2021-01-12,14:20:30
1610436095,22.89,121.51,36150,215,447,899160,TPE,SGN,CAL783,640,A359,CI783,2021-01-12,14:21:35
1610436149,22.8,121.44,36650,214,455,899160,TPE,SGN,CAL783,896,A359,CI783,2021-01-12,14:22:29
1610436210,22.69,121.36,38000,219,442,899160,TPE,SGN,CAL783,1664,A359,CI783,2021-01-12,14:23:30
1610436269,22.6,121.28,39175,219,434,899160,TPE,SGN,CAL783,768,A359,CI783,2021-01-12,14:24:29
1610436331,22.5,121.19,39675,219,436,899160,TPE,SGN,CAL783,384,A359,CI783,2021-01-12,14:25:31
1610436390,22.41,121.11,40000,219,439,899160,TPE,SGN,CAL783,0,A359,CI783,2021-01-12,14:26:30
1610436450,22.32,121.03,40000,219,439,899160,TPE,SGN,CAL783,0,A359,CI783,2021-01-12,14:27:30
