timestamp,latitude,longitude,altitude,heading_angle,ground_speed,icao24,origin,destination,airliner,vertical_rate,aircraft_model,flight_number
1591090272,21.22,105.8,0,199,2,888145,HAN,SGN,PIC775,0,A320,BL775
1591090335,21.22,105.8,0,16,21,888145,HAN,SGN,PIC775,0,A320,BL775
1591090394,21.22,105.8,0,286,32,888145,HAN,SGN,PIC775,0,A320,BL775
1591090462,21.22,105.79,0,286,15,888145,HAN,SGN,PIC775,0,A320,BL775
1591090512,21.22,105.79,0,334,21,888145,HAN,SGN,PIC775,0,A320,BL775
1591090574,21.22,105.79,0,286,31,888145,HAN,SGN,PIC775,0,A320,BL775
1591090637,21.22,105.79,0,78,11,888145,HAN,SGN,PIC775,0,A320,BL775
1591090703,21.22,105.79,0,109,11,888145,HAN,SGN,PIC775,0,A320,BL775
1591090763,21.21,105.82,1150,109,165,888145,HAN,SGN,PIC775,2304,A320,BL775
1591090828,21.2,105.88,2225,104,241,888145,HAN,SGN,PIC775,1984,A320,BL775
1591090878,21.19,105.94,4300,96,268,888145,HAN,SGN,PIC775,1792,A320,BL775
1591090941,21.18,106.02,5275,96,277,888145,HAN,SGN,PIC775,3072,A320,BL775
1591090997,21.19,106.11,8300,89,317,888145,HAN,SGN,PIC775,2688,A320,BL775
1591091057,21.19,106.19,8300,89,317,888145,HAN,SGN,PIC775,2688,A320,BL775
1591091081,21.19,106.23,8300,89,317,888145,HAN,SGN,PIC775,2688,A320,BL775
1591091241,20.83,106.36,17000,158,392,888145,HAN,SGN,PIC775,1536,A320,BL775
1591091296,20.73,106.39,18500,161,404,888145,HAN,SGN,PIC775,1344,A320,BL775
1591091356,20.62,106.43,20225,160,411,888145,HAN,SGN,PIC775,1536,A320,BL775
1591091419,20.51,106.47,21575,161,424,888145,HAN,SGN,PIC775,832,A320,BL775
1591091467,20.42,106.5,22725,161,426,888145,HAN,SGN,PIC775,1280,A320,BL775
1591091529,20.32,106.51,22725,179,426,888145,HAN,SGN,PIC775,0,A320,BL775
