,timestamp,latitude,longitude,altitude,heading_angle,ground_speed,icao24,origin,destination,airliner,vertical_rate,aircraft_model,flight_number,flight_date,flight_time
70,1601309460,22.65,113.81,0,331,17,780BF1,SZX,SGN,CSZ8011,0,B738,ZH8011,2020-09-28,23:11:00
74,1601309485,22.65,113.81,0,331,16,780BF1,SZX,SGN,CSZ8011,0,B738,ZH8011,2020-09-28,23:11:25
58,1601309999,22.65,113.81,0,332,10,780BF1,SZX,SGN,CSZ8011,0,B738,ZH8011,2020-09-28,23:19:59
9,1601310294,22.65,113.8,0,202,19,780BF1,SZX,SGN,CSZ8011,0,B738,ZH8011,2020-09-28,23:24:54
128,1601310357,22.64,113.81,0,151,125,780BF1,SZX,SGN,CSZ8011,0,B738,ZH8011,2020-09-28,23:25:57
46,1601310421,22.6,113.83,2450,152,167,780BF1,SZX,SGN,CSZ8011,2240,B738,ZH8011,2020-09-28,23:27:01
104,1601310479,22.55,113.86,3850,154,220,780BF1,SZX,SGN,CSZ8011,896,B738,ZH8011,2020-09-28,23:27:59
0,1601310540,22.49,113.85,6100,219,256,780BF1,SZX,SGN,CSZ8011,1664,B738,ZH8011,2020-09-28,23:29:00
63,1601310600,22.44,113.78,8100,233,289,780BF1,SZX,SGN,CSZ8011,2688,B738,ZH8011,2020-09-28,23:30:00
10,1601310665,22.39,113.71,10550,232,301,780BF1,SZX,SGN,CSZ8011,768,B738,ZH8011,2020-09-28,23:31:05
130,1601310729,22.33,113.62,11575,227,358,780BF1,SZX,SGN,CSZ8011,704,B738,ZH8011,2020-09-28,23:32:09
35,1601310792,22.23,113.59,12000,188,374,780BF1,SZX,SGN,CSZ8011,-64,B738,ZH8011,2020-09-28,23:33:12
110,1601310847,22.13,113.58,12000,189,372,780BF1,SZX,SGN,CSZ8011,0,B738,ZH8011,2020-09-28,23:34:07
69,1601310908,22.03,113.56,12000,189,370,780BF1,SZX,SGN,CSZ8011,64,B738,ZH8011,2020-09-28,23:35:08
81,1601310963,21.94,113.54,12000,190,372,780BF1,SZX,SGN,CSZ8011,0,B738,ZH8011,2020-09-28,23:36:03
125,1601311024,21.83,113.52,12000,190,372,780BF1,SZX,SGN,CSZ8011,0,B738,ZH8011,2020-09-28,23:37:04
97,1601311080,21.74,113.53,12000,160,371,780BF1,SZX,SGN,CSZ8011,0,B738,ZH8011,2020-09-28,23:38:00
117,1601311115,21.68,113.55,12300,160,372,780BF1,SZX,SGN,CSZ8011,1408,B738,ZH8011,2020-09-28,23:38:35
23,1601311190,21.58,113.59,12300,160,372,780BF1,SZX,SGN,CSZ8011,1408,B738,ZH8011,2020-09-28,23:39:50
126,1601311246,21.47,113.64,15925,159,393,780BF1,SZX,SGN,CSZ8011,2368,B738,ZH8011,2020-09-28,23:40:46
122,1601311313,21.34,113.68,18850,169,415,780BF1,SZX,SGN,CSZ8011,2176,B738,ZH8011,2020-09-28,23:41:53
78,1601311367,21.24,113.67,20825,191,413,780BF1,SZX,SGN,CSZ8011,3648,B738,ZH8011,2020-09-28,23:42:47
20,1601311441,21.11,113.64,24075,191,390,780BF1,SZX,SGN,CSZ8011,1728,B738,ZH8011,2020-09-28,23:44:01
21,1601311480,21.04,113.63,25100,191,395,780BF1,SZX,SGN,CSZ8011,1728,B738,ZH8011,2020-09-28,23:44:40
47,1601311558,20.91,113.6,25574,192,383,780BF1,SZX,SGN,CSZ8011,0,B738,ZH8011,2020-09-28,23:45:58
33,1601311610,20.8,113.58,27625,191,413,780BF1,SZX,SGN,CSZ8011,1344,B738,ZH8011,2020-09-28,23:46:50
53,1601311674,20.69,113.55,28999,192,325,780BF1,SZX,SGN,CSZ8011,0,B738,ZH8011,2020-09-28,23:47:54
127,1601311732,20.56,113.53,30675,191,433,780BF1,SZX,SGN,CSZ8011,1216,B738,ZH8011,2020-09-28,23:48:52
32,1601311776,20.47,113.51,31024,191,400,780BF1,SZX,SGN,CSZ8011,0,B738,ZH8011,2020-09-28,23:49:36
102,1601311854,20.33,113.46,31001,202,413,780BF1,SZX,SGN,CSZ8011,0,B738,ZH8011,2020-09-28,23:50:54
38,1601311902,20.28,113.39,31001,218,441,780BF1,SZX,SGN,CSZ8011,0,B738,ZH8011,2020-09-28,23:51:42
3,1601311951,20.16,113.29,31001,218,467,780BF1,SZX,SGN,CSZ8011,0,B738,ZH8011,2020-09-28,23:52:31
79,1601312030,20.03,113.19,31001,218,512,780BF1,SZX,SGN,CSZ8011,0,B738,ZH8011,2020-09-28,23:53:50
82,1601312086,19.93,113.1,31001,218,503,780BF1,SZX,SGN,CSZ8011,0,B738,ZH8011,2020-09-28,23:54:46
1,1601312146,19.86,113.04,31001,218,460,780BF1,SZX,SGN,CSZ8011,0,B738,ZH8011,2020-09-28,23:55:46
93,1601312218,19.76,112.96,31001,218,460,780BF1,SZX,SGN,CSZ8011,0,B738,ZH8011,2020-09-28,23:56:58
71,1601312274,19.7,112.91,31000,219,469,780BF1,SZX,SGN,CSZ8011,0,B738,ZH8011,2020-09-28,23:57:54
24,1601312334,19.61,112.83,31000,219,469,780BF1,SZX,SGN,CSZ8011,0,B738,ZH8011,2020-09-28,23:58:54
80,1601312394,19.47,112.72,31000,219,470,780BF1,SZX,SGN,CSZ8011,0,B738,ZH8011,2020-09-28,23:59:54
101,1601312454,19.39,112.64,31000,219,470,780BF1,SZX,SGN,CSZ8011,0,B738,ZH8011,2020-09-29,00:00:54
2,1601312514,19.3,112.56,31000,219,470,780BF1,SZX,SGN,CSZ8011,0,B738,ZH8011,2020-09-29,00:01:54
72,1601312574,19.58,112.8,31000,220,475,780BF1,SZX,SGN,CSZ8011,0,B738,ZH8011,2020-09-29,00:02:54
11,1601312622,19.51,112.74,31000,220,475,780BF1,SZX,SGN,CSZ8011,0,B738,ZH8011,2020-09-29,00:03:42
115,1601312682,18.97,112.28,31000,219,476,780BF1,SZX,SGN,CSZ8011,0,B738,ZH8011,2020-09-29,00:04:42
52,1601312723,18.89,112.12,31001,239,499,780BF1,SZX,SGN,CSZ8011,0,B738,ZH8011,2020-09-29,00:05:23
14,1601312793,18.81,111.98,31001,239,491,780BF1,SZX,SGN,CSZ8011,0,B738,ZH8011,2020-09-29,00:06:33
36,1601312853,18.75,111.86,31001,239,488,780BF1,SZX,SGN,CSZ8011,0,B738,ZH8011,2020-09-29,00:07:33
68,1601312899,18.69,111.77,31001,239,484,780BF1,SZX,SGN,CSZ8011,0,B738,ZH8011,2020-09-29,00:08:19
112,1601312964,18.61,111.65,31001,219,482,780BF1,SZX,SGN,CSZ8011,0,B738,ZH8011,2020-09-29,00:09:24
75,1601313022,18.51,111.56,31001,219,480,780BF1,SZX,SGN,CSZ8011,0,B738,ZH8011,2020-09-29,00:10:22
124,1601313081,18.41,111.48,31001,218,476,780BF1,SZX,SGN,CSZ8011,0,B738,ZH8011,2020-09-29,00:11:21
50,1601313162,18.28,111.37,31001,219,463,780BF1,SZX,SGN,CSZ8011,0,B738,ZH8011,2020-09-29,00:12:42
49,1601313204,18.21,111.31,31001,223,460,780BF1,SZX,SGN,CSZ8011,0,B738,ZH8011,2020-09-29,00:13:24
15,1601313286,18.09,111.19,31001,223,460,780BF1,SZX,SGN,CSZ8011,0,B738,ZH8011,2020-09-29,00:14:46
107,1601313331,18.01,111.11,31001,223,463,780BF1,SZX,SGN,CSZ8011,0,B738,ZH8011,2020-09-29,00:15:31
39,1601313400,17.9,111.01,31001,223,464,780BF1,SZX,SGN,CSZ8011,0,B738,ZH8011,2020-09-29,00:16:40
48,1601313462,17.81,110.91,31001,223,464,780BF1,SZX,SGN,CSZ8011,0,B738,ZH8011,2020-09-29,00:17:42
60,1601313515,17.72,110.83,31001,223,467,780BF1,SZX,SGN,CSZ8011,0,B738,ZH8011,2020-09-29,00:18:35
5,1601313574,17.63,110.74,31001,223,470,780BF1,SZX,SGN,CSZ8011,0,B738,ZH8011,2020-09-29,00:19:34
44,1601313644,17.51,110.63,31001,224,472,780BF1,SZX,SGN,CSZ8011,0,B738,ZH8011,2020-09-29,00:20:44
113,1601313702,17.41,110.56,31001,198,472,780BF1,SZX,SGN,CSZ8011,0,B738,ZH8011,2020-09-29,00:21:42
123,1601313761,17.28,110.55,31001,175,469,780BF1,SZX,SGN,CSZ8011,0,B738,ZH8011,2020-09-29,00:22:41
29,1601313819,17.16,110.56,31001,175,467,780BF1,SZX,SGN,CSZ8011,0,B738,ZH8011,2020-09-29,00:23:39
51,1601313882,17.04,110.57,31001,175,467,780BF1,SZX,SGN,CSZ8011,0,B738,ZH8011,2020-09-29,00:24:42
105,1601313954,16.91,110.59,31001,175,467,780BF1,SZX,SGN,CSZ8011,0,B738,ZH8011,2020-09-29,00:25:54
54,1601314014,16.81,110.6,31000,174,459,780BF1,SZX,SGN,CSZ8011,0,B738,ZH8011,2020-09-29,00:26:54
37,1601314074,16.81,110.58,31000,178,462,780BF1,SZX,SGN,CSZ8011,0,B738,ZH8011,2020-09-29,00:27:54
42,1601314130,16.53,110.59,31000,178,460,780BF1,SZX,SGN,CSZ8011,0,B738,ZH8011,2020-09-29,00:28:50
64,1601314190,16.43,110.59,31000,178,460,780BF1,SZX,SGN,CSZ8011,0,B738,ZH8011,2020-09-29,00:29:50
116,1601314250,16.32,110.6,31000,178,460,780BF1,SZX,SGN,CSZ8011,0,B738,ZH8011,2020-09-29,00:30:50
65,1601314320,16.11,110.57,31000,194,463,780BF1,SZX,SGN,CSZ8011,-64,B738,ZH8011,2020-09-29,00:32:00
28,1601314380,15.99,110.53,31000,194,465,780BF1,SZX,SGN,CSZ8011,64,B738,ZH8011,2020-09-29,00:33:00
55,1601314439,15.86,110.5,31000,194,470,780BF1,SZX,SGN,CSZ8011,0,B738,ZH8011,2020-09-29,00:33:59
99,1601314490,15.76,110.47,31000,194,471,780BF1,SZX,SGN,CSZ8011,0,B738,ZH8011,2020-09-29,00:34:50
90,1601314554,15.62,110.43,31000,194,475,780BF1,SZX,SGN,CSZ8011,0,B738,ZH8011,2020-09-29,00:35:54
131,1601314618,15.5,110.4,31000,194,475,780BF1,SZX,SGN,CSZ8011,0,B738,ZH8011,2020-09-29,00:36:58
43,1601314678,15.4,110.38,31000,194,475,780BF1,SZX,SGN,CSZ8011,0,B738,ZH8011,2020-09-29,00:37:58
34,1601314738,15.29,110.35,31000,194,475,780BF1,SZX,SGN,CSZ8011,0,B738,ZH8011,2020-09-29,00:38:58
56,1601314794,15.11,110.3,31000,194,463,780BF1,SZX,SGN,CSZ8011,0,B738,ZH8011,2020-09-29,00:39:54
18,1601314855,14.98,110.27,31000,194,461,780BF1,SZX,SGN,CSZ8011,0,B738,ZH8011,2020-09-29,00:40:55
62,1601314915,14.86,110.23,31000,194,461,780BF1,SZX,SGN,CSZ8011,64,B738,ZH8011,2020-09-29,00:41:55
12,1601314982,14.73,110.2,31000,194,462,780BF1,SZX,SGN,CSZ8011,0,B738,ZH8011,2020-09-29,00:43:02
41,1601315026,14.63,110.17,31000,194,466,780BF1,SZX,SGN,CSZ8011,-64,B738,ZH8011,2020-09-29,00:43:46
27,1601315090,14.52,110.14,31000,194,466,780BF1,SZX,SGN,CSZ8011,-64,B738,ZH8011,2020-09-29,00:44:50
67,1601315141,14.39,110.11,31000,194,464,780BF1,SZX,SGN,CSZ8011,0,B738,ZH8011,2020-09-29,00:45:41
114,1601315210,14.25,110.07,31000,194,463,780BF1,SZX,SGN,CSZ8011,0,B738,ZH8011,2020-09-29,00:46:50
92,1601315282,14.12,110.04,31000,194,463,780BF1,SZX,SGN,CSZ8011,0,B738,ZH8011,2020-09-29,00:48:02
132,1601315333,13.99,110.0,31000,199,465,780BF1,SZX,SGN,CSZ8011,-64,B738,ZH8011,2020-09-29,00:48:53
73,1601315393,13.87,109.94,31000,211,469,780BF1,SZX,SGN,CSZ8011,64,B738,ZH8011,2020-09-29,00:49:53
8,1601315451,13.77,109.87,31000,211,469,780BF1,SZX,SGN,CSZ8011,0,B738,ZH8011,2020-09-29,00:50:51
86,1601315516,13.65,109.79,31000,212,470,780BF1,SZX,SGN,CSZ8011,0,B738,ZH8011,2020-09-29,00:51:56
7,1601315575,13.54,109.72,31000,212,473,780BF1,SZX,SGN,CSZ8011,64,B738,ZH8011,2020-09-29,00:52:55
85,1601315636,13.42,109.65,31000,212,475,780BF1,SZX,SGN,CSZ8011,0,B738,ZH8011,2020-09-29,00:53:56
129,1601315690,13.32,109.59,31000,212,478,780BF1,SZX,SGN,CSZ8011,64,B738,ZH8011,2020-09-29,00:54:50
94,1601315754,13.2,109.51,31000,212,479,780BF1,SZX,SGN,CSZ8011,0,B738,ZH8011,2020-09-29,00:55:54
6,1601315814,13.09,109.44,31000,212,478,780BF1,SZX,SGN,CSZ8011,-64,B738,ZH8011,2020-09-29,00:56:54
57,1601315871,12.98,109.37,31000,212,480,780BF1,SZX,SGN,CSZ8011,0,B738,ZH8011,2020-09-29,00:57:51
98,1601315936,12.86,109.29,31000,211,479,780BF1,SZX,SGN,CSZ8011,0,B738,ZH8011,2020-09-29,00:58:56
26,1601315998,12.74,109.21,31000,211,479,780BF1,SZX,SGN,CSZ8011,-64,B738,ZH8011,2020-09-29,00:59:58
31,1601316051,12.64,109.15,31000,212,479,780BF1,SZX,SGN,CSZ8011,0,B738,ZH8011,2020-09-29,01:00:51
19,1601316113,12.52,109.08,31000,211,482,780BF1,SZX,SGN,CSZ8011,-64,B738,ZH8011,2020-09-29,01:01:53
76,1601316179,12.4,109.0,31000,211,481,780BF1,SZX,SGN,CSZ8011,-64,B738,ZH8011,2020-09-29,01:02:59
95,1601316240,12.28,108.92,31000,211,477,780BF1,SZX,SGN,CSZ8011,0,B738,ZH8011,2020-09-29,01:04:00
111,1601316299,12.17,108.85,31000,211,476,780BF1,SZX,SGN,CSZ8011,64,B738,ZH8011,2020-09-29,01:04:59
100,1601316358,12.06,108.78,31000,211,472,780BF1,SZX,SGN,CSZ8011,0,B738,ZH8011,2020-09-29,01:05:58
118,1601316417,11.95,108.72,31000,211,470,780BF1,SZX,SGN,CSZ8011,-64,B738,ZH8011,2020-09-29,01:06:57
83,1601316478,11.84,108.64,31000,211,472,780BF1,SZX,SGN,CSZ8011,0,B738,ZH8011,2020-09-29,01:07:58
109,1601316542,11.72,108.57,31000,211,472,780BF1,SZX,SGN,CSZ8011,-128,B738,ZH8011,2020-09-29,01:09:02
84,1601316599,11.61,108.5,31000,211,472,780BF1,SZX,SGN,CSZ8011,-64,B738,ZH8011,2020-09-29,01:09:59
108,1601316660,11.5,108.43,31000,211,472,780BF1,SZX,SGN,CSZ8011,0,B738,ZH8011,2020-09-29,01:11:00
91,1601316723,11.38,108.36,31000,211,471,780BF1,SZX,SGN,CSZ8011,64,B738,ZH8011,2020-09-29,01:12:03
119,1601316769,11.3,108.3,30500,211,463,780BF1,SZX,SGN,CSZ8011,-2752,B738,ZH8011,2020-09-29,01:12:49
16,1601316844,11.16,108.22,28300,211,431,780BF1,SZX,SGN,CSZ8011,-2368,B738,ZH8011,2020-09-29,01:14:04
133,1601316899,11.07,108.16,25725,211,435,780BF1,SZX,SGN,CSZ8011,-1728,B738,ZH8011,2020-09-29,01:14:59
89,1601316954,10.98,108.1,23825,211,417,780BF1,SZX,SGN,CSZ8011,-2368,B738,ZH8011,2020-09-29,01:15:54
120,1601317008,10.93,108.01,21900,266,423,780BF1,SZX,SGN,CSZ8011,-1536,B738,ZH8011,2020-09-29,01:16:48
4,1601317072,10.92,107.89,19925,266,405,780BF1,SZX,SGN,CSZ8011,-1920,B738,ZH8011,2020-09-29,01:17:52
40,1601317127,10.91,107.79,18025,267,395,780BF1,SZX,SGN,CSZ8011,-2240,B738,ZH8011,2020-09-29,01:18:47
106,1601317179,10.91,107.69,16375,267,381,780BF1,SZX,SGN,CSZ8011,-1856,B738,ZH8011,2020-09-29,01:19:39
61,1601317243,10.9,107.58,14225,268,364,780BF1,SZX,SGN,CSZ8011,-2240,B738,ZH8011,2020-09-29,01:20:43
45,1601317308,10.9,107.47,12275,268,342,780BF1,SZX,SGN,CSZ8011,-2176,B738,ZH8011,2020-09-29,01:21:48
96,1601317366,10.9,107.38,11400,268,301,780BF1,SZX,SGN,CSZ8011,-512,B738,ZH8011,2020-09-29,01:22:46
25,1601317433,10.9,107.3,10175,268,278,780BF1,SZX,SGN,CSZ8011,-1472,B738,ZH8011,2020-09-29,01:23:53
87,1601317493,10.89,107.22,8650,267,277,780BF1,SZX,SGN,CSZ8011,-1600,B738,ZH8011,2020-09-29,01:24:53
121,1601317546,10.89,107.15,7375,268,272,780BF1,SZX,SGN,CSZ8011,-1600,B738,ZH8011,2020-09-29,01:25:46
77,1601317608,10.89,107.07,6075,268,263,780BF1,SZX,SGN,CSZ8011,-1024,B738,ZH8011,2020-09-29,01:26:48
103,1601317669,10.89,107.0,5575,268,225,780BF1,SZX,SGN,CSZ8011,-448,B738,ZH8011,2020-09-29,01:27:49
59,1601317729,10.88,106.94,4900,267,189,780BF1,SZX,SGN,CSZ8011,-1088,B738,ZH8011,2020-09-29,01:28:49
30,1601317787,10.88,106.89,3975,268,179,780BF1,SZX,SGN,CSZ8011,-768,B738,ZH8011,2020-09-29,01:29:47
17,1601317844,10.88,106.85,3300,267,179,780BF1,SZX,SGN,CSZ8011,-704,B738,ZH8011,2020-09-29,01:30:44
13,1601317905,10.87,106.8,2700,248,167,780BF1,SZX,SGN,CSZ8011,-768,B738,ZH8011,2020-09-29,01:31:45
22,1601317954,10.86,106.77,2050,248,143,780BF1,SZX,SGN,CSZ8011,-832,B738,ZH8011,2020-09-29,01:32:34
88,1601318021,10.84,106.72,1225,249,147,780BF1,SZX,SGN,CSZ8011,-768,B738,ZH8011,2020-09-29,01:33:41
