timestamp,latitude,longitude,altitude,heading_angle,ground_speed,icao24,origin,destination,airliner,vertical_rate,aircraft_model,flight_number
1619254055,10.67,107.14,6025,287,245,8881B9,DLI,SGN,VAG359,-1664,A321,VU359
1619254601,10.83,106.68,650,248,133,8881B9,DLI,SGN,VAG359,-640,A321,VU359
1619252858,11.62,108.46,12200,244,303,8881B9,DLI,SGN,VAG359,1536,A321,VU359
1619253513,11.1,107.54,16775,239,306,8881B9,DLI,SGN,VAG359,-1920,A321,VU359
1619254172,10.75,107.04,3975,311,237,8881B9,DLI,SGN,VAG359,-384,A321,VU359
1619253694,10.99,107.32,11800,253,282,8881B9,DLI,SGN,VAG359,-1536,A321,VU359
1619253160,11.37,108.02,18225,240,344,8881B9,DLI,SGN,VAG359,64,A321,VU359
1619253397,11.19,107.69,18200,239,316,8881B9,DLI,SGN,VAG359,0,A321,VU359
1619253221,11.33,107.93,18225,239,344,8881B9,DLI,SGN,VAG359,0,A321,VU359
1619253994,10.7,107.19,7550,207,239,8881B9,DLI,SGN,VAG359,-1536,A321,VU359
1619254660,10.82,106.65,0,247,88,8881B9,DLI,SGN,VAG359,0,A321,VU359
1619254482,10.86,106.76,2150,249,179,8881B9,DLI,SGN,VAG359,-1152,A321,VU359
1619254543,10.84,106.72,1300,249,140,8881B9,DLI,SGN,VAG359,-512,A321,VU359
1619253873,10.83,107.24,9225,189,252,8881B9,DLI,SGN,VAG359,0,A321,VU359
1619253749,10.97,107.25,10625,245,271,8881B9,DLI,SGN,VAG359,-2176,A321,VU359
1619254243,10.8,106.98,3500,311,237,8881B9,DLI,SGN,VAG359,-320,A321,VU359
1619253563,11.07,107.48,15175,239,294,8881B9,DLI,SGN,VAG359,-2240,A321,VU359
1619254700,10.82,106.64,0,247,41,8881B9,DLI,SGN,VAG359,0,A321,VU359
1619252979,11.52,108.28,15775,240,389,8881B9,DLI,SGN,VAG359,1920,A321,VU359
1619253628,11.02,107.41,13300,239,285,8881B9,DLI,SGN,VAG359,-1344,A321,VU359
1619253282,11.28,107.85,18225,240,344,8881B9,DLI,SGN,VAG359,0,A321,VU359
1619254115,10.71,107.09,4850,310,241,8881B9,DLI,SGN,VAG359,-1344,A321,VU359
1619253046,11.47,108.18,18250,240,347,8881B9,DLI,SGN,VAG359,192,A321,VU359
1619254700,10.82,106.64,0,247,41,8881B9,DLI,SGN,VAG359,0,A321,VU359
1619253936,10.76,107.22,8700,200,248,8881B9,DLI,SGN,VAG359,-1344,A321,VU359
1619253336,11.23,107.77,18225,239,341,8881B9,DLI,SGN,VAG359,0,A321,VU359
1619253097,11.43,108.11,18225,239,342,8881B9,DLI,SGN,VAG359,0,A321,VU359
1619253455,11.15,107.62,18100,241,315,8881B9,DLI,SGN,VAG359,-192,A321,VU359
1619254303,10.85,106.93,3100,311,238,8881B9,DLI,SGN,VAG359,-512,A321,VU359
1619254425,10.88,106.81,2300,251,204,8881B9,DLI,SGN,VAG359,-320,A321,VU359
1619253808,10.91,107.24,9300,171,263,8881B9,DLI,SGN,VAG359,-768,A321,VU359
1619252924,11.58,108.38,12750,243,332,8881B9,DLI,SGN,VAG359,1088,A321,VU359
1619254359,10.88,106.88,2750,281,240,8881B9,DLI,SGN,VAG359,-192,A321,VU359
1619254055,10.67,107.14,6025,287,245,8881B9,DLI,SGN,VAG359,-1664,A321,VU359
1619254601,10.83,106.68,650,248,133,8881B9,DLI,SGN,VAG359,-640,A321,VU359
1619252858,11.62,108.46,12200,244,303,8881B9,DLI,SGN,VAG359,1536,A321,VU359
1619253513,11.1,107.54,16775,239,306,8881B9,DLI,SGN,VAG359,-1920,A321,VU359
1619254172,10.75,107.04,3975,311,237,8881B9,DLI,SGN,VAG359,-384,A321,VU359
1619253694,10.99,107.32,11800,253,282,8881B9,DLI,SGN,VAG359,-1536,A321,VU359
1619253160,11.37,108.02,18225,240,344,8881B9,DLI,SGN,VAG359,64,A321,VU359
1619253397,11.19,107.69,18200,239,316,8881B9,DLI,SGN,VAG359,0,A321,VU359
1619253221,11.33,107.93,18225,239,344,8881B9,DLI,SGN,VAG359,0,A321,VU359
1619253994,10.7,107.19,7550,207,239,8881B9,DLI,SGN,VAG359,-1536,A321,VU359
1619254660,10.82,106.65,0,247,88,8881B9,DLI,SGN,VAG359,0,A321,VU359
1619254482,10.86,106.76,2150,249,179,8881B9,DLI,SGN,VAG359,-1152,A321,VU359
1619254543,10.84,106.72,1300,249,140,8881B9,DLI,SGN,VAG359,-512,A321,VU359
1619253873,10.83,107.24,9225,189,252,8881B9,DLI,SGN,VAG359,0,A321,VU359
1619253749,10.97,107.25,10625,245,271,8881B9,DLI,SGN,VAG359,-2176,A321,VU359
1619254243,10.8,106.98,3500,311,237,8881B9,DLI,SGN,VAG359,-320,A321,VU359
1619253563,11.07,107.48,15175,239,294,8881B9,DLI,SGN,VAG359,-2240,A321,VU359
1619254700,10.82,106.64,0,247,41,8881B9,DLI,SGN,VAG359,0,A321,VU359
1619252979,11.52,108.28,15775,240,389,8881B9,DLI,SGN,VAG359,1920,A321,VU359
1619253628,11.02,107.41,13300,239,285,8881B9,DLI,SGN,VAG359,-1344,A321,VU359
1619253282,11.28,107.85,18225,240,344,8881B9,DLI,SGN,VAG359,0,A321,VU359
1619254115,10.71,107.09,4850,310,241,8881B9,DLI,SGN,VAG359,-1344,A321,VU359
1619253046,11.47,108.18,18250,240,347,8881B9,DLI,SGN,VAG359,192,A321,VU359
1619254700,10.82,106.64,0,247,41,8881B9,DLI,SGN,VAG359,0,A321,VU359
1619253936,10.76,107.22,8700,200,248,8881B9,DLI,SGN,VAG359,-1344,A321,VU359
1619253336,11.23,107.77,18225,239,341,8881B9,DLI,SGN,VAG359,0,A321,VU359
1619253097,11.43,108.11,18225,239,342,8881B9,DLI,SGN,VAG359,0,A321,VU359
1619253455,11.15,107.62,18100,241,315,8881B9,DLI,SGN,VAG359,-192,A321,VU359
1619254303,10.85,106.93,3100,311,238,8881B9,DLI,SGN,VAG359,-512,A321,VU359
1619254425,10.88,106.81,2300,251,204,8881B9,DLI,SGN,VAG359,-320,A321,VU359
1619253808,10.91,107.24,9300,171,263,8881B9,DLI,SGN,VAG359,-768,A321,VU359
1619252924,11.58,108.38,12750,243,332,8881B9,DLI,SGN,VAG359,1088,A321,VU359
1619254359,10.88,106.88,2750,281,240,8881B9,DLI,SGN,VAG359,-192,A321,VU359
1619254055,10.67,107.14,6025,287,245,8881B9,DLI,SGN,VAG359,-1664,A321,VU359
1619254601,10.83,106.68,650,248,133,8881B9,DLI,SGN,VAG359,-640,A321,VU359
1619252858,11.62,108.46,12200,244,303,8881B9,DLI,SGN,VAG359,1536,A321,VU359
1619253513,11.1,107.54,16775,239,306,8881B9,DLI,SGN,VAG359,-1920,A321,VU359
1619254172,10.75,107.04,3975,311,237,8881B9,DLI,SGN,VAG359,-384,A321,VU359
1619253694,10.99,107.32,11800,253,282,8881B9,DLI,SGN,VAG359,-1536,A321,VU359
1619253160,11.37,108.02,18225,240,344,8881B9,DLI,SGN,VAG359,64,A321,VU359
1619253397,11.19,107.69,18200,239,316,8881B9,DLI,SGN,VAG359,0,A321,VU359
1619253221,11.33,107.93,18225,239,344,8881B9,DLI,SGN,VAG359,0,A321,VU359
1619253994,10.7,107.19,7550,207,239,8881B9,DLI,SGN,VAG359,-1536,A321,VU359
1619254660,10.82,106.65,0,247,88,8881B9,DLI,SGN,VAG359,0,A321,VU359
1619254482,10.86,106.76,2150,249,179,8881B9,DLI,SGN,VAG359,-1152,A321,VU359
1619254543,10.84,106.72,1300,249,140,8881B9,DLI,SGN,VAG359,-512,A321,VU359
1619253873,10.83,107.24,9225,189,252,8881B9,DLI,SGN,VAG359,0,A321,VU359
1619253749,10.97,107.25,10625,245,271,8881B9,DLI,SGN,VAG359,-2176,A321,VU359
1619254243,10.8,106.98,3500,311,237,8881B9,DLI,SGN,VAG359,-320,A321,VU359
1619253563,11.07,107.48,15175,239,294,8881B9,DLI,SGN,VAG359,-2240,A321,VU359
1619254700,10.82,106.64,0,247,41,8881B9,DLI,SGN,VAG359,0,A321,VU359
1619252979,11.52,108.28,15775,240,389,8881B9,DLI,SGN,VAG359,1920,A321,VU359
1619253628,11.02,107.41,13300,239,285,8881B9,DLI,SGN,VAG359,-1344,A321,VU359
1619253282,11.28,107.85,18225,240,344,8881B9,DLI,SGN,VAG359,0,A321,VU359
1619254115,10.71,107.09,4850,310,241,8881B9,DLI,SGN,VAG359,-1344,A321,VU359
1619253046,11.47,108.18,18250,240,347,8881B9,DLI,SGN,VAG359,192,A321,VU359
1619254700,10.82,106.64,0,247,41,8881B9,DLI,SGN,VAG359,0,A321,VU359
1619253936,10.76,107.22,8700,200,248,8881B9,DLI,SGN,VAG359,-1344,A321,VU359
1619253336,11.23,107.77,18225,239,341,8881B9,DLI,SGN,VAG359,0,A321,VU359
1619253097,11.43,108.11,18225,239,342,8881B9,DLI,SGN,VAG359,0,A321,VU359
1619253455,11.15,107.62,18100,241,315,8881B9,DLI,SGN,VAG359,-192,A321,VU359
1619254303,10.85,106.93,3100,311,238,8881B9,DLI,SGN,VAG359,-512,A321,VU359
1619254425,10.88,106.81,2300,251,204,8881B9,DLI,SGN,VAG359,-320,A321,VU359
1619253808,10.91,107.24,9300,171,263,8881B9,DLI,SGN,VAG359,-768,A321,VU359
1619252924,11.58,108.38,12750,243,332,8881B9,DLI,SGN,VAG359,1088,A321,VU359
1619254359,10.88,106.88,2750,281,240,8881B9,DLI,SGN,VAG359,-192,A321,VU359
1619254055,10.67,107.14,6025,287,245,8881B9,DLI,SGN,VAG359,-1664,A321,VU359
1619254601,10.83,106.68,650,248,133,8881B9,DLI,SGN,VAG359,-640,A321,VU359
1619252858,11.62,108.46,12200,244,303,8881B9,DLI,SGN,VAG359,1536,A321,VU359
1619253513,11.1,107.54,16775,239,306,8881B9,DLI,SGN,VAG359,-1920,A321,VU359
1619254172,10.75,107.04,3975,311,237,8881B9,DLI,SGN,VAG359,-384,A321,VU359
1619253694,10.99,107.32,11800,253,282,8881B9,DLI,SGN,VAG359,-1536,A321,VU359
1619253160,11.37,108.02,18225,240,344,8881B9,DLI,SGN,VAG359,64,A321,VU359
1619253397,11.19,107.69,18200,239,316,8881B9,DLI,SGN,VAG359,0,A321,VU359
1619253221,11.33,107.93,18225,239,344,8881B9,DLI,SGN,VAG359,0,A321,VU359
1619253994,10.7,107.19,7550,207,239,8881B9,DLI,SGN,VAG359,-1536,A321,VU359
1619254660,10.82,106.65,0,247,88,8881B9,DLI,SGN,VAG359,0,A321,VU359
1619254482,10.86,106.76,2150,249,179,8881B9,DLI,SGN,VAG359,-1152,A321,VU359
1619254543,10.84,106.72,1300,249,140,8881B9,DLI,SGN,VAG359,-512,A321,VU359
1619253873,10.83,107.24,9225,189,252,8881B9,DLI,SGN,VAG359,0,A321,VU359
1619253749,10.97,107.25,10625,245,271,8881B9,DLI,SGN,VAG359,-2176,A321,VU359
1619254243,10.8,106.98,3500,311,237,8881B9,DLI,SGN,VAG359,-320,A321,VU359
1619253563,11.07,107.48,15175,239,294,8881B9,DLI,SGN,VAG359,-2240,A321,VU359
1619254700,10.82,106.64,0,247,41,8881B9,DLI,SGN,VAG359,0,A321,VU359
1619252979,11.52,108.28,15775,240,389,8881B9,DLI,SGN,VAG359,1920,A321,VU359
1619253628,11.02,107.41,13300,239,285,8881B9,DLI,SGN,VAG359,-1344,A321,VU359
1619253282,11.28,107.85,18225,240,344,8881B9,DLI,SGN,VAG359,0,A321,VU359
1619254115,10.71,107.09,4850,310,241,8881B9,DLI,SGN,VAG359,-1344,A321,VU359
1619253046,11.47,108.18,18250,240,347,8881B9,DLI,SGN,VAG359,192,A321,VU359
1619254700,10.82,106.64,0,247,41,8881B9,DLI,SGN,VAG359,0,A321,VU359
1619253936,10.76,107.22,8700,200,248,8881B9,DLI,SGN,VAG359,-1344,A321,VU359
1619253336,11.23,107.77,18225,239,341,8881B9,DLI,SGN,VAG359,0,A321,VU359
1619253097,11.43,108.11,18225,239,342,8881B9,DLI,SGN,VAG359,0,A321,VU359
1619253455,11.15,107.62,18100,241,315,8881B9,DLI,SGN,VAG359,-192,A321,VU359
1619254303,10.85,106.93,3100,311,238,8881B9,DLI,SGN,VAG359,-512,A321,VU359
1619254425,10.88,106.81,2300,251,204,8881B9,DLI,SGN,VAG359,-320,A321,VU359
1619253808,10.91,107.24,9300,171,263,8881B9,DLI,SGN,VAG359,-768,A321,VU359
1619252924,11.58,108.38,12750,243,332,8881B9,DLI,SGN,VAG359,1088,A321,VU359
1619254359,10.88,106.88,2750,281,240,8881B9,DLI,SGN,VAG359,-192,A321,VU359
