timestamp,latitude,longitude,altitude,heading_angle,ground_speed,icao24,origin,destination,airliner,vertical_rate,aircraft_model,flight_number,flight_date,flight_time
1603482091,22.32,113.93,0,115,0,780A9B,HKG,SGN,CPA721,0,A359,CX721,2020-10-24,02:41:31
1603482161,22.32,113.93,0,73,2,780A9B,HKG,SGN,CPA721,0,A359,CX721,2020-10-24,02:42:41
1603482221,22.32,113.93,0,39,2,780A9B,HKG,SGN,CPA721,0,A359,CX721,2020-10-24,02:43:41
1603482284,22.32,113.93,0,340,2,780A9B,HKG,SGN,CPA721,0,A359,CX721,2020-10-24,02:44:44
1603482339,22.32,113.93,0,284,0,780A9B,HKG,SGN,CPA721,0,A359,CX721,2020-10-24,02:45:39
1603482400,22.32,113.93,0,76,0,780A9B,HKG,SGN,CPA721,0,A359,CX721,2020-10-24,02:46:40
1603482466,22.32,113.93,0,303,7,780A9B,HKG,SGN,CPA721,0,A359,CX721,2020-10-24,02:47:46
1603482514,22.32,113.93,0,250,13,780A9B,HKG,SGN,CPA721,0,A359,CX721,2020-10-24,02:48:34
1603482593,22.32,113.92,0,250,24,780A9B,HKG,SGN,CPA721,0,A359,CX721,2020-10-24,02:49:53
1603482648,22.31,113.92,0,250,22,780A9B,HKG,SGN,CPA721,0,A359,CX721,2020-10-24,02:50:48
1603482713,22.31,113.91,0,250,14,780A9B,HKG,SGN,CPA721,0,A359,CX721,2020-10-24,02:51:53
1603482777,22.31,113.9,0,250,21,780A9B,HKG,SGN,CPA721,0,A359,CX721,2020-10-24,02:52:57
1603482837,22.31,113.9,0,250,2,780A9B,HKG,SGN,CPA721,0,A359,CX721,2020-10-24,02:53:57
1603482899,22.31,113.9,0,250,1,780A9B,HKG,SGN,CPA721,0,A359,CX721,2020-10-24,02:54:59
1603482942,22.31,113.9,0,180,0,780A9B,HKG,SGN,CPA721,0,A359,CX721,2020-10-24,02:55:42
1603483016,22.31,113.9,0,180,0,780A9B,HKG,SGN,CPA721,0,A359,CX721,2020-10-24,02:56:56
1603483077,22.31,113.9,0,250,5,780A9B,HKG,SGN,CPA721,0,A359,CX721,2020-10-24,02:57:57
1603483137,22.31,113.9,0,340,9,780A9B,HKG,SGN,CPA721,0,A359,CX721,2020-10-24,02:58:57
1603483193,22.31,113.9,0,70,1,780A9B,HKG,SGN,CPA721,0,A359,CX721,2020-10-24,02:59:53
1603483236,22.31,113.9,0,70,82,780A9B,HKG,SGN,CPA721,0,A359,CX721,2020-10-24,03:00:36
1603483314,22.33,113.95,575,72,163,780A9B,HKG,SGN,CPA721,2624,A359,CX721,2020-10-24,03:01:54
1603483368,22.34,114.01,4500,77,195,780A9B,HKG,SGN,CPA721,2304,A359,CX721,2020-10-24,03:02:48
1603483426,22.34,114.07,6350,126,222,780A9B,HKG,SGN,CPA721,2688,A359,CX721,2020-10-24,03:03:46
