timestamp,latitude,longitude,altitude,heading_angle,ground_speed,icao24,origin,destination,airliner,vertical_rate,aircraft_model,flight_number
1604241924,24.59,118.19,3125,51,151,7812BD,XMN,SGN,CXA8685,2688,B789,MF8685
1604241994,24.57,118.26,6875,164,230,7812BD,XMN,SGN,CXA8685,2304,B789,MF8685
1604242055,24.52,118.21,8450,232,257,7812BD,XMN,SGN,CXA8685,1216,B789,MF8685
1604242117,24.47,118.14,10475,232,302,7812BD,XMN,SGN,CXA8685,1536,B789,MF8685
1604242169,24.42,118.07,11475,232,358,7812BD,XMN,SGN,CXA8685,1344,B789,MF8685
1604242235,24.35,117.97,14125,233,385,7812BD,XMN,SGN,CXA8685,3136,B789,MF8685
1604242293,24.29,117.88,17000,227,400,7812BD,XMN,SGN,CXA8685,3136,B789,MF8685
1604242356,24.2,117.79,19850,224,411,7812BD,XMN,SGN,CXA8685,2752,B789,MF8685
1604242411,24.12,117.71,21650,224,430,7812BD,XMN,SGN,CXA8685,768,B789,MF8685
1604242471,24.04,117.62,21675,224,427,7812BD,XMN,SGN,CXA8685,0,B789,MF8685
1604242544,23.94,117.52,21675,221,428,7812BD,XMN,SGN,CXA8685,0,B789,MF8685
1604242607,23.85,117.41,21700,236,427,7812BD,XMN,SGN,CXA8685,0,B789,MF8685
1604242650,23.82,117.32,21675,253,425,7812BD,XMN,SGN,CXA8685,-64,B789,MF8685
1604242723,23.77,117.17,21675,249,423,7812BD,XMN,SGN,CXA8685,0,B789,MF8685
1604242756,23.74,117.11,21675,231,428,7812BD,XMN,SGN,CXA8685,0,B789,MF8685
1604242832,23.64,117.02,21675,220,428,7812BD,XMN,SGN,CXA8685,0,B789,MF8685
1604242896,23.55,116.9,21675,220,430,7812BD,XMN,SGN,CXA8685,0,B789,MF8685
1604242933,23.5,116.83,21675,226,429,7812BD,XMN,SGN,CXA8685,0,B789,MF8685
1604242998,23.4,116.74,21700,218,431,7812BD,XMN,SGN,CXA8685,0,B789,MF8685
1604243059,23.31,116.66,21700,217,431,7812BD,XMN,SGN,CXA8685,-64,B789,MF8685
1604243126,23.2,116.57,21675,217,432,7812BD,XMN,SGN,CXA8685,-64,B789,MF8685
1604243188,23.12,116.49,21700,220,432,7812BD,XMN,SGN,CXA8685,0,B789,MF8685
