,timestamp,latitude,longitude,altitude,heading_angle,ground_speed,icao24,origin,destination,airliner,vertical_rate,aircraft_model,flight_number,flight_date,flight_time
21,1593881621,13.67,100.73,800,194,169,4D012E,BKK,SGN,CLX7405,1984,B744,CV7405,2020-07-04,23:53:41
11,1593881675,13.63,100.73,2800,190,193,4D012E,BKK,SGN,CLX7405,832,B744,CV7405,2020-07-04,23:54:35
13,1593881742,13.55,100.71,5000,191,267,4D012E,BKK,SGN,CLX7405,3712,B744,CV7405,2020-07-04,23:55:42
45,1593881802,13.48,100.7,8250,189,286,4D012E,BKK,SGN,CLX7405,2944,B744,CV7405,2020-07-04,23:56:42
54,1593881862,13.41,100.73,11100,116,322,4D012E,BKK,SGN,CLX7405,1792,B744,CV7405,2020-07-04,23:57:42
62,1593881921,13.38,100.82,13550,103,366,4D012E,BKK,SGN,CLX7405,3904,B744,CV7405,2020-07-04,23:58:41
16,1593881989,13.36,100.94,17700,104,382,4D012E,BKK,SGN,CLX7405,3200,B744,CV7405,2020-07-04,23:59:49
22,1593882053,13.33,101.06,21075,104,400,4D012E,BKK,SGN,CLX7405,3072,B744,CV7405,2020-07-05,00:00:53
65,1593882112,13.3,101.17,23750,104,420,4D012E,BKK,SGN,CLX7405,1152,B744,CV7405,2020-07-05,00:01:52
55,1593882177,13.27,101.3,25800,104,454,4D012E,BKK,SGN,CLX7405,2496,B744,CV7405,2020-07-05,00:02:57
46,1593882238,13.23,101.43,28350,104,464,4D012E,BKK,SGN,CLX7405,2048,B744,CV7405,2020-07-05,00:03:58
36,1593882303,13.2,101.57,30350,104,483,4D012E,BKK,SGN,CLX7405,1920,B744,CV7405,2020-07-05,00:05:03
40,1593882359,13.17,101.69,32375,104,485,4D012E,BKK,SGN,CLX7405,1472,B744,CV7405,2020-07-05,00:05:59
5,1593882423,13.13,101.84,33000,104,486,4D012E,BKK,SGN,CLX7405,-64,B744,CV7405,2020-07-05,00:07:03
7,1593882489,13.09,101.98,33000,104,478,4D012E,BKK,SGN,CLX7405,0,B744,CV7405,2020-07-05,00:08:09
50,1593882547,13.06,102.11,33000,104,476,4D012E,BKK,SGN,CLX7405,0,B744,CV7405,2020-07-05,00:09:07
31,1593882603,13.03,102.23,33000,104,475,4D012E,BKK,SGN,CLX7405,0,B744,CV7405,2020-07-05,00:10:03
2,1593882663,12.99,102.36,33000,104,475,4D012E,BKK,SGN,CLX7405,-64,B744,CV7405,2020-07-05,00:11:03
4,1593882729,12.95,102.5,33000,113,478,4D012E,BKK,SGN,CLX7405,-64,B744,CV7405,2020-07-05,00:12:09
18,1593882783,12.89,102.61,33000,119,480,4D012E,BKK,SGN,CLX7405,0,B744,CV7405,2020-07-05,00:13:03
44,1593882844,12.83,102.73,33000,117,478,4D012E,BKK,SGN,CLX7405,0,B744,CV7405,2020-07-05,00:14:04
59,1593882909,12.76,102.86,33000,117,477,4D012E,BKK,SGN,CLX7405,0,B744,CV7405,2020-07-05,00:15:09
34,1593882969,12.7,102.98,33000,117,477,4D012E,BKK,SGN,CLX7405,0,B744,CV7405,2020-07-05,00:16:09
23,1593883035,12.63,103.12,33000,117,481,4D012E,BKK,SGN,CLX7405,0,B744,CV7405,2020-07-05,00:17:15
17,1593883094,12.57,103.24,33000,117,482,4D012E,BKK,SGN,CLX7405,0,B744,CV7405,2020-07-05,00:18:14
24,1593883154,12.51,103.36,33000,117,480,4D012E,BKK,SGN,CLX7405,-64,B744,CV7405,2020-07-05,00:19:14
49,1593883219,12.44,103.49,33000,117,476,4D012E,BKK,SGN,CLX7405,-64,B744,CV7405,2020-07-05,00:20:19
43,1593883279,12.38,103.61,33000,117,475,4D012E,BKK,SGN,CLX7405,64,B744,CV7405,2020-07-05,00:21:19
30,1593883338,12.32,103.72,33000,117,475,4D012E,BKK,SGN,CLX7405,0,B744,CV7405,2020-07-05,00:22:18
25,1593883394,12.26,103.83,33000,117,475,4D012E,BKK,SGN,CLX7405,0,B744,CV7405,2020-07-05,00:23:14
10,1593883454,12.2,103.95,33000,117,477,4D012E,BKK,SGN,CLX7405,0,B744,CV7405,2020-07-05,00:24:14
69,1593883515,12.13,104.07,33000,117,481,4D012E,BKK,SGN,CLX7405,0,B744,CV7405,2020-07-05,00:25:15
26,1593883580,12.06,104.21,33000,117,483,4D012E,BKK,SGN,CLX7405,0,B744,CV7405,2020-07-05,00:26:20
42,1593883631,12.01,104.31,33000,117,483,4D012E,BKK,SGN,CLX7405,0,B744,CV7405,2020-07-05,00:27:11
12,1593883690,11.95,104.43,33000,117,481,4D012E,BKK,SGN,CLX7405,0,B744,CV7405,2020-07-05,00:28:10
19,1593883748,11.89,104.54,33000,117,480,4D012E,BKK,SGN,CLX7405,0,B744,CV7405,2020-07-05,00:29:08
38,1593883810,11.82,104.67,33000,118,481,4D012E,BKK,SGN,CLX7405,0,B744,CV7405,2020-07-05,00:30:10
60,1593883868,11.76,104.78,33000,118,484,4D012E,BKK,SGN,CLX7405,0,B744,CV7405,2020-07-05,00:31:08
15,1593883926,11.7,104.9,33000,118,485,4D012E,BKK,SGN,CLX7405,0,B744,CV7405,2020-07-05,00:32:06
39,1593883990,11.63,105.03,32975,118,485,4D012E,BKK,SGN,CLX7405,-448,B744,CV7405,2020-07-05,00:33:10
