,timestamp,latitude,longitude,altitude,heading_angle,ground_speed,icao24,origin,destination,airliner,vertical_rate,aircraft_model,flight_number,flight_date,flight_time
163,1599822008,28.44,129.88,36000,230,499,86E82A,NRT,SGN,JAL759,0,B789,JL759,2020-09-11,18:00:08
185,1599822068,28.35,129.75,35975,230,499,86E82A,NRT,SGN,JAL759,0,B789,JL759,2020-09-11,18:01:08
201,1599822131,28.26,129.63,35975,230,496,86E82A,NRT,SGN,JAL759,-64,B789,JL759,2020-09-11,18:02:11
200,1599822189,28.18,129.51,35975,230,496,86E82A,NRT,SGN,JAL759,0,B789,JL759,2020-09-11,18:03:09
115,1599822244,28.1,129.4,36000,230,494,86E82A,NRT,SGN,JAL759,-64,B789,JL759,2020-09-11,18:04:04
53,1599822301,28.02,129.29,36000,230,496,86E82A,NRT,SGN,JAL759,-64,B789,JL759,2020-09-11,18:05:01
183,1599822364,27.92,129.16,35975,230,496,86E82A,NRT,SGN,JAL759,0,B789,JL759,2020-09-11,18:06:04
27,1599822424,27.84,129.04,35975,230,495,86E82A,NRT,SGN,JAL759,0,B789,JL759,2020-09-11,18:07:04
126,1599822487,27.74,128.91,35975,230,498,86E82A,NRT,SGN,JAL759,-64,B789,JL759,2020-09-11,18:08:07
154,1599822551,27.65,128.78,35975,230,498,86E82A,NRT,SGN,JAL759,0,B789,JL759,2020-09-11,18:09:11
14,1599822614,27.56,128.66,36000,230,497,86E82A,NRT,SGN,JAL759,-64,B789,JL759,2020-09-11,18:10:14
159,1599822672,27.47,128.54,36000,230,497,86E82A,NRT,SGN,JAL759,0,B789,JL759,2020-09-11,18:11:12
68,1599822732,27.39,128.42,35975,230,497,86E82A,NRT,SGN,JAL759,0,B789,JL759,2020-09-11,18:12:12
39,1599822774,27.32,128.34,36000,230,496,86E82A,NRT,SGN,JAL759,-64,B789,JL759,2020-09-11,18:12:54
50,1599822847,27.22,128.2,36000,230,492,86E82A,NRT,SGN,JAL759,0,B789,JL759,2020-09-11,18:14:07
5,1599822905,27.13,128.08,35975,230,490,86E82A,NRT,SGN,JAL759,0,B789,JL759,2020-09-11,18:15:05
64,1599822960,27.05,127.97,36000,230,492,86E82A,NRT,SGN,JAL759,0,B789,JL759,2020-09-11,18:16:00
171,1599823015,26.97,127.87,35975,230,495,86E82A,NRT,SGN,JAL759,-64,B789,JL759,2020-09-11,18:16:55
43,1599823077,26.88,127.75,36000,230,495,86E82A,NRT,SGN,JAL759,-64,B789,JL759,2020-09-11,18:17:57
151,1599823137,26.79,127.63,35975,230,495,86E82A,NRT,SGN,JAL759,0,B789,JL759,2020-09-11,18:18:57
144,1599823191,26.71,127.52,36000,229,495,86E82A,NRT,SGN,JAL759,-64,B789,JL759,2020-09-11,18:19:51
100,1599823251,26.62,127.4,35975,229,490,86E82A,NRT,SGN,JAL759,0,B789,JL759,2020-09-11,18:20:51
161,1599823312,26.53,127.29,35975,229,491,86E82A,NRT,SGN,JAL759,-64,B789,JL759,2020-09-11,18:21:52
187,1599823366,26.45,127.18,35975,229,491,86E82A,NRT,SGN,JAL759,0,B789,JL759,2020-09-11,18:22:46
75,1599823437,26.35,127.04,36000,229,491,86E82A,NRT,SGN,JAL759,0,B789,JL759,2020-09-11,18:23:57
178,1599823494,26.27,126.93,36000,229,489,86E82A,NRT,SGN,JAL759,64,B789,JL759,2020-09-11,18:24:54
30,1599823553,26.18,126.82,36000,229,491,86E82A,NRT,SGN,JAL759,-64,B789,JL759,2020-09-11,18:25:53
81,1599823604,26.1,126.72,36000,229,490,86E82A,NRT,SGN,JAL759,0,B789,JL759,2020-09-11,18:26:44
155,1599823668,26.01,126.6,36000,229,492,86E82A,NRT,SGN,JAL759,-64,B789,JL759,2020-09-11,18:27:48
