,timestamp,latitude,longitude,altitude,heading_angle,ground_speed,icao24,origin,destination,airliner,vertical_rate,aircraft_model,flight_number,flight_date,flight_time
81,1595335016,5.29,100.27,0,129,16,899112,PEN,SGN,CAL5886,0,B744,CI5886,2020-07-21,19:36:56
32,1595335057,5.29,100.27,0,165,16,899112,PEN,SGN,CAL5886,0,B744,CI5886,2020-07-21,19:37:37
76,1595335271,5.29,100.27,0,157,0,899112,PEN,SGN,CAL5886,0,B744,CI5886,2020-07-21,19:41:11
63,1595335306,5.29,100.27,0,180,0,899112,PEN,SGN,CAL5886,0,B744,CI5886,2020-07-21,19:41:46
16,1595335396,5.29,100.27,0,180,0,899112,PEN,SGN,CAL5886,0,B744,CI5886,2020-07-21,19:43:16
49,1595335436,5.29,100.27,0,180,0,899112,PEN,SGN,CAL5886,0,B744,CI5886,2020-07-21,19:43:56
58,1595335882,5.29,100.27,0,180,0,899112,PEN,SGN,CAL5886,0,B744,CI5886,2020-07-21,19:51:22
90,1595335931,5.29,100.27,0,180,0,899112,PEN,SGN,CAL5886,0,B744,CI5886,2020-07-21,19:52:11
109,1595336006,5.29,100.27,0,116,0,899112,PEN,SGN,CAL5886,0,B744,CI5886,2020-07-21,19:53:26
4,1595336066,5.29,100.27,0,89,0,899112,PEN,SGN,CAL5886,0,B744,CI5886,2020-07-21,19:54:26
65,1595336362,5.29,100.27,0,47,19,899112,PEN,SGN,CAL5886,0,B744,CI5886,2020-07-21,19:59:22
41,1595336418,5.29,100.27,0,180,0,899112,PEN,SGN,CAL5886,0,B744,CI5886,2020-07-21,20:00:18
60,1595336468,5.29,100.27,0,180,0,899112,PEN,SGN,CAL5886,0,B744,CI5886,2020-07-21,20:01:08
44,1595336545,5.31,100.29,625,42,177,899112,PEN,SGN,CAL5886,2432,B744,CI5886,2020-07-21,20:02:25
55,1595336606,5.35,100.33,2575,57,183,899112,PEN,SGN,CAL5886,1536,B744,CI5886,2020-07-21,20:03:26
