timestamp,latitude,longitude,altitude,heading_angle,ground_speed,icao24,origin,destination,airliner,vertical_rate,aircraft_model,flight_number,flight_date,flight_time
1595344049,15.85,90.82,33004,106,481,06A100,DOH,SGN,QTR970,0,A359,QR970,2020-07-21,22:07:29
1595344121,15.81,90.96,33004,106,481,06A100,DOH,SGN,QTR970,0,A359,QR970,2020-07-21,22:08:41
1595344169,15.79,91.05,33004,106,481,06A100,DOH,SGN,QTR970,0,A359,QR970,2020-07-21,22:09:29
1595344241,15.75,91.2,33004,106,481,06A100,DOH,SGN,QTR970,0,A359,QR970,2020-07-21,22:10:41
1595344301,15.71,91.33,33004,106,481,06A100,DOH,SGN,QTR970,0,A359,QR970,2020-07-21,22:11:41
1595344349,15.68,91.44,33004,106,481,06A100,DOH,SGN,QTR970,0,A359,QR970,2020-07-21,22:12:29
1595344409,15.64,91.57,33004,106,481,06A100,DOH,SGN,QTR970,0,A359,QR970,2020-07-21,22:13:29
1595344469,15.61,91.71,33004,106,481,06A100,DOH,SGN,QTR970,0,A359,QR970,2020-07-21,22:14:29
1595344529,15.57,91.84,33004,106,481,06A100,DOH,SGN,QTR970,0,A359,QR970,2020-07-21,22:15:29
1595344589,15.53,91.97,33004,106,481,06A100,DOH,SGN,QTR970,0,A359,QR970,2020-07-21,22:16:29
1595344649,15.5,92.11,33004,106,481,06A100,DOH,SGN,QTR970,0,A359,QR970,2020-07-21,22:17:29
1595344709,15.46,92.24,33004,106,481,06A100,DOH,SGN,QTR970,0,A359,QR970,2020-07-21,22:18:29
1595344781,15.42,92.4,33004,106,481,06A100,DOH,SGN,QTR970,0,A359,QR970,2020-07-21,22:19:41
1595344841,15.38,92.53,33004,106,481,06A100,DOH,SGN,QTR970,0,A359,QR970,2020-07-21,22:20:41
1595344901,15.34,92.67,33004,106,481,06A100,DOH,SGN,QTR970,0,A359,QR970,2020-07-21,22:21:41
1595344949,15.31,92.77,33004,106,481,06A100,DOH,SGN,QTR970,0,A359,QR970,2020-07-21,22:22:29
1595345009,15.28,92.91,33004,106,481,06A100,DOH,SGN,QTR970,0,A359,QR970,2020-07-21,22:23:29
1595345069,15.24,93.04,33004,106,481,06A100,DOH,SGN,QTR970,0,A359,QR970,2020-07-21,22:24:29
1595345129,15.2,93.17,33004,106,481,06A100,DOH,SGN,QTR970,0,A359,QR970,2020-07-21,22:25:29
1595345189,15.17,93.31,33004,106,481,06A100,DOH,SGN,QTR970,0,A359,QR970,2020-07-21,22:26:29
1595345249,15.13,93.44,33004,106,481,06A100,DOH,SGN,QTR970,0,A359,QR970,2020-07-21,22:27:29
1595345309,15.09,93.57,33004,106,481,06A100,DOH,SGN,QTR970,0,A359,QR970,2020-07-21,22:28:29
1595345369,15.05,93.7,33004,107,481,06A100,DOH,SGN,QTR970,0,A359,QR970,2020-07-21,22:29:29
1595345429,15.16,93.64,33000,107,470,06A100,DOH,SGN,QTR970,0,A359,QR970,2020-07-21,22:30:29
1595345501,15.12,93.79,33000,107,470,06A100,DOH,SGN,QTR970,0,A359,QR970,2020-07-21,22:31:41
1595345561,15.08,93.92,33000,107,470,06A100,DOH,SGN,QTR970,0,A359,QR970,2020-07-21,22:32:41
1595345609,15.05,94.03,33000,107,470,06A100,DOH,SGN,QTR970,0,A359,QR970,2020-07-21,22:33:29
1595345669,15.01,94.15,33000,107,470,06A100,DOH,SGN,QTR970,0,A359,QR970,2020-07-21,22:34:29
1595345729,14.97,94.28,33000,107,470,06A100,DOH,SGN,QTR970,0,A359,QR970,2020-07-21,22:35:29
1595345801,14.92,94.44,33000,107,470,06A100,DOH,SGN,QTR970,0,A359,QR970,2020-07-21,22:36:41
1595345861,14.89,94.57,33000,107,470,06A100,DOH,SGN,QTR970,0,A359,QR970,2020-07-21,22:37:41
1595345921,14.85,94.7,33000,107,470,06A100,DOH,SGN,QTR970,0,A359,QR970,2020-07-21,22:38:41
1595345981,14.81,94.83,33000,107,470,06A100,DOH,SGN,QTR970,0,A359,QR970,2020-07-21,22:39:41
1595346041,14.77,94.96,33000,107,470,06A100,DOH,SGN,QTR970,0,A359,QR970,2020-07-21,22:40:41
1595346101,14.73,95.08,33000,107,470,06A100,DOH,SGN,QTR970,0,A359,QR970,2020-07-21,22:41:41
1595346161,14.7,95.21,33000,107,470,06A100,DOH,SGN,QTR970,0,A359,QR970,2020-07-21,22:42:41
1595346221,14.66,95.34,33000,107,470,06A100,DOH,SGN,QTR970,0,A359,QR970,2020-07-21,22:43:41
1595346269,14.63,95.45,33000,107,470,06A100,DOH,SGN,QTR970,0,A359,QR970,2020-07-21,22:44:29
1595346313,14.68,95.87,33004,75,470,06A100,DOH,SGN,QTR970,0,A359,QR970,2020-07-21,22:45:13
1595346389,14.64,96.01,33004,108,470,06A100,DOH,SGN,QTR970,0,A359,QR970,2020-07-21,22:46:29
1595346449,14.61,96.12,33004,109,470,06A100,DOH,SGN,QTR970,0,A359,QR970,2020-07-21,22:47:29
1595346497,14.58,96.2,33004,109,470,06A100,DOH,SGN,QTR970,0,A359,QR970,2020-07-21,22:48:17
1595346557,14.54,96.31,33004,109,470,06A100,DOH,SGN,QTR970,0,A359,QR970,2020-07-21,22:49:17
1595346617,14.51,96.42,33004,109,470,06A100,DOH,SGN,QTR970,0,A359,QR970,2020-07-21,22:50:17
1595346679,14.48,96.69,36025,104,477,06A100,DOH,SGN,QTR970,832,A359,QR970,2020-07-21,22:51:19
1595346736,14.45,96.81,36950,104,471,06A100,DOH,SGN,QTR970,640,A359,QR970,2020-07-21,22:52:16
1595346795,14.41,96.94,37025,104,479,06A100,DOH,SGN,QTR970,0,A359,QR970,2020-07-21,22:53:15
1595346860,14.38,97.09,37000,104,485,06A100,DOH,SGN,QTR970,0,A359,QR970,2020-07-21,22:54:20
1595346918,14.35,97.22,37000,104,490,06A100,DOH,SGN,QTR970,0,A359,QR970,2020-07-21,22:55:18
1595346982,14.31,97.36,37000,104,479,06A100,DOH,SGN,QTR970,0,A359,QR970,2020-07-21,22:56:22
1595347046,14.28,97.5,37000,104,478,06A100,DOH,SGN,QTR970,0,A359,QR970,2020-07-21,22:57:26
1595347105,14.24,97.63,37000,104,480,06A100,DOH,SGN,QTR970,0,A359,QR970,2020-07-21,22:58:25
1595347160,14.21,97.76,37000,104,479,06A100,DOH,SGN,QTR970,0,A359,QR970,2020-07-21,22:59:20
1595347217,14.18,97.88,37000,104,479,06A100,DOH,SGN,QTR970,0,A359,QR970,2020-07-21,23:00:17
1595347282,14.15,98.03,37000,104,475,06A100,DOH,SGN,QTR970,-64,A359,QR970,2020-07-21,23:01:22
1595347344,14.11,98.16,37000,103,482,06A100,DOH,SGN,QTR970,0,A359,QR970,2020-07-21,23:02:24
1595347406,14.09,98.3,37000,92,481,06A100,DOH,SGN,QTR970,0,A359,QR970,2020-07-21,23:03:26
1595347465,14.09,98.44,37000,93,482,06A100,DOH,SGN,QTR970,0,A359,QR970,2020-07-21,23:04:25
1595347533,14.08,98.59,37000,93,481,06A100,DOH,SGN,QTR970,0,A359,QR970,2020-07-21,23:05:33
1595347587,14.07,98.71,37000,93,478,06A100,DOH,SGN,QTR970,0,A359,QR970,2020-07-21,23:06:27
1595347651,14.04,98.86,37000,107,476,06A100,DOH,SGN,QTR970,0,A359,QR970,2020-07-21,23:07:31
1595347717,14.0,99.0,37025,106,476,06A100,DOH,SGN,QTR970,0,A359,QR970,2020-07-21,23:08:37
1595347778,13.96,99.13,37000,106,475,06A100,DOH,SGN,QTR970,0,A359,QR970,2020-07-21,23:09:38
1595347841,13.92,99.27,37000,106,467,06A100,DOH,SGN,QTR970,0,A359,QR970,2020-07-21,23:10:41
1595347903,13.88,99.4,37000,106,467,06A100,DOH,SGN,QTR970,0,A359,QR970,2020-07-21,23:11:43
1595347963,13.85,99.53,37000,106,471,06A100,DOH,SGN,QTR970,0,A359,QR970,2020-07-21,23:12:43
1595348024,13.81,99.66,37000,106,472,06A100,DOH,SGN,QTR970,64,A359,QR970,2020-07-21,23:13:44
1595348082,13.77,99.78,37000,106,471,06A100,DOH,SGN,QTR970,0,A359,QR970,2020-07-21,23:14:42
1595348147,13.73,99.92,37000,106,475,06A100,DOH,SGN,QTR970,0,A359,QR970,2020-07-21,23:15:47
1595348204,13.69,100.05,37000,106,479,06A100,DOH,SGN,QTR970,0,A359,QR970,2020-07-21,23:16:44
1595348265,13.66,100.18,37000,106,483,06A100,DOH,SGN,QTR970,0,A359,QR970,2020-07-21,23:17:45
1595348332,13.61,100.33,37000,106,480,06A100,DOH,SGN,QTR970,0,A359,QR970,2020-07-21,23:18:52
1595348386,13.58,100.44,37000,106,482,06A100,DOH,SGN,QTR970,64,A359,QR970,2020-07-21,23:19:46
1595348444,13.54,100.57,37000,106,487,06A100,DOH,SGN,QTR970,0,A359,QR970,2020-07-21,23:20:44
1595348508,13.5,100.71,37000,106,489,06A100,DOH,SGN,QTR970,0,A359,QR970,2020-07-21,23:21:48
1595348572,13.46,100.86,37000,106,490,06A100,DOH,SGN,QTR970,0,A359,QR970,2020-07-21,23:22:52
1595348627,13.42,100.98,37000,106,483,06A100,DOH,SGN,QTR970,0,A359,QR970,2020-07-21,23:23:47
1595348680,13.38,101.1,37000,106,480,06A100,DOH,SGN,QTR970,0,A359,QR970,2020-07-21,23:24:40
1595348739,13.35,101.22,37025,106,482,06A100,DOH,SGN,QTR970,0,A359,QR970,2020-07-21,23:25:39
1595348802,13.3,101.36,37025,106,477,06A100,DOH,SGN,QTR970,0,A359,QR970,2020-07-21,23:26:42
1595348866,13.26,101.5,37000,107,479,06A100,DOH,SGN,QTR970,0,A359,QR970,2020-07-21,23:27:46
1595348926,13.22,101.63,37000,107,481,06A100,DOH,SGN,QTR970,0,A359,QR970,2020-07-21,23:28:46
1595348986,13.18,101.76,37000,107,481,06A100,DOH,SGN,QTR970,-64,A359,QR970,2020-07-21,23:29:46
1595349049,13.14,101.9,37000,107,480,06A100,DOH,SGN,QTR970,0,A359,QR970,2020-07-21,23:30:49
1595349108,13.1,102.03,37000,107,483,06A100,DOH,SGN,QTR970,0,A359,QR970,2020-07-21,23:31:48
1595349162,13.07,102.15,37000,107,488,06A100,DOH,SGN,QTR970,0,A359,QR970,2020-07-21,23:32:42
1595349220,13.03,102.27,37000,107,488,06A100,DOH,SGN,QTR970,0,A359,QR970,2020-07-21,23:33:40
1595349281,12.99,102.41,37000,107,484,06A100,DOH,SGN,QTR970,0,A359,QR970,2020-07-21,23:34:41
1595349337,12.94,102.53,37000,117,484,06A100,DOH,SGN,QTR970,0,A359,QR970,2020-07-21,23:35:37
1595349402,12.86,102.66,37000,120,488,06A100,DOH,SGN,QTR970,0,A359,QR970,2020-07-21,23:36:42
