,timestamp,latitude,longitude,altitude,heading_angle,ground_speed,icao24,origin,destination,airliner,vertical_rate,aircraft_model,flight_number,flight_date,flight_time
25,1595333460,10.08,105.71,375,205,17,888060,VCA,SGN,VFC8078,1856,AT75,0V8078,2020-07-21,19:11:00
23,1595333528,10.11,105.75,2025,205,17,888060,VCA,SGN,VFC8078,1408,AT75,0V8078,2020-07-21,19:12:08
12,1595333592,10.14,105.78,3450,205,17,888060,VCA,SGN,VFC8078,1088,AT75,0V8078,2020-07-21,19:13:12
33,1595333660,10.17,105.82,4850,205,17,888060,VCA,SGN,VFC8078,1152,AT75,0V8078,2020-07-21,19:14:20
21,1595333725,10.2,105.87,5750,69,179,888060,VCA,SGN,VFC8078,832,AT75,0V8078,2020-07-21,19:15:25
26,1595333768,10.2,105.9,6375,205,17,888060,VCA,SGN,VFC8078,1024,AT75,0V8078,2020-07-21,19:16:08
22,1595333845,10.2,105.97,7650,205,17,888060,VCA,SGN,VFC8078,896,AT75,0V8078,2020-07-21,19:17:25
37,1595333906,10.21,106.02,8600,83,145,888060,VCA,SGN,VFC8078,960,AT75,0V8078,2020-07-21,19:18:26
9,1595333961,10.21,106.07,9450,205,17,888060,VCA,SGN,VFC8078,832,AT75,0V8078,2020-07-21,19:19:21
13,1595334029,10.21,106.13,10375,89,38,888060,VCA,SGN,VFC8078,832,AT75,0V8078,2020-07-21,19:20:29
17,1595334084,10.22,106.18,11025,86,209,888060,VCA,SGN,VFC8078,704,AT75,0V8078,2020-07-21,19:21:24
11,1595334148,10.22,106.24,11175,83,222,888060,VCA,SGN,VFC8078,0,AT75,0V8078,2020-07-21,19:22:28
19,1595334208,10.22,106.31,11175,89,236,888060,VCA,SGN,VFC8078,0,AT75,0V8078,2020-07-21,19:23:28
32,1595334268,10.23,106.38,11175,87,269,888060,VCA,SGN,VFC8078,0,AT75,0V8078,2020-07-21,19:24:28
35,1595334322,10.23,106.44,11175,87,208,888060,VCA,SGN,VFC8078,0,AT75,0V8078,2020-07-21,19:25:22
1,1595334383,10.24,106.51,11000,89,71,888060,VCA,SGN,VFC8078,-1344,AT75,0V8078,2020-07-21,19:26:23
2,1595334434,10.24,106.57,9925,87,292,888060,VCA,SGN,VFC8078,-1280,AT75,0V8078,2020-07-21,19:27:14
29,1595334494,10.26,106.65,8625,70,258,888060,VCA,SGN,VFC8078,-1216,AT75,0V8078,2020-07-21,19:28:14
10,1595334555,10.29,106.72,8175,68,80,888060,VCA,SGN,VFC8078,0,AT75,0V8078,2020-07-21,19:29:15
7,1595334614,10.32,106.78,8175,69,208,888060,VCA,SGN,VFC8078,64,AT75,0V8078,2020-07-21,19:30:14
34,1595334672,10.35,106.85,8175,45,215,888060,VCA,SGN,VFC8078,0,AT75,0V8078,2020-07-21,19:31:12
0,1595334738,10.4,106.9,7600,46,404,888060,VCA,SGN,VFC8078,-768,AT75,0V8078,2020-07-21,19:32:18
8,1595334795,10.45,106.96,6825,44,337,888060,VCA,SGN,VFC8078,-832,AT75,0V8078,2020-07-21,19:33:15
30,1595334853,10.5,107.01,6125,44,242,888060,VCA,SGN,VFC8078,-704,AT75,0V8078,2020-07-21,19:34:13
24,1595334913,10.57,107.03,5400,358,274,888060,VCA,SGN,VFC8078,-704,AT75,0V8078,2020-07-21,19:35:13
3,1595334973,10.63,107.02,5125,357,259,888060,VCA,SGN,VFC8078,-512,AT75,0V8078,2020-07-21,19:36:13
28,1595335031,10.69,107.02,4650,357,186,888060,VCA,SGN,VFC8078,-512,AT75,0V8078,2020-07-21,19:37:11
4,1595335098,10.75,107.0,4100,342,120,888060,VCA,SGN,VFC8078,-448,AT75,0V8078,2020-07-21,19:38:18
27,1595335158,10.81,106.97,3575,336,202,888060,VCA,SGN,VFC8078,-576,AT75,0V8078,2020-07-21,19:39:18
20,1595335219,10.87,106.95,3075,329,272,888060,VCA,SGN,VFC8078,-512,AT75,0V8078,2020-07-21,19:40:19
36,1595335275,10.89,106.9,2600,278,172,888060,VCA,SGN,VFC8078,-320,AT75,0V8078,2020-07-21,19:41:15
14,1595335332,10.89,106.84,2300,252,154,888060,VCA,SGN,VFC8078,-320,AT75,0V8078,2020-07-21,19:42:12
31,1595335397,10.87,106.79,2175,248,39,888060,VCA,SGN,VFC8078,64,AT75,0V8078,2020-07-21,19:43:17
5,1595335462,10.85,106.74,1675,248,117,888060,VCA,SGN,VFC8078,-1152,AT75,0V8078,2020-07-21,19:44:22
18,1595335521,10.84,106.71,975,249,132,888060,VCA,SGN,VFC8078,-640,AT75,0V8078,2020-07-21,19:45:21
16,1595335582,10.83,106.67,300,251,132,888060,VCA,SGN,VFC8078,-640,AT75,0V8078,2020-07-21,19:46:22
15,1595335639,10.82,106.65,0,250,33,888060,VCA,SGN,VFC8078,0,AT75,0V8078,2020-07-21,19:47:19
6,1595335667,10.82,106.65,0,208,16,888060,VCA,SGN,VFC8078,0,AT75,0V8078,2020-07-21,19:47:47
