,timestamp,latitude,longitude,altitude,heading_angle,ground_speed,icao24,origin,destination,airliner,vertical_rate,aircraft_model,flight_number,flight_date,flight_time
46,1616458869,22.31,113.92,0,205,1,780AB6,HKG,SGN,CPA767,0,A359,CX767,2021-03-23,07:21:09
84,1616458910,22.31,113.92,0,205,1,780AB6,HKG,SGN,CPA767,0,A359,CX767,2021-03-23,07:21:50
138,1616459055,22.31,113.92,0,205,5,780AB6,HKG,SGN,CPA767,0,A359,CX767,2021-03-23,07:24:15
107,1616459113,22.31,113.92,0,205,13,780AB6,HKG,SGN,CPA767,0,A359,CX767,2021-03-23,07:25:13
62,1616459181,22.31,113.92,0,250,14,780AB6,HKG,SGN,CPA767,0,A359,CX767,2021-03-23,07:26:21
44,1616459239,22.3,113.92,0,250,22,780AB6,HKG,SGN,CPA767,0,A359,CX767,2021-03-23,07:27:19
95,1616459297,22.3,113.91,0,250,20,780AB6,HKG,SGN,CPA767,0,A359,CX767,2021-03-23,07:28:17
13,1616459357,22.3,113.9,0,250,28,780AB6,HKG,SGN,CPA767,0,A359,CX767,2021-03-23,07:29:17
142,1616459420,22.3,113.9,0,199,13,780AB6,HKG,SGN,CPA767,0,A359,CX767,2021-03-23,07:30:20
134,1616459475,22.3,113.9,0,73,7,780AB6,HKG,SGN,CPA767,0,A359,CX767,2021-03-23,07:31:15
110,1616459518,22.3,113.91,0,70,145,780AB6,HKG,SGN,CPA767,-64,A359,CX767,2021-03-23,07:31:58
37,1616459602,22.32,113.98,1800,71,177,780AB6,HKG,SGN,CPA767,2112,A359,CX767,2021-03-23,07:33:22
97,1616459645,22.34,114.02,4350,69,236,780AB6,HKG,SGN,CPA767,2432,A359,CX767,2021-03-23,07:34:05
33,1616459717,22.3,114.09,6975,179,276,780AB6,HKG,SGN,CPA767,960,A359,CX767,2021-03-23,07:35:17
7,1616459768,22.23,114.09,7925,179,345,780AB6,HKG,SGN,CPA767,2432,A359,CX767,2021-03-23,07:36:08
64,1616459831,22.13,114.08,11025,184,351,780AB6,HKG,SGN,CPA767,2816,A359,CX767,2021-03-23,07:37:11
31,1616459885,22.03,114.08,13175,183,366,780AB6,HKG,SGN,CPA767,2176,A359,CX767,2021-03-23,07:38:05
