,timestamp,latitude,longitude,altitude,heading_angle,ground_speed,icao24,origin,destination,airliner,vertical_rate,aircraft_model,flight_number,flight_date,flight_time
111,1616500606,18.31,91.06,37000,112,567,89611C,DXB,SGN,UAE392,0,B77W,EK392,2021-03-23,18:56:46
35,1616500666,18.26,91.18,37000,114,567,89611C,DXB,SGN,UAE392,0,B77W,EK392,2021-03-23,18:57:46
70,1616500714,18.21,91.29,37000,114,567,89611C,DXB,SGN,UAE392,0,B77W,EK392,2021-03-23,18:58:34
146,1616500786,18.15,91.44,37000,114,567,89611C,DXB,SGN,UAE392,0,B77W,EK392,2021-03-23,18:59:46
29,1616500846,18.09,91.57,37000,114,567,89611C,DXB,SGN,UAE392,0,B77W,EK392,2021-03-23,19:00:46
38,1616500918,18.02,91.75,37000,114,567,89611C,DXB,SGN,UAE392,0,B77W,EK392,2021-03-23,19:01:58
40,1616500978,17.96,91.9,37000,114,567,89611C,DXB,SGN,UAE392,0,B77W,EK392,2021-03-23,19:02:58
69,1616501026,17.9,92.02,37000,114,567,89611C,DXB,SGN,UAE392,0,B77W,EK392,2021-03-23,19:03:46
148,1616501098,17.88,92.17,37000,112,567,89611C,DXB,SGN,UAE392,0,B77W,EK392,2021-03-23,19:04:58
93,1616501158,17.83,92.3,37000,114,567,89611C,DXB,SGN,UAE392,0,B77W,EK392,2021-03-23,19:05:58
105,1616501218,17.78,92.43,37000,114,567,89611C,DXB,SGN,UAE392,0,B77W,EK392,2021-03-23,19:06:58
18,1616501278,17.72,92.56,37000,114,567,89611C,DXB,SGN,UAE392,0,B77W,EK392,2021-03-23,19:07:58
92,1616501338,17.67,92.69,37000,114,567,89611C,DXB,SGN,UAE392,0,B77W,EK392,2021-03-23,19:08:58
55,1616501386,17.62,92.8,37000,115,567,89611C,DXB,SGN,UAE392,0,B77W,EK392,2021-03-23,19:09:46
54,1616501446,17.55,92.95,37000,115,567,89611C,DXB,SGN,UAE392,0,B77W,EK392,2021-03-23,19:10:46
136,1616501506,17.48,93.1,37000,115,567,89611C,DXB,SGN,UAE392,0,B77W,EK392,2021-03-23,19:11:46
91,1616501566,17.42,93.25,37000,115,567,89611C,DXB,SGN,UAE392,0,B77W,EK392,2021-03-23,19:12:46
67,1616501626,17.35,93.4,37000,115,567,89611C,DXB,SGN,UAE392,0,B77W,EK392,2021-03-23,19:13:46
141,1616501686,17.28,93.55,37000,115,567,89611C,DXB,SGN,UAE392,0,B77W,EK392,2021-03-23,19:14:46
22,1616501746,17.22,93.7,37000,115,567,89611C,DXB,SGN,UAE392,0,B77W,EK392,2021-03-23,19:15:46
123,1616501806,17.15,93.85,37000,115,567,89611C,DXB,SGN,UAE392,0,B77W,EK392,2021-03-23,19:16:46
25,1616501848,17.19,93.85,37000,113,498,89611C,DXB,SGN,UAE392,0,B77W,EK392,2021-03-23,19:17:28
58,1616501930,17.12,94.02,37000,115,497,89611C,DXB,SGN,UAE392,0,B77W,EK392,2021-03-23,19:18:50
119,1616501963,17.09,94.09,37000,113,496,89611C,DXB,SGN,UAE392,0,B77W,EK392,2021-03-23,19:19:23
132,1616502048,17.0,94.3,37000,113,499,89611C,DXB,SGN,UAE392,0,B77W,EK392,2021-03-23,19:20:48
101,1616502106,16.96,94.41,37000,115,499,89611C,DXB,SGN,UAE392,0,B77W,EK392,2021-03-23,19:21:46
27,1616502158,16.91,94.53,37000,113,499,89611C,DXB,SGN,UAE392,0,B77W,EK392,2021-03-23,19:22:38
100,1616502222,16.85,94.68,37000,113,500,89611C,DXB,SGN,UAE392,0,B77W,EK392,2021-03-23,19:23:42
120,1616502283,16.79,94.82,37000,116,498,89611C,DXB,SGN,UAE392,0,B77W,EK392,2021-03-23,19:24:43
90,1616502347,16.72,94.95,37000,117,498,89611C,DXB,SGN,UAE392,0,B77W,EK392,2021-03-23,19:25:47
17,1616502408,16.66,95.08,37000,117,500,89611C,DXB,SGN,UAE392,0,B77W,EK392,2021-03-23,19:26:48
66,1616502467,16.59,95.21,37300,117,494,89611C,DXB,SGN,UAE392,512,B77W,EK392,2021-03-23,19:27:47
96,1616502525,16.53,95.33,37750,117,493,89611C,DXB,SGN,UAE392,512,B77W,EK392,2021-03-23,19:28:45
30,1616502588,16.47,95.47,38300,117,496,89611C,DXB,SGN,UAE392,512,B77W,EK392,2021-03-23,19:29:48
4,1616502645,16.41,95.59,38800,117,494,89611C,DXB,SGN,UAE392,512,B77W,EK392,2021-03-23,19:30:45
122,1616502707,16.34,95.72,39000,117,490,89611C,DXB,SGN,UAE392,0,B77W,EK392,2021-03-23,19:31:47
147,1616502763,16.28,95.83,39000,117,491,89611C,DXB,SGN,UAE392,0,B77W,EK392,2021-03-23,19:32:43
130,1616502803,16.24,95.92,39000,117,491,89611C,DXB,SGN,UAE392,0,B77W,EK392,2021-03-23,19:33:23
106,1616502878,16.16,96.07,39000,117,489,89611C,DXB,SGN,UAE392,0,B77W,EK392,2021-03-23,19:34:38
72,1616502934,16.1,96.19,39000,117,490,89611C,DXB,SGN,UAE392,0,B77W,EK392,2021-03-23,19:35:34
49,1616502998,16.04,96.32,39000,117,489,89611C,DXB,SGN,UAE392,0,B77W,EK392,2021-03-23,19:36:38
124,1616503055,15.98,96.44,39000,117,491,89611C,DXB,SGN,UAE392,0,B77W,EK392,2021-03-23,19:37:35
78,1616503114,15.91,96.57,39000,117,492,89611C,DXB,SGN,UAE392,0,B77W,EK392,2021-03-23,19:38:34
76,1616503167,15.86,96.68,39000,117,492,89611C,DXB,SGN,UAE392,0,B77W,EK392,2021-03-23,19:39:27
138,1616503227,15.79,96.81,39000,117,492,89611C,DXB,SGN,UAE392,0,B77W,EK392,2021-03-23,19:40:27
75,1616503283,15.74,96.92,39000,117,492,89611C,DXB,SGN,UAE392,0,B77W,EK392,2021-03-23,19:41:23
9,1616503344,15.67,97.05,39000,117,494,89611C,DXB,SGN,UAE392,0,B77W,EK392,2021-03-23,19:42:24
126,1616503408,15.6,97.18,39000,117,494,89611C,DXB,SGN,UAE392,0,B77W,EK392,2021-03-23,19:43:28
115,1616503463,15.54,97.3,39000,117,494,89611C,DXB,SGN,UAE392,0,B77W,EK392,2021-03-23,19:44:23
12,1616503520,15.48,97.42,39000,117,493,89611C,DXB,SGN,UAE392,0,B77W,EK392,2021-03-23,19:45:20
43,1616503576,15.42,97.53,39000,116,492,89611C,DXB,SGN,UAE392,0,B77W,EK392,2021-03-23,19:46:16
11,1616503634,15.37,97.66,39000,116,491,89611C,DXB,SGN,UAE392,0,B77W,EK392,2021-03-23,19:47:14
103,1616503700,15.3,97.79,39000,116,491,89611C,DXB,SGN,UAE392,0,B77W,EK392,2021-03-23,19:48:20
80,1616503755,15.24,97.91,39000,116,492,89611C,DXB,SGN,UAE392,0,B77W,EK392,2021-03-23,19:49:15
36,1616503820,15.18,98.05,39000,116,493,89611C,DXB,SGN,UAE392,0,B77W,EK392,2021-03-23,19:50:20
129,1616503879,15.12,98.17,39000,116,494,89611C,DXB,SGN,UAE392,0,B77W,EK392,2021-03-23,19:51:19
86,1616503942,15.05,98.31,39000,117,493,89611C,DXB,SGN,UAE392,0,B77W,EK392,2021-03-23,19:52:22
20,1616504004,14.99,98.43,39000,117,492,89611C,DXB,SGN,UAE392,0,B77W,EK392,2021-03-23,19:53:24
34,1616504067,14.92,98.57,39000,117,491,89611C,DXB,SGN,UAE392,0,B77W,EK392,2021-03-23,19:54:27
52,1616504127,14.86,98.69,39000,117,491,89611C,DXB,SGN,UAE392,0,B77W,EK392,2021-03-23,19:55:27
95,1616504192,14.79,98.83,39000,117,492,89611C,DXB,SGN,UAE392,0,B77W,EK392,2021-03-23,19:56:32
46,1616504247,14.73,98.94,39000,117,491,89611C,DXB,SGN,UAE392,0,B77W,EK392,2021-03-23,19:57:27
88,1616504304,14.67,99.06,39000,117,491,89611C,DXB,SGN,UAE392,0,B77W,EK392,2021-03-23,19:58:24
19,1616504360,14.61,99.18,39000,117,491,89611C,DXB,SGN,UAE392,0,B77W,EK392,2021-03-23,19:59:20
10,1616504419,14.55,99.3,39000,117,489,89611C,DXB,SGN,UAE392,0,B77W,EK392,2021-03-23,20:00:19
133,1616504477,14.49,99.42,39000,117,487,89611C,DXB,SGN,UAE392,0,B77W,EK392,2021-03-23,20:01:17
109,1616504537,14.43,99.54,39000,117,486,89611C,DXB,SGN,UAE392,0,B77W,EK392,2021-03-23,20:02:17
62,1616504601,14.36,99.68,39000,117,485,89611C,DXB,SGN,UAE392,0,B77W,EK392,2021-03-23,20:03:21
28,1616504657,14.3,99.79,39000,117,484,89611C,DXB,SGN,UAE392,0,B77W,EK392,2021-03-23,20:04:17
104,1616504716,14.24,99.91,39000,117,484,89611C,DXB,SGN,UAE392,0,B77W,EK392,2021-03-23,20:05:16
73,1616504771,14.19,100.02,39000,117,483,89611C,DXB,SGN,UAE392,0,B77W,EK392,2021-03-23,20:06:11
131,1616504836,14.12,100.16,39000,117,483,89611C,DXB,SGN,UAE392,0,B77W,EK392,2021-03-23,20:07:16
125,1616504895,14.06,100.28,39000,117,483,89611C,DXB,SGN,UAE392,0,B77W,EK392,2021-03-23,20:08:15
23,1616504956,13.99,100.4,39000,117,484,89611C,DXB,SGN,UAE392,0,B77W,EK392,2021-03-23,20:09:16
33,1616505020,13.93,100.53,39000,117,485,89611C,DXB,SGN,UAE392,0,B77W,EK392,2021-03-23,20:10:20
154,1616505075,13.87,100.64,39000,116,486,89611C,DXB,SGN,UAE392,0,B77W,EK392,2021-03-23,20:11:15
5,1616505136,13.81,100.77,39000,116,487,89611C,DXB,SGN,UAE392,0,B77W,EK392,2021-03-23,20:12:16
142,1616505196,13.75,100.89,39000,116,487,89611C,DXB,SGN,UAE392,0,B77W,EK392,2021-03-23,20:13:16
42,1616505256,13.69,101.02,39000,116,487,89611C,DXB,SGN,UAE392,0,B77W,EK392,2021-03-23,20:14:16
53,1616505320,13.62,101.15,39000,116,487,89611C,DXB,SGN,UAE392,0,B77W,EK392,2021-03-23,20:15:20
