,timestamp,latitude,longitude,altitude,heading_angle,ground_speed,icao24,origin,destination,airliner,vertical_rate,aircraft_model,flight_number,flight_date,flight_time
22,1616499177,13.68,100.74,0,14,80,3C4590,BKK,SGN,BOX690,0,B77L,3S690,2021-03-23,18:32:57
39,1616499232,13.72,100.75,950,14,188,3C4590,BKK,SGN,BOX690,2432,B77L,3S690,2021-03-23,18:33:52
14,1616499288,13.76,100.76,2950,14,192,3C4590,BKK,SGN,BOX690,1920,B77L,3S690,2021-03-23,18:34:48
59,1616499348,13.79,100.81,4075,89,246,3C4590,BKK,SGN,BOX690,1152,B77L,3S690,2021-03-23,18:35:48
74,1616499407,13.79,100.88,6325,90,260,3C4590,BKK,SGN,BOX690,2432,B77L,3S690,2021-03-23,18:36:47
54,1616499468,13.78,100.96,8725,98,268,3C4590,BKK,SGN,BOX690,1920,B77L,3S690,2021-03-23,18:37:48
0,1616499533,13.74,101.03,11025,125,285,3C4590,BKK,SGN,BOX690,2432,B77L,3S690,2021-03-23,18:38:53
51,1616499597,13.69,101.1,14050,125,295,3C4590,BKK,SGN,BOX690,2880,B77L,3S690,2021-03-23,18:39:57
20,1616499661,13.64,101.18,16050,124,310,3C4590,BKK,SGN,BOX690,1088,B77L,3S690,2021-03-23,18:41:01
65,1616499716,13.59,101.25,17450,125,351,3C4590,BKK,SGN,BOX690,1088,B77L,3S690,2021-03-23,18:41:56
1,1616499775,13.53,101.33,19000,124,391,3C4590,BKK,SGN,BOX690,2304,B77L,3S690,2021-03-23,18:42:55
3,1616499836,13.48,101.43,21250,117,406,3C4590,BKK,SGN,BOX690,2048,B77L,3S690,2021-03-23,18:43:56
52,1616499893,13.43,101.54,23050,116,423,3C4590,BKK,SGN,BOX690,2176,B77L,3S690,2021-03-23,18:44:53
77,1616499952,13.37,101.64,24975,115,432,3C4590,BKK,SGN,BOX690,2688,B77L,3S690,2021-03-23,18:45:52
33,1616500008,13.32,101.75,26575,116,444,3C4590,BKK,SGN,BOX690,1600,B77L,3S690,2021-03-23,18:46:48
18,1616500064,13.27,101.85,27975,116,458,3C4590,BKK,SGN,BOX690,1792,B77L,3S690,2021-03-23,18:47:44
44,1616500120,13.22,101.97,29650,116,464,3C4590,BKK,SGN,BOX690,1472,B77L,3S690,2021-03-23,18:48:40
36,1616500182,13.16,102.09,31000,116,479,3C4590,BKK,SGN,BOX690,448,B77L,3S690,2021-03-23,18:49:42
56,1616500245,13.09,102.22,31000,116,496,3C4590,BKK,SGN,BOX690,64,B77L,3S690,2021-03-23,18:50:45
26,1616500305,13.03,102.35,31000,116,505,3C4590,BKK,SGN,BOX690,0,B77L,3S690,2021-03-23,18:51:45
28,1616500365,12.97,102.48,31000,117,504,3C4590,BKK,SGN,BOX690,0,B77L,3S690,2021-03-23,18:52:45
66,1616500421,12.91,102.59,31000,117,503,3C4590,BKK,SGN,BOX690,0,B77L,3S690,2021-03-23,18:53:41
63,1616500479,12.84,102.72,31000,117,506,3C4590,BKK,SGN,BOX690,0,B77L,3S690,2021-03-23,18:54:39
72,1616500543,12.77,102.85,31000,117,506,3C4590,BKK,SGN,BOX690,0,B77L,3S690,2021-03-23,18:55:43
53,1616500603,12.71,102.98,31000,117,506,3C4590,BKK,SGN,BOX690,0,B77L,3S690,2021-03-23,18:56:43
15,1616500664,12.64,103.11,31000,117,507,3C4590,BKK,SGN,BOX690,0,B77L,3S690,2021-03-23,18:57:44
31,1616500718,12.58,103.22,31000,117,508,3C4590,BKK,SGN,BOX690,0,B77L,3S690,2021-03-23,18:58:38
73,1616500787,12.51,103.37,31000,117,505,3C4590,BKK,SGN,BOX690,0,B77L,3S690,2021-03-23,18:59:47
12,1616500850,12.44,103.5,31000,117,503,3C4590,BKK,SGN,BOX690,0,B77L,3S690,2021-03-23,19:00:50
16,1616500916,12.36,103.64,31000,117,504,3C4590,BKK,SGN,BOX690,0,B77L,3S690,2021-03-23,19:01:56
17,1616500975,12.3,103.77,31000,118,504,3C4590,BKK,SGN,BOX690,64,B77L,3S690,2021-03-23,19:02:55
30,1616501032,12.24,103.89,31000,117,503,3C4590,BKK,SGN,BOX690,0,B77L,3S690,2021-03-23,19:03:52
76,1616501094,12.17,104.02,31000,118,503,3C4590,BKK,SGN,BOX690,0,B77L,3S690,2021-03-23,19:04:54
43,1616501153,12.1,104.14,31000,118,501,3C4590,BKK,SGN,BOX690,0,B77L,3S690,2021-03-23,19:05:53
49,1616501221,12.03,104.28,31000,118,500,3C4590,BKK,SGN,BOX690,0,B77L,3S690,2021-03-23,19:07:01
8,1616501276,11.97,104.39,31000,118,500,3C4590,BKK,SGN,BOX690,0,B77L,3S690,2021-03-23,19:07:56
42,1616501335,11.9,104.52,31000,118,500,3C4590,BKK,SGN,BOX690,0,B77L,3S690,2021-03-23,19:08:55
24,1616501393,11.84,104.64,31000,118,500,3C4590,BKK,SGN,BOX690,0,B77L,3S690,2021-03-23,19:09:53
23,1616501448,11.78,104.75,31000,118,500,3C4590,BKK,SGN,BOX690,0,B77L,3S690,2021-03-23,19:10:48
69,1616501511,11.71,104.88,31000,118,500,3C4590,BKK,SGN,BOX690,0,B77L,3S690,2021-03-23,19:11:51
41,1616501567,11.65,105.0,31000,118,499,3C4590,BKK,SGN,BOX690,0,B77L,3S690,2021-03-23,19:12:47
29,1616501626,11.59,105.12,31000,118,499,3C4590,BKK,SGN,BOX690,0,B77L,3S690,2021-03-23,19:13:46
71,1616501683,11.52,105.24,30050,118,500,3C4590,BKK,SGN,BOX690,-640,B77L,3S690,2021-03-23,19:14:43
9,1616501744,11.46,105.37,29225,118,494,3C4590,BKK,SGN,BOX690,-704,B77L,3S690,2021-03-23,19:15:44
61,1616501801,11.39,105.48,28500,118,488,3C4590,BKK,SGN,BOX690,-704,B77L,3S690,2021-03-23,19:16:41
10,1616501865,11.33,105.61,27725,118,481,3C4590,BKK,SGN,BOX690,-704,B77L,3S690,2021-03-23,19:17:45
25,1616501928,11.26,105.74,26900,118,480,3C4590,BKK,SGN,BOX690,-768,B77L,3S690,2021-03-23,19:18:48
57,1616501985,11.2,105.85,26300,118,472,3C4590,BKK,SGN,BOX690,-832,B77L,3S690,2021-03-23,19:19:45
68,1616502047,11.14,105.97,24450,118,455,3C4590,BKK,SGN,BOX690,-1920,B77L,3S690,2021-03-23,19:20:47
47,1616502102,11.08,106.07,22750,118,441,3C4590,BKK,SGN,BOX690,-1792,B77L,3S690,2021-03-23,19:21:42
11,1616502164,11.02,106.18,20875,126,426,3C4590,BKK,SGN,BOX690,-1792,B77L,3S690,2021-03-23,19:22:44
46,1616502217,10.95,106.25,19275,137,417,3C4590,BKK,SGN,BOX690,-1792,B77L,3S690,2021-03-23,19:23:37
58,1616502285,10.85,106.34,17250,137,404,3C4590,BKK,SGN,BOX690,-1728,B77L,3S690,2021-03-23,19:24:45
40,1616502349,10.78,106.43,15625,116,398,3C4590,BKK,SGN,BOX690,-512,B77L,3S690,2021-03-23,19:25:49
7,1616502410,10.73,106.53,14450,116,380,3C4590,BKK,SGN,BOX690,-2112,B77L,3S690,2021-03-23,19:26:50
27,1616502460,10.69,106.61,12850,116,374,3C4590,BKK,SGN,BOX690,-1856,B77L,3S690,2021-03-23,19:27:40
45,1616502525,10.64,106.71,11875,116,341,3C4590,BKK,SGN,BOX690,-384,B77L,3S690,2021-03-23,19:28:45
13,1616502589,10.6,106.8,11650,116,292,3C4590,BKK,SGN,BOX690,-192,B77L,3S690,2021-03-23,19:29:49
2,1616502642,10.57,106.86,11300,116,262,3C4590,BKK,SGN,BOX690,-640,B77L,3S690,2021-03-23,19:30:42
60,1616502707,10.56,106.93,9525,49,249,3C4590,BKK,SGN,BOX690,-2048,B77L,3S690,2021-03-23,19:31:47
75,1616502753,10.61,106.94,7950,350,255,3C4590,BKK,SGN,BOX690,-2432,B77L,3S690,2021-03-23,19:32:33
67,1616502810,10.68,106.93,6025,351,253,3C4590,BKK,SGN,BOX690,-1728,B77L,3S690,2021-03-23,19:33:30
50,1616502879,10.76,106.92,3950,351,244,3C4590,BKK,SGN,BOX690,-1600,B77L,3S690,2021-03-23,19:34:39
32,1616502935,10.82,106.91,3325,342,222,3C4590,BKK,SGN,BOX690,-960,B77L,3S690,2021-03-23,19:35:35
21,1616503000,10.86,106.86,2250,300,224,3C4590,BKK,SGN,BOX690,-384,B77L,3S690,2021-03-23,19:36:40
62,1616503055,10.88,106.81,2150,254,212,3C4590,BKK,SGN,BOX690,0,B77L,3S690,2021-03-23,19:37:35
37,1616503115,10.86,106.75,1875,248,194,3C4590,BKK,SGN,BOX690,-960,B77L,3S690,2021-03-23,19:38:35
35,1616503166,10.84,106.72,1150,248,170,3C4590,BKK,SGN,BOX690,-832,B77L,3S690,2021-03-23,19:39:26
70,1616503226,10.83,106.67,300,249,164,3C4590,BKK,SGN,BOX690,-768,B77L,3S690,2021-03-23,19:40:26
34,1616503269,10.82,106.65,0,250,61,3C4590,BKK,SGN,BOX690,0,B77L,3S690,2021-03-23,19:41:09
4,1616503341,10.81,106.64,0,160,16,3C4590,BKK,SGN,BOX690,0,B77L,3S690,2021-03-23,19:42:21
