timestamp,latitude,longitude,altitude,heading_angle,ground_speed,icao24,origin,destination,airliner,vertical_rate,aircraft_model,flight_number,flight_date,flight_time
1592841032,28.43,125.83,37975,231,503,86E7BC,NRT,SGN,ANA833,0,B789,NH833,2020-06-22,22:50:32
1592841087,28.34,125.72,38000,231,502,86E7BC,NRT,SGN,ANA833,0,B789,NH833,2020-06-22,22:51:27
1592841141,28.27,125.61,38000,231,501,86E7BC,NRT,SGN,ANA833,0,B789,NH833,2020-06-22,22:52:21
1592841191,28.19,125.51,38000,230,500,86E7BC,NRT,SGN,ANA833,0,B789,NH833,2020-06-22,22:53:11
1592841259,28.09,125.37,38000,230,498,86E7BC,NRT,SGN,ANA833,0,B789,NH833,2020-06-22,22:54:19
1592841326,28.0,125.24,38000,230,498,86E7BC,NRT,SGN,ANA833,0,B789,NH833,2020-06-22,22:55:26
1592841389,27.9,125.11,38000,230,498,86E7BC,NRT,SGN,ANA833,0,B789,NH833,2020-06-22,22:56:29
1592841442,27.83,125.0,37975,230,500,86E7BC,NRT,SGN,ANA833,64,B789,NH833,2020-06-22,22:57:22
1592841497,27.75,124.89,38000,230,505,86E7BC,NRT,SGN,ANA833,-64,B789,NH833,2020-06-22,22:58:17
1592841569,27.64,124.74,38000,230,508,86E7BC,NRT,SGN,ANA833,-64,B789,NH833,2020-06-22,22:59:29
1592841627,27.55,124.62,37975,230,510,86E7BC,NRT,SGN,ANA833,0,B789,NH833,2020-06-22,23:00:27
1592841690,27.46,124.49,37975,230,510,86E7BC,NRT,SGN,ANA833,0,B789,NH833,2020-06-22,23:01:30
1592841747,27.37,124.38,38000,230,511,86E7BC,NRT,SGN,ANA833,-64,B789,NH833,2020-06-22,23:02:27
1592841802,27.29,124.26,38000,230,509,86E7BC,NRT,SGN,ANA833,64,B789,NH833,2020-06-22,23:03:22
1592841861,27.2,124.15,37975,230,507,86E7BC,NRT,SGN,ANA833,0,B789,NH833,2020-06-22,23:04:21
1592841919,27.11,124.03,38000,230,507,86E7BC,NRT,SGN,ANA833,64,B789,NH833,2020-06-22,23:05:19
1592841984,27.01,123.9,38000,229,505,86E7BC,NRT,SGN,ANA833,0,B789,NH833,2020-06-22,23:06:24
1592842036,26.94,123.79,38000,229,506,86E7BC,NRT,SGN,ANA833,-64,B789,NH833,2020-06-22,23:07:16
1592842101,26.84,123.66,38000,229,506,86E7BC,NRT,SGN,ANA833,-64,B789,NH833,2020-06-22,23:08:21
1592842155,26.75,123.55,37975,229,505,86E7BC,NRT,SGN,ANA833,0,B789,NH833,2020-06-22,23:09:15
1592842220,26.66,123.43,37975,229,504,86E7BC,NRT,SGN,ANA833,0,B789,NH833,2020-06-22,23:10:20
1592842283,26.56,123.3,38000,229,503,86E7BC,NRT,SGN,ANA833,-64,B789,NH833,2020-06-22,23:11:23
1592842344,26.47,123.18,38000,229,502,86E7BC,NRT,SGN,ANA833,-64,B789,NH833,2020-06-22,23:12:24
1592842399,26.39,123.07,37975,229,502,86E7BC,NRT,SGN,ANA833,0,B789,NH833,2020-06-22,23:13:19
1592842456,26.3,122.96,37975,230,503,86E7BC,NRT,SGN,ANA833,0,B789,NH833,2020-06-22,23:14:16
1592842519,26.18,122.86,37975,202,515,86E7BC,NRT,SGN,ANA833,0,B789,NH833,2020-06-22,23:15:19
1592842584,26.04,122.79,37975,202,517,86E7BC,NRT,SGN,ANA833,0,B789,NH833,2020-06-22,23:16:24
1592842639,25.92,122.74,38425,202,518,86E7BC,NRT,SGN,ANA833,768,B789,NH833,2020-06-22,23:17:19
1592842700,25.78,122.68,39225,202,523,86E7BC,NRT,SGN,ANA833,768,B789,NH833,2020-06-22,23:18:20
1592842762,25.64,122.61,39950,202,529,86E7BC,NRT,SGN,ANA833,448,B789,NH833,2020-06-22,23:19:22
1592842827,25.5,122.54,40000,202,526,86E7BC,NRT,SGN,ANA833,0,B789,NH833,2020-06-22,23:20:27
1592842881,25.37,122.49,40000,202,523,86E7BC,NRT,SGN,ANA833,-64,B789,NH833,2020-06-22,23:21:21
1592842943,25.24,122.43,40000,202,521,86E7BC,NRT,SGN,ANA833,-64,B789,NH833,2020-06-22,23:22:23
1592843005,25.1,122.36,40000,204,520,86E7BC,NRT,SGN,ANA833,-64,B789,NH833,2020-06-22,23:23:25
1592843067,24.96,122.29,40000,207,520,86E7BC,NRT,SGN,ANA833,-64,B789,NH833,2020-06-22,23:24:27
