timestamp,latitude,longitude,altitude,heading_angle,ground_speed,icao24,origin,destination,airliner,vertical_rate,aircraft_model,flight_number
1595701401,10.99,106.75,5475,68,366,4D0131,BKK,SGN,CLX7405,-1920,B744,CV7405
1595697469,13.71,100.75,0,137,9,4D0131,BKK,SGN,CLX7405,0,B744,CV7405
1595699783,12.26,103.63,33000,115,489,4D0131,BKK,SGN,CLX7405,0,B744,CV7405
1595700809,11.23,105.75,28900,116,448,4D0131,BKK,SGN,CLX7405,-1856,B744,CV7405
1595702176,10.82,106.66,0,70,15,4D0131,BKK,SGN,CLX7405,0,B744,CV7405
1595701701,10.86,106.77,2250,249,200,4D0131,BKK,SGN,CLX7405,-1024,B744,CV7405
1595699132,12.92,102.28,33000,118,498,4D0131,BKK,SGN,CLX7405,0,B744,CV7405
1595700930,11.12,105.97,25200,116,423,4D0131,BKK,SGN,CLX7405,-1856,B744,CV7405
1595701051,11.02,106.18,21525,126,399,4D0131,BKK,SGN,CLX7405,-1728,B744,CV7405
1595700628,11.41,105.39,33000,116,493,4D0131,BKK,SGN,CLX7405,-64,B744,CV7405
1595700503,11.54,105.13,33000,116,492,4D0131,BKK,SGN,CLX7405,0,B744,CV7405
1595700751,11.29,105.64,30700,116,468,4D0131,BKK,SGN,CLX7405,-1792,B744,CV7405
1595697505,13.71,100.75,0,194,2,4D0131,BKK,SGN,CLX7405,0,B744,CV7405
1595698376,13.55,100.86,7650,101,283,4D0131,BKK,SGN,CLX7405,2496,B744,CV7405
1595699609,12.43,103.27,33000,115,491,4D0131,BKK,SGN,CLX7405,-64,B744,CV7405
1595700212,11.83,104.52,33000,116,492,4D0131,BKK,SGN,CLX7405,0,B744,CV7405
1595698254,13.59,100.72,3725,165,186,4D0131,BKK,SGN,CLX7405,768,B744,CV7405
1595699491,12.55,103.02,33000,115,489,4D0131,BKK,SGN,CLX7405,0,B744,CV7405
1595701586,10.92,106.86,3375,209,216,4D0131,BKK,SGN,CLX7405,-256,B744,CV7405
1595699078,12.98,102.16,33050,118,500,4D0131,BKK,SGN,CLX7405,-128,B744,CV7405
1595701109,10.94,106.26,19800,137,391,4D0131,BKK,SGN,CLX7405,-1728,B744,CV7405
1595699556,12.49,103.16,33000,115,491,4D0131,BKK,SGN,CLX7405,0,B744,CV7405
1595700027,12.02,104.14,33000,116,491,4D0131,BKK,SGN,CLX7405,0,B744,CV7405
1595698134,13.69,100.74,150,195,157,4D0131,BKK,SGN,CLX7405,192,B744,CV7405
1595698059,13.7,100.74,0,284,20,4D0131,BKK,SGN,CLX7405,0,B744,CV7405
1595699379,12.66,102.79,33000,115,487,4D0131,BKK,SGN,CLX7405,0,B744,CV7405
1595699724,12.32,103.51,33000,115,490,4D0131,BKK,SGN,CLX7405,0,B744,CV7405
