timestamp,latitude,longitude,altitude,heading_angle,ground_speed,icao24,origin,destination,airliner,vertical_rate,aircraft_model,flight_number
1615244905,25.08,121.24,0,230,2,89900D,TPE,SGN,EVA395,0,B77W,BR395
1615244962,25.08,121.24,0,180,0,89900D,TPE,SGN,EVA395,0,B77W,BR395
1615245243,25.07,121.23,0,227,23,89900D,TPE,SGN,EVA395,0,B77W,BR395
1615245301,25.07,121.23,0,239,10,89900D,TPE,SGN,EVA395,0,B77W,BR395
1615245338,25.07,121.22,0,317,20,89900D,TPE,SGN,EVA395,0,B77W,BR395
1615245449,25.07,121.22,0,227,13,89900D,TPE,SGN,EVA395,0,B77W,BR395
1615245521,25.07,121.22,0,50,12,89900D,TPE,SGN,EVA395,0,B77W,BR395
1615245653,25.14,121.3,3700,46,209,89900D,TPE,SGN,EVA395,3072,B77W,BR395
1615245707,25.18,121.28,6675,299,223,89900D,TPE,SGN,EVA395,3584,B77W,BR395
1615245773,25.15,121.21,9900,235,275,89900D,TPE,SGN,EVA395,3904,B77W,BR395
1615245832,25.11,121.13,12500,236,336,89900D,TPE,SGN,EVA395,4032,B77W,BR395
1615245890,25.06,121.05,15675,236,364,89900D,TPE,SGN,EVA395,3328,B77W,BR395
1615245950,25.0,120.95,19250,236,373,89900D,TPE,SGN,EVA395,3200,B77W,BR395
1615246010,24.94,120.85,21750,236,402,89900D,TPE,SGN,EVA395,3520,B77W,BR395
1615246070,24.88,120.75,25625,236,385,89900D,TPE,SGN,EVA395,5056,B77W,BR395
1615246130,24.82,120.65,27300,236,407,89900D,TPE,SGN,EVA395,1600,B77W,BR395
1615246189,24.75,120.55,28925,236,422,89900D,TPE,SGN,EVA395,1600,B77W,BR395
1615246253,24.66,120.45,30875,214,446,89900D,TPE,SGN,EVA395,2368,B77W,BR395
1615246317,24.55,120.37,33175,214,442,89900D,TPE,SGN,EVA395,2240,B77W,BR395
1615246374,24.45,120.3,35000,214,437,89900D,TPE,SGN,EVA395,1664,B77W,BR395
1615246436,24.35,120.22,36850,215,428,89900D,TPE,SGN,EVA395,1856,B77W,BR395
1615246498,24.25,120.14,38000,215,420,89900D,TPE,SGN,EVA395,-64,B77W,BR395
1615246560,24.15,120.07,38000,215,420,89900D,TPE,SGN,EVA395,0,B77W,BR395
1615246621,24.06,119.99,38000,215,421,89900D,TPE,SGN,EVA395,0,B77W,BR395
1615246685,23.96,119.91,38000,215,422,89900D,TPE,SGN,EVA395,0,B77W,BR395
1615246741,23.87,119.84,38000,215,422,89900D,TPE,SGN,EVA395,0,B77W,BR395
1615246798,23.77,119.77,38000,215,423,89900D,TPE,SGN,EVA395,0,B77W,BR395
1615246858,23.68,119.7,38000,215,423,89900D,TPE,SGN,EVA395,0,B77W,BR395
1615246922,23.58,119.61,38000,231,419,89900D,TPE,SGN,EVA395,0,B77W,BR395
1615246981,23.52,119.51,38000,237,415,89900D,TPE,SGN,EVA395,0,B77W,BR395
1615247035,23.47,119.41,38000,237,417,89900D,TPE,SGN,EVA395,0,B77W,BR395
1615247089,23.41,119.32,38000,237,417,89900D,TPE,SGN,EVA395,0,B77W,BR395
1615247150,23.35,119.21,38000,237,417,89900D,TPE,SGN,EVA395,64,B77W,BR395
1615247205,23.29,119.11,38000,237,418,89900D,TPE,SGN,EVA395,0,B77W,BR395
1615247274,23.22,118.99,38000,237,420,89900D,TPE,SGN,EVA395,0,B77W,BR395
1615247329,23.16,118.89,38000,237,422,89900D,TPE,SGN,EVA395,0,B77W,BR395
1615247393,23.09,118.78,38000,237,423,89900D,TPE,SGN,EVA395,0,B77W,BR395
1615247466,23.02,118.65,38000,237,423,89900D,TPE,SGN,EVA395,0,B77W,BR395
1615247525,22.95,118.55,38000,223,424,89900D,TPE,SGN,EVA395,0,B77W,BR395
1615247590,22.84,118.47,38000,208,433,89900D,TPE,SGN,EVA395,0,B77W,BR395
1615247648,22.74,118.41,38000,208,433,89900D,TPE,SGN,EVA395,0,B77W,BR395
1615247700,22.64,118.36,38000,208,434,89900D,TPE,SGN,EVA395,0,B77W,BR395
1615247764,22.53,118.29,38000,208,435,89900D,TPE,SGN,EVA395,0,B77W,BR395
1615247822,22.43,118.23,38000,208,437,89900D,TPE,SGN,EVA395,0,B77W,BR395
1615247881,22.33,118.17,38000,208,437,89900D,TPE,SGN,EVA395,0,B77W,BR395
1615247941,22.22,118.11,38000,208,439,89900D,TPE,SGN,EVA395,0,B77W,BR395
1615248219,21.72,117.82,38000,208,440,89900D,TPE,SGN,EVA395,0,B77W,BR395
1615248284,21.6,117.75,38000,208,442,89900D,TPE,SGN,EVA395,0,B77W,BR395
1615248347,21.49,117.68,38000,208,444,89900D,TPE,SGN,EVA395,0,B77W,BR395
1615248402,21.4,117.63,38000,208,444,89900D,TPE,SGN,EVA395,0,B77W,BR395
1615248462,21.3,117.58,38000,208,444,89900D,TPE,SGN,EVA395,0,B77W,BR395
1615248508,21.2,117.51,38000,218,444,89900D,TPE,SGN,EVA395,64,B77W,BR395
1615248560,21.17,117.41,38000,264,448,89900D,TPE,SGN,EVA395,0,B77W,BR395
1615248633,21.16,117.25,38000,269,448,89900D,TPE,SGN,EVA395,0,B77W,BR395
1615248706,21.14,117.1,38000,253,440,89900D,TPE,SGN,EVA395,0,B77W,BR395
1615248762,21.08,116.99,38000,243,443,89900D,TPE,SGN,EVA395,0,B77W,BR395
1615248822,21.04,116.89,38000,243,443,89900D,TPE,SGN,EVA395,0,B77W,BR395
1615248858,20.99,116.8,38000,243,444,89900D,TPE,SGN,EVA395,0,B77W,BR395
1615248934,20.93,116.67,38000,243,444,89900D,TPE,SGN,EVA395,0,B77W,BR395
1615248994,20.89,116.57,38000,243,444,89900D,TPE,SGN,EVA395,0,B77W,BR395
1615249054,20.84,116.47,38000,243,444,89900D,TPE,SGN,EVA395,0,B77W,BR395
1615249112,20.76,116.29,38000,243,445,89900D,TPE,SGN,EVA395,0,B77W,BR395
