timestamp,latitude,longitude,altitude,heading_angle,ground_speed,icao24,origin,destination,airliner,vertical_rate,aircraft_model,flight_number
1595521951,2.74,101.73,2350,144,161,7BD01B,KUL,SGN,HYT9056,2816,B752,YG9056
1595522012,2.71,101.77,4500,114,218,7BD01B,KUL,SGN,HYT9056,1984,B752,YG9056
1595522070,2.68,101.83,6800,117,278,7BD01B,KUL,SGN,HYT9056,3456,B752,YG9056
1595522131,2.66,101.9,9925,75,293,7BD01B,KUL,SGN,HYT9056,2880,B752,YG9056
1595522191,2.73,101.94,11975,9,345,7BD01B,KUL,SGN,HYT9056,2624,B752,YG9056
1595522247,2.82,101.96,14550,9,361,7BD01B,KUL,SGN,HYT9056,3008,B752,YG9056
1595522307,2.92,101.98,17050,10,377,7BD01B,KUL,SGN,HYT9056,2496,B752,YG9056
1595522368,3.03,102.0,19375,10,392,7BD01B,KUL,SGN,HYT9056,2368,B752,YG9056
1595522429,3.14,102.02,21450,10,407,7BD01B,KUL,SGN,HYT9056,1984,B752,YG9056
1595522493,3.26,102.04,23575,10,418,7BD01B,KUL,SGN,HYT9056,2112,B752,YG9056
1595522558,3.38,102.07,25500,28,424,7BD01B,KUL,SGN,HYT9056,1792,B752,YG9056
1595522617,3.49,102.13,27225,26,434,7BD01B,KUL,SGN,HYT9056,2240,B752,YG9056
1595522680,3.6,102.19,29000,26,443,7BD01B,KUL,SGN,HYT9056,704,B752,YG9056
1595522742,3.71,102.25,29000,27,433,7BD01B,KUL,SGN,HYT9056,0,B752,YG9056
1595522802,3.82,102.3,29000,27,439,7BD01B,KUL,SGN,HYT9056,0,B752,YG9056
1595522867,3.94,102.36,29000,27,436,7BD01B,KUL,SGN,HYT9056,0,B752,YG9056
1595522933,4.06,102.42,29000,27,436,7BD01B,KUL,SGN,HYT9056,0,B752,YG9056
1595522994,4.17,102.48,29000,27,435,7BD01B,KUL,SGN,HYT9056,0,B752,YG9056
1595523057,4.28,102.54,29000,27,432,7BD01B,KUL,SGN,HYT9056,0,B752,YG9056
1595523119,4.39,102.59,29000,27,431,7BD01B,KUL,SGN,HYT9056,0,B752,YG9056
1595523179,4.5,102.65,29000,27,429,7BD01B,KUL,SGN,HYT9056,0,B752,YG9056
1595523242,4.61,102.71,29000,27,428,7BD01B,KUL,SGN,HYT9056,0,B752,YG9056
1595523303,4.72,102.75,29000,9,434,7BD01B,KUL,SGN,HYT9056,0,B752,YG9056
1595523363,4.84,102.75,29000,356,442,7BD01B,KUL,SGN,HYT9056,0,B752,YG9056
1595523425,4.97,102.74,29000,351,443,7BD01B,KUL,SGN,HYT9056,0,B752,YG9056
