timestamp,latitude,longitude,altitude,heading_angle,ground_speed,heading_angle_sine,heading_angle_cosine,transit_time
1595910091.0,1.9812000000000012,1.6779999999999973,32025.0,193.0,457.0,-0.9784565746221131,-0.20645273449087873,1923.0
1595910155.0,1.8512000000000004,1.6380000000000052,31950.0,193.0,455.0,-0.9784565746221131,-0.20645273449087873,1859.0
1595910209.0,1.7512000000000008,1.597999999999999,31975.0,209.0,460.0,0.9964666417661079,-0.08398947462256867,1805.0
1595910266.0,1.6412000000000013,1.5379999999999967,31975.0,208.0,460.0,0.6090679301910603,0.7931180595679168,1748.0
1595910325.0,1.5312000000000001,1.4779999999999944,32000.0,208.0,459.0,0.6090679301910603,0.7931180595679168,1689.0
1595910387.0,1.411200000000001,1.4179999999999922,32000.0,208.0,460.0,0.6090679301910603,0.7931180595679168,1627.0
1595910445.0,1.3112000000000013,1.347999999999999,31975.0,208.0,460.0,0.6090679301910603,0.7931180595679168,1569.0
1595910505.0,1.1912000000000003,1.2879999999999967,31100.0,208.0,459.0,0.6090679301910603,0.7931180595679168,1509.0
1595910566.0,1.0812000000000008,1.2279999999999944,29950.0,208.0,461.0,0.6090679301910603,0.7931180595679168,1448.0
1595910624.0,0.9711999999999996,1.1679999999999922,27725.0,208.0,458.0,0.6090679301910603,0.7931180595679168,1390.0
1595910682.0,0.8612000000000002,1.097999999999999,24950.0,215.0,459.0,0.9802456219572225,0.19778402522372224,1332.0
1595910736.0,0.7712000000000003,1.0280000000000058,22750.0,215.0,451.0,0.9802456219572225,0.19778402522372224,1278.0
1595910800.0,0.6612000000000009,0.9579999999999984,20175.0,215.0,438.0,0.9802456219572225,0.19778402522372224,1214.0
1595910866.0,0.5612000000000013,0.867999999999995,17875.0,225.0,410.0,-0.9300948780045254,0.36731936773024515,1148.0
1595910921.0,0.49120000000000097,0.7980000000000018,16025.0,225.0,388.0,-0.9300948780045254,0.36731936773024515,1093.0
1595910978.0,0.4212000000000007,0.7279999999999944,13825.0,225.0,378.0,-0.9300948780045254,0.36731936773024515,1036.0
1595911041.0,0.3512000000000004,0.6479999999999961,12475.0,225.0,340.0,-0.9300948780045254,0.36731936773024515,973.0
1595911098.0,0.2911999999999999,0.578000000000003,11800.0,235.0,294.0,0.5805866409896446,-0.8141984723053474,916.0
1595911159.0,0.25120000000000076,0.5180000000000007,11025.0,224.0,258.0,-0.8116209973649745,-0.5841843515845697,855.0
1595911215.0,0.19120000000000026,0.47799999999999443,9950.0,210.0,251.0,0.46771851834275896,-0.8838774731823718,799.0
1595911272.0,0.14120000000000132,0.4479999999999933,8950.0,210.0,247.0,0.46771851834275896,-0.8838774731823718,742.0
1595911334.0,0.07120000000000104,0.41799999999999216,8150.0,167.0,229.0,-0.47555018687189876,-0.8796885924951523,680.0
1595911393.0,0.02120000000000033,0.4579999999999984,7625.0,145.0,217.0,0.4677451620451334,0.8838633737085002,621.0
1595911451.0,0.031200000000000117,0.49800000000000466,6925.0,16.0,220.0,-0.2879033166650653,-0.9576594803233847,563.0
1595911511.0,0.06120000000000125,0.4579999999999984,5950.0,263.0,217.0,-0.7794471854988634,0.6264679441263539,503.0
1595911572.0,0.06120000000000125,0.39799999999999613,5050.0,268.0,215.0,-0.8218350110128397,-0.5697255608391865,442.0
1595911640.0,0.05119999999999969,0.32800000000000296,4075.0,267.0,203.0,0.035368177256176046,-0.9993743503000143,374.0
1595911692.0,0.05119999999999969,0.2780000000000058,3650.0,268.0,205.0,-0.8218350110128397,-0.5697255608391865,322.0
1595911758.0,0.05119999999999969,0.21800000000000352,3250.0,270.0,177.0,-0.1760459464712114,0.9843819506325049,256.0
1595911819.0,0.05119999999999969,0.16799999999999216,2550.0,270.0,166.0,-0.1760459464712114,0.9843819506325049,195.0
1595911873.0,0.0411999999999999,0.1280000000000001,2150.0,249.0,166.0,-0.727163193443649,-0.68646463135462,141.0
1595911930.0,0.031200000000000117,0.08799999999999386,1500.0,249.0,146.0,-0.727163193443649,-0.68646463135462,84.0
1595911997.0,0.011200000000000543,0.0379999999999967,700.0,248.0,141.0,0.184752119221718,-0.982785151720906,17.0
