timestamp,latitude,longitude,altitude,heading_angle,ground_speed,heading_angle_sine,heading_angle_cosine,transit_time
1607764557.0,-1.9087999999999994,-1.3619999999999948,37975.0,34.0,447.0,0.5290826861200238,-0.8485702747846052,1873.0
1607764612.0,-1.8187999999999995,-1.3020000000000067,37975.0,34.0,448.0,0.5290826861200238,-0.8485702747846052,1818.0
1607764676.0,-1.7088,-1.2219999999999942,38000.0,35.0,448.0,-0.428182669496151,-0.9036922050915067,1754.0
1607764741.0,-1.5987999999999989,-1.141999999999996,38000.0,35.0,449.0,-0.428182669496151,-0.9036922050915067,1689.0
1607764794.0,-1.508799999999999,-1.0820000000000078,37975.0,35.0,452.0,-0.428182669496151,-0.9036922050915067,1636.0
1607764864.0,-1.3887999999999998,-0.9920000000000044,38050.0,35.0,452.0,-0.428182669496151,-0.9036922050915067,1566.0
1607764918.0,-1.2888000000000002,-0.9320000000000022,37850.0,34.0,450.0,0.5290826861200238,-0.8485702747846052,1512.0
1607764977.0,-1.1887999999999987,-0.8619999999999948,36950.0,35.0,453.0,-0.428182669496151,-0.9036922050915067,1453.0
1607765031.0,-1.0987999999999989,-0.7920000000000016,34450.0,35.0,453.0,-0.428182669496151,-0.9036922050915067,1399.0
1607765096.0,-0.9887999999999995,-0.7120000000000033,30350.0,35.0,457.0,-0.428182669496151,-0.9036922050915067,1334.0
1607765155.0,-0.8887999999999998,-0.6419999999999959,26675.0,35.0,448.0,-0.428182669496151,-0.9036922050915067,1275.0
1607765213.0,-0.7888000000000002,-0.5720000000000027,23575.0,35.0,427.0,-0.428182669496151,-0.9036922050915067,1217.0
1607765273.0,-0.6988000000000003,-0.5019999999999953,20575.0,35.0,405.0,-0.428182669496151,-0.9036922050915067,1157.0
1607765331.0,-0.6087999999999987,-0.4420000000000073,17600.0,35.0,391.0,-0.428182669496151,-0.9036922050915067,1099.0
1607765378.0,-0.5388000000000002,-0.402000000000001,15475.0,18.0,385.0,-0.7509872467716762,0.6603167082440802,1052.0
1607765449.0,-0.4187999999999992,-0.36199999999999477,15175.0,16.0,386.0,-0.2879033166650653,-0.9576594803233847,981.0
1607765508.0,-0.30879999999999974,-0.33200000000000784,15175.0,16.0,385.0,-0.2879033166650653,-0.9576594803233847,922.0
1607765567.0,-0.2088000000000001,-0.3020000000000067,15125.0,15.0,383.0,0.6502878401571168,-0.7596879128588213,863.0
1607765620.0,-0.11880000000000024,-0.2819999999999965,13050.0,16.0,368.0,-0.2879033166650653,-0.9576594803233847,810.0
1607765684.0,-0.018799999999998818,-0.25199999999999534,11950.0,15.0,359.0,0.6502878401571168,-0.7596879128588213,746.0
1607765748.0,0.08120000000000083,-0.2219999999999942,9000.0,16.0,349.0,-0.2879033166650653,-0.9576594803233847,682.0
1607765811.0,0.17120000000000068,-0.18200000000000216,7200.0,56.0,301.0,-0.5215510020869119,0.853220107722584,619.0
1607765868.0,0.20120000000000005,-0.11199999999999477,6625.0,66.0,254.0,-0.026551154023966794,-0.99964745596635,562.0
1607765921.0,0.22119999999999962,-0.05200000000000671,5675.0,66.0,241.0,-0.026551154023966794,-0.99964745596635,509.0
1607765968.0,0.22119999999999962,-0.001999999999995339,5175.0,119.0,239.0,-0.3714041014380902,0.9284713207390763,462.0
1607766040.0,0.18120000000000047,0.06799999999999784,4675.0,117.0,237.0,-0.689697940935389,-0.7240971967004738,390.0
1607766098.0,0.1512000000000011,0.1280000000000001,3525.0,117.0,235.0,-0.689697940935389,-0.7240971967004738,332.0
1607766168.0,0.11120000000000019,0.17799999999999727,2225.0,170.0,224.0,0.3466494554970303,0.9379947521194415,262.0
1607766220.0,0.06120000000000125,0.16799999999999216,2175.0,224.0,198.0,-0.8116209973649745,-0.5841843515845697,210.0
1607766287.0,0.0411999999999999,0.117999999999995,2125.0,249.0,168.0,-0.727163193443649,-0.68646463135462,143.0
1607766344.0,0.031200000000000117,0.07800000000000296,1375.0,248.0,127.0,0.184752119221718,-0.982785151720906,86.0
1607766403.0,0.011200000000000543,0.04800000000000182,775.0,249.0,120.0,-0.727163193443649,-0.68646463135462,27.0
