timestamp,latitude,longitude,altitude,heading_angle,ground_speed,heading_angle_sine,heading_angle_cosine,transit_time
1593683345.0,1.0112000000000005,1.9680000000000035,33725.0,236.0,446.0,-0.37143208943692263,-0.9284601245807608,2615.0
1593683410.0,0.9711999999999996,1.8379999999999939,31675.0,254.0,437.0,0.45199889806298343,-0.8920184954079421,2550.0
1593683471.0,0.9412000000000003,1.7180000000000035,30075.0,249.0,423.0,-0.727163193443649,-0.68646463135462,2489.0
1593683532.0,0.8811999999999998,1.617999999999995,28675.0,234.0,408.0,0.9988166912028082,0.048633500538969116,2428.0
1593683595.0,0.8112000000000013,1.5180000000000007,27150.0,234.0,392.0,0.9988166912028082,0.048633500538969116,2365.0
1593683649.0,0.7512000000000008,1.4380000000000024,25475.0,234.0,380.0,0.9988166912028082,0.048633500538969116,2311.0
1593683712.0,0.6912000000000003,1.347999999999999,23850.0,234.0,356.0,0.9988166912028082,0.048633500538969116,2248.0
1593683764.0,0.6412000000000013,1.2780000000000058,22250.0,234.0,347.0,0.9988166912028082,0.048633500538969116,2196.0
1593683827.0,0.5812000000000008,1.1979999999999933,20375.0,234.0,337.0,0.9988166912028082,0.048633500538969116,2133.0
1593683887.0,0.5312000000000001,1.117999999999995,18825.0,245.0,335.0,-0.04421256322855966,0.9990221465276736,2073.0
1593683951.0,0.5012000000000008,1.0280000000000058,17675.0,248.0,319.0,0.184752119221718,-0.982785151720906,2009.0
1593684010.0,0.46119999999999983,0.9479999999999933,16350.0,231.0,315.0,-0.9956841897581032,0.09280621889587708,1950.0
1593684075.0,0.4012000000000011,0.8780000000000001,14725.0,231.0,315.0,-0.9956841897581032,0.09280621889587708,1885.0
1593684132.0,0.3412000000000006,0.8079999999999927,13400.0,231.0,311.0,-0.9956841897581032,0.09280621889587708,1828.0
1593684195.0,0.2911999999999999,0.7379999999999995,11975.0,231.0,306.0,-0.9956841897581032,0.09280621889587708,1765.0
1593684253.0,0.25120000000000076,0.6779999999999973,11550.0,266.0,266.0,0.8600540264645697,-0.510202970945957,1707.0
1593684300.0,0.2812000000000001,0.6380000000000052,11425.0,353.0,267.0,0.9093099708898409,0.4161194261751267,1660.0
1593684375.0,0.3512000000000004,0.6979999999999933,11275.0,52.0,276.0,0.9866275920404853,-0.16299078079570548,1585.0
1593684434.0,0.3512000000000004,0.7680000000000007,11275.0,144.0,274.0,-0.49102159389846933,0.8711474010323434,1526.0
1593684497.0,0.2911999999999999,0.7379999999999995,11275.0,231.0,259.0,-0.9956841897581032,0.09280621889587708,1463.0
1593684557.0,0.25120000000000076,0.6779999999999973,11275.0,264.0,254.0,0.10601748626711377,0.9943642655514137,1403.0
1593684611.0,0.2911999999999999,0.6380000000000052,11275.0,358.0,269.0,-0.14109016531210986,0.9899967501220404,1349.0
1593684669.0,0.3412000000000006,0.6779999999999973,11250.0,52.0,276.0,0.9866275920404853,-0.16299078079570548,1291.0
1593684732.0,0.3612000000000002,0.7579999999999956,11275.0,121.0,278.0,0.9988152247235795,-0.04866360920015389,1228.0
1593684786.0,0.3011999999999997,0.7579999999999956,11275.0,222.0,261.0,0.8689508382163493,-0.49489841458940237,1174.0
1593684844.0,0.26120000000000054,0.6979999999999933,11250.0,231.0,260.0,-0.9956841897581032,0.09280621889587708,1116.0
1593684901.0,0.26120000000000054,0.6380000000000052,11275.0,316.0,257.0,0.9637873480674221,-0.2666719852274808,1059.0
1593684958.0,0.32120000000000104,0.6580000000000013,11275.0,50.0,279.0,-0.26237485370392877,0.9649660284921133,1002.0
1593685022.0,0.3712,0.7279999999999944,11275.0,69.0,279.0,-0.11478481378318722,0.9933903797222716,938.0
1593685080.0,0.3412000000000006,0.7879999999999967,10850.0,154.0,280.0,-0.06192033725605731,-0.9980810948185003,880.0
1593685134.0,0.2812000000000001,0.7680000000000007,10400.0,230.0,255.0,-0.6160642040533645,-0.787695941645058,826.0
1593685193.0,0.2812000000000001,0.6979999999999933,9925.0,283.0,245.0,0.253852519790234,0.9672429364932829,767.0
1593685251.0,0.2911999999999999,0.6380000000000052,9450.0,284.0,247.0,0.9510639681125854,0.3089940590981371,709.0
1593685318.0,0.31120000000000125,0.5679999999999978,8900.0,284.0,244.0,0.9510639681125854,0.3089940590981371,642.0
1593685380.0,0.3312000000000008,0.49800000000000466,8350.0,276.0,245.0,-0.4440856600409099,0.8959843338731037,580.0
1593685436.0,0.2911999999999999,0.4380000000000024,7900.0,223.0,255.0,0.05305348526993529,-0.9985916721566993,524.0
1593685496.0,0.24120000000000097,0.39799999999999613,7300.0,223.0,252.0,0.05305348526993529,-0.9985916721566993,464.0
1593685554.0,0.19120000000000026,0.347999999999999,6225.0,223.0,253.0,0.05305348526993529,-0.9985916721566993,406.0
1593685614.0,0.14120000000000132,0.2980000000000018,5150.0,223.0,246.0,0.05305348526993529,-0.9985916721566993,346.0
1593685676.0,0.09120000000000061,0.24800000000000466,4075.0,233.0,218.0,0.49873928180328125,0.8667520572726362,284.0
1593685728.0,0.07120000000000104,0.1979999999999933,3550.0,248.0,203.0,0.184752119221718,-0.982785151720906,232.0
1593685789.0,0.05119999999999969,0.14799999999999613,2825.0,249.0,196.0,-0.727163193443649,-0.68646463135462,171.0
1593685850.0,0.031200000000000117,0.09799999999999898,1850.0,248.0,167.0,0.184752119221718,-0.982785151720906,110.0
1593685907.0,0.02120000000000033,0.057999999999992724,1150.0,249.0,134.0,-0.727163193443649,-0.68646463135462,53.0
