timestamp,latitude,longitude,altitude,heading_angle,ground_speed,heading_angle_sine,heading_angle_cosine,transit_time
1615434615.0,0.991200000000001,1.9080000000000013,32825.0,254.0,471.0,0.45199889806298343,-0.8920184954079421,1408.0
1615434678.0,0.9512,1.7680000000000007,30700.0,254.0,455.0,0.45199889806298343,-0.8920184954079421,1345.0
1615434733.0,0.9112000000000009,1.6679999999999922,28900.0,237.0,438.0,-0.9819578697820255,-0.18909982012986337,1290.0
1615434799.0,0.8312000000000008,1.5579999999999927,26850.0,234.0,424.0,0.9988166912028082,0.048633500538969116,1224.0
1615434857.0,0.7712000000000003,1.4579999999999984,25075.0,235.0,420.0,0.5805866409896446,-0.8141984723053474,1166.0
1615434912.0,0.7111999999999998,1.3780000000000001,23400.0,234.0,410.0,0.9988166912028082,0.048633500538969116,1111.0
1615434974.0,0.6412000000000013,1.2780000000000058,21575.0,234.0,401.0,0.9988166912028082,0.048633500538969116,1049.0
1615435032.0,0.5812000000000008,1.1880000000000024,19875.0,234.0,392.0,0.9988166912028082,0.048633500538969116,991.0
1615435092.0,0.5112000000000005,1.097999999999999,18150.0,234.0,383.0,0.9988166912028082,0.048633500538969116,931.0
1615435147.0,0.46119999999999983,1.0180000000000007,16550.0,234.0,375.0,0.9988166912028082,0.048633500538969116,876.0
1615435206.0,0.4012000000000011,0.9380000000000024,14875.0,226.0,367.0,-0.19344381715900788,0.9811113543339269,817.0
1615435270.0,0.32120000000000104,0.8580000000000041,13050.0,224.0,360.0,-0.8116209973649745,-0.5841843515845697,753.0
1615435334.0,0.24120000000000097,0.7879999999999967,11375.0,224.0,345.0,-0.8116209973649745,-0.5841843515845697,689.0
1615435385.0,0.19120000000000026,0.7279999999999944,10900.0,243.0,314.0,-0.8900093488562771,-0.4559422758951242,638.0
1615435450.0,0.1612000000000009,0.6380000000000052,9800.0,253.0,309.0,0.9948237286710673,-0.10161569206079699,573.0
1615435506.0,0.14120000000000132,0.5579999999999927,8375.0,253.0,298.0,0.9948237286710673,-0.10161569206079699,517.0
1615435569.0,0.12119999999999997,0.47799999999999443,6875.0,258.0,276.0,0.37963562682930313,0.9251360931462582,454.0
1615435622.0,0.11120000000000019,0.41799999999999216,6025.0,259.0,256.0,0.9835931839466808,0.18040079959254857,401.0
1615435685.0,0.1012000000000004,0.33799999999999386,5050.0,259.0,250.0,0.9835931839466808,0.18040079959254857,338.0
1615435740.0,0.09120000000000061,0.2780000000000058,4375.0,258.0,229.0,0.37963562682930313,0.9251360931462582,283.0
1615435804.0,0.07120000000000104,0.21800000000000352,3700.0,259.0,208.0,0.9835931839466808,0.18040079959254857,219.0
1615435859.0,0.06120000000000125,0.16799999999999216,3000.0,252.0,201.0,0.623012211003653,0.7822121099422712,164.0
1615435918.0,0.0411999999999999,0.10800000000000409,1975.0,249.0,194.0,-0.727163193443649,-0.68646463135462,105.0
1615435975.0,0.031200000000000117,0.06799999999999784,1175.0,249.0,157.0,-0.727163193443649,-0.68646463135462,48.0
