timestamp,latitude,longitude,altitude,heading_angle,ground_speed,heading_angle_sine,heading_angle_cosine,transit_time
1618493217.0,0.9611999999999998,-1.902000000000001,37000.0,118.0,463.0,-0.9819521690440836,0.1891294205289584,2026.0
1618493269.0,0.9112000000000009,-1.8020000000000067,37000.0,118.0,461.0,-0.9819521690440836,0.1891294205289584,1974.0
1618493338.0,0.8412000000000006,-1.671999999999997,37000.0,118.0,462.0,-0.9819521690440836,0.1891294205289584,1905.0
1618493397.0,0.7812000000000001,-1.5619999999999976,37000.0,118.0,463.0,-0.9819521690440836,0.1891294205289584,1846.0
1618493457.0,0.7211999999999996,-1.4420000000000073,36225.0,118.0,473.0,-0.9819521690440836,0.1891294205289584,1786.0
1618493519.0,0.6612000000000009,-1.3220000000000027,35225.0,118.0,468.0,-0.9819521690440836,0.1891294205289584,1724.0
1618493582.0,0.5912000000000006,-1.2019999999999982,34200.0,118.0,470.0,-0.9819521690440836,0.1891294205289584,1661.0
1618493650.0,0.5212000000000003,-1.0619999999999976,33050.0,118.0,481.0,-0.9819521690440836,0.1891294205289584,1593.0
1618493710.0,0.45120000000000005,-0.9519999999999982,30575.0,126.0,480.0,0.329990825673782,0.9439841391523142,1533.0
1618493761.0,0.38119999999999976,-0.8619999999999948,29575.0,127.0,465.0,0.972630067242408,0.23235910202965793,1482.0
1618493830.0,0.2911999999999999,-0.7420000000000044,27525.0,128.0,451.0,0.7210377105017316,-0.6928958219201651,1413.0
1618493889.0,0.21119999999999983,-0.6419999999999959,24800.0,128.0,440.0,0.7210377105017316,-0.6928958219201651,1354.0
1618493940.0,0.1512000000000011,-0.5619999999999976,22750.0,128.0,423.0,0.7210377105017316,-0.6928958219201651,1303.0
1618494003.0,0.07120000000000104,-0.4719999999999942,20225.0,128.0,408.0,0.7210377105017316,-0.6928958219201651,1240.0
1618494069.0,0.001200000000000756,-0.3719999999999999,17750.0,128.0,402.0,0.7210377105017316,-0.6928958219201651,1174.0
1618494126.0,-0.06879999999999953,-0.2819999999999965,15925.0,128.0,387.0,0.7210377105017316,-0.6928958219201651,1117.0
1618494188.0,-0.1387999999999998,-0.20199999999999818,13775.0,128.0,381.0,0.7210377105017316,-0.6928958219201651,1055.0
1618494244.0,-0.1988000000000003,-0.12199999999999989,12500.0,128.0,370.0,0.7210377105017316,-0.6928958219201651,999.0
1618494303.0,-0.24879999999999924,-0.04200000000000159,11700.0,113.0,339.0,-0.09718190589320902,0.9952666362171313,940.0
1618494362.0,-0.2788000000000004,0.04800000000000182,10175.0,111.0,330.0,-0.8645514486106083,-0.5025443191453852,881.0
1618494422.0,-0.31879999999999953,0.1280000000000001,9075.0,112.0,310.0,-0.8899956043668333,0.4559691044442761,821.0
1618494490.0,-0.3387999999999991,0.21800000000000352,8375.0,77.0,268.0,0.9995201585807313,-0.03097503173121646,753.0
1618494548.0,-0.31879999999999953,0.2879999999999967,7475.0,76.0,256.0,0.5661076368981803,0.8243313311075577,695.0
1618494608.0,-0.29879999999999995,0.3580000000000041,7075.0,68.0,256.0,-0.8979276806892913,0.4401430224960407,635.0
1618494669.0,-0.24879999999999924,0.39799999999999613,6400.0,350.0,255.0,-0.9589328250406132,-0.28363327918216646,574.0
1618494729.0,-0.17879999999999896,0.367999999999995,5675.0,333.0,254.0,-0.008821166113885877,0.9999610927573088,514.0
1618494784.0,-0.11880000000000024,0.33799999999999386,5000.0,334.0,253.0,0.8366721491002946,0.5477040395322043,459.0
1618494850.0,-0.05879999999999974,0.3079999999999927,4100.0,334.0,241.0,0.8366721491002946,0.5477040395322043,393.0
1618494903.0,-0.00879999999999903,0.2780000000000058,3500.0,333.0,211.0,-0.008821166113885877,0.9999610927573088,340.0
1618494966.0,0.05119999999999969,0.24800000000000466,3000.0,312.0,210.0,-0.8317914757822045,-0.5550882279566576,277.0
1618495024.0,0.06120000000000125,0.1979999999999933,2675.0,278.0,205.0,0.99952109184891,0.030944901828293042,219.0
1618495082.0,0.05119999999999969,0.14799999999999613,2325.0,247.0,194.0,0.9268071855026884,-0.3755375359409301,161.0
1618495141.0,0.0411999999999999,0.09799999999999898,1800.0,249.0,171.0,-0.727163193443649,-0.68646463135462,102.0
1618495206.0,0.02120000000000033,0.057999999999992724,975.0,249.0,146.0,-0.727163193443649,-0.68646463135462,37.0
