timestamp,latitude,longitude,altitude,heading_angle,ground_speed,heading_angle_sine,heading_angle_cosine,transit_time
1595590840.0,-0.758799999999999,-1.882000000000005,24325.0,88.0,432.0,0.03539830273366068,0.9993732836951247,1983.0
1595590897.0,-0.758799999999999,-1.7620000000000005,25025.0,88.0,428.0,0.03539830273366068,0.9993732836951247,1926.0
1595590960.0,-0.758799999999999,-1.632000000000005,25000.0,88.0,434.0,0.03539830273366068,0.9993732836951247,1863.0
1595591018.0,-0.7487999999999992,-1.5220000000000056,25000.0,88.0,434.0,0.03539830273366068,0.9993732836951247,1805.0
1595591078.0,-0.7487999999999992,-1.391999999999996,25050.0,88.0,431.0,0.03539830273366068,0.9993732836951247,1745.0
1595591138.0,-0.7487999999999992,-1.2720000000000056,25000.0,88.0,428.0,0.03539830273366068,0.9993732836951247,1685.0
1595591195.0,-0.7387999999999995,-1.1620000000000061,24975.0,88.0,428.0,0.03539830273366068,0.9993732836951247,1628.0
1595591257.0,-0.7387999999999995,-1.0319999999999965,25000.0,88.0,427.0,0.03539830273366068,0.9993732836951247,1566.0
1595591320.0,-0.7287999999999997,-0.9120000000000061,25000.0,70.0,432.0,0.7738906815578891,0.6333192030862999,1503.0
1595591379.0,-0.6887999999999987,-0.8020000000000067,25025.0,71.0,430.0,0.9510546532543747,-0.3090227281660707,1444.0
1595591444.0,-0.6387999999999998,-0.671999999999997,25000.0,71.0,428.0,0.9510546532543747,-0.3090227281660707,1379.0
1595591503.0,-0.6087999999999987,-0.5619999999999976,23225.0,71.0,427.0,0.9510546532543747,-0.3090227281660707,1320.0
1595591564.0,-0.5687999999999995,-0.4519999999999982,21175.0,71.0,405.0,0.9510546532543747,-0.3090227281660707,1259.0
1595591624.0,-0.508799999999999,-0.35200000000000387,19175.0,46.0,397.0,0.9017883476488092,-0.4321779448847783,1199.0
1595591682.0,-0.43879999999999875,-0.2819999999999965,17400.0,46.0,381.0,0.9017883476488092,-0.4321779448847783,1141.0
1595591747.0,-0.3587999999999987,-0.19200000000000728,15300.0,46.0,368.0,0.9017883476488092,-0.4321779448847783,1076.0
1595591813.0,-0.3287999999999993,-0.09199999999999875,11850.0,92.0,359.0,-0.7794660696158047,-0.626444447910339,1010.0
1595591866.0,-0.3387999999999991,-0.001999999999995339,10400.0,91.0,305.0,0.10598751175115685,-0.9943674609282015,957.0
1595591924.0,-0.3387999999999991,0.07800000000000296,9400.0,91.0,283.0,0.10598751175115685,-0.9943674609282015,899.0
1595591980.0,-0.3387999999999991,0.14799999999999613,8475.0,91.0,263.0,0.10598751175115685,-0.9943674609282015,843.0
1595592042.0,-0.3387999999999991,0.21800000000000352,7625.0,75.0,243.0,-0.38778163540943045,0.9217512697247493,781.0
1595592102.0,-0.31879999999999953,0.2879999999999967,7175.0,75.0,249.0,-0.38778163540943045,0.9217512697247493,721.0
1595592158.0,-0.29879999999999995,0.347999999999999,7000.0,68.0,246.0,-0.8979276806892913,0.4401430224960407,665.0
1595592218.0,-0.2687999999999988,0.40800000000000125,6075.0,24.0,242.0,-0.9055783620066238,0.424179007336997,605.0
1595592282.0,-0.1988000000000003,0.38800000000000523,5450.0,333.0,235.0,-0.008821166113885877,0.9999610927573088,541.0
1595592345.0,-0.1487999999999996,0.347999999999999,4775.0,319.0,229.0,-0.9917749956098326,0.12799358610147818,478.0
1595592399.0,-0.09879999999999889,0.3079999999999927,4250.0,320.0,221.0,-0.42815542808445156,0.903705111970614,424.0
1595592454.0,-0.05879999999999974,0.2680000000000007,3675.0,320.0,213.0,-0.42815542808445156,0.903705111970614,369.0
1595592516.0,-0.018799999999998818,0.23799999999999955,3425.0,319.0,190.0,-0.9917749956098326,0.12799358610147818,307.0
1595592582.0,0.031200000000000117,0.1979999999999933,2900.0,319.0,189.0,-0.9917749956098326,0.12799358610147818,241.0
1595592643.0,0.06120000000000125,0.15800000000000125,2525.0,258.0,184.0,0.37963562682930313,0.9251360931462582,180.0
1595592703.0,0.0411999999999999,0.10800000000000409,1975.0,248.0,167.0,0.184752119221718,-0.982785151720906,120.0
1595592768.0,0.02120000000000033,0.06799999999999784,1175.0,249.0,135.0,-0.727163193443649,-0.68646463135462,55.0
